acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6731,-15.5587,9.2907,-1.77,-34.79,-166.5649,110053.0
-2.7198,-16.034,9.8713,4.2725,-16.2354,-145.1416,120059.0
-2.7198,-16.1537,9.6343,4.7607,7.0801,-124.8779,130066.0
-2.7342,-15.7395,8.521,1.8921,29.0527,-104.7363,140069.0
-2.8,-15.3672,7.1371,-2.6855,47.7905,-87.2192,150070.0
-2.6731,-16.5008,5.0841,-16.4795,70.0073,-55.8472,160074.0
-2.6276,-17.2071,4.6843,-20.2026,75.5005,-35.9497,170074.0
-2.5845,-17.2933,4.6424,-21.2402,78.125,-12.5732,180077.0
-2.5498,-17.2299,4.3527,-23.6206,81.8481,10.2539,190079.0
-2.5977,-16.8157,4.0091,-25.8179,85.9375,33.1421,200083.0
-2.6073,-15.8149,4.3144,-27.5879,90.271,72.3267,210084.0
-2.6396,-14.552,3.6152,-25.1465,95.2759,90.9424,220090.0
-2.5391,-13.9546,2.3655,-23.1934,99.4873,105.1636,230098.0
-2.2122,-14.3269,1.8088,-21.6064,96.3135,114.9902,240100.0
-1.9728,-15.0152,2.1644,-17.2119,87.8906,125.9766,250101.0
-1.9513,-13.8756,2.7725,-3.1738,79.2847,161.8042,260107.0
-1.7334,-10.3142,2.1213,0.5493,81.4819,171.2646,270114.0
-1.4006,-8.9663,1.239,0.7324,79.5288,173.7671,280118.0
-1.1696,-7.2365,0.9744,0.7324,72.4487,171.5088,290122.0
-0.4621,-4.7453,0.3986,2.0752,64.8193,165.6494,300126.0
0.1233,-2.9497,-0.8092,-3.3569,45.2881,128.54,310132.0
1.4078,-2.1428,-0.4286,-6.2866,27.832,104.6753,320137.0
1.8399,-2.5043,0.3244,-4.2114,14.0381,83.0688,330139.0
2.1895,-3.1113,1.1265,0.6104,3.2349,65.1245,340142.0
2.4181,-3.7984,2.0411,6.958,-4.6997,49.7437,350142.0
2.6755,-4.5502,2.5462,12.3291,-11.4136,27.5879,360148.0
2.903,-6.3063,3.5721,11.1084,-14.4653,20.3247,370152.0
2.8718,-6.9204,4.3946,10.2539,-15.9302,16.2354,380156.0
2.8635,-7.5429,4.6495,9.6436,-13.0615,14.0381,390157.0
2.8467,-7.9703,4.7022,8.667,-9.0332,13.3667,400159.0
2.727,-7.7931,4.7429,7.2632,-3.7231,14.9536,410162.0
2.563,-7.446,4.5598,4.9438,-2.2583,13.3057,420166.0
2.5367,-7.4184,4.6926,0.6104,-1.0986,9.4604,430169.0
2.4553,-7.695,4.2892,-3.9062,1.8311,4.8218,440170.0
2.4529,-7.865,3.7505,-5.3101,3.7842,1.77,450175.0
2.4744,-8.1463,3.4129,-3.2959,-0.061,-1.2207,460183.0
2.4122,-8.4827,3.6931,4.5166,-2.9907,-0.6714,470183.0
2.3415,-8.1068,3.9049,7.9956,-4.4556,0.1831,480189.0
2.3152,-8.0601,3.8846,7.3242,-4.2114,-1.8311,490190.0
2.3236,-8.6874,3.887,4.5166,-3.6011,-5.3101,500193.0
