acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6436,-19.7869,-2.7318,-27.1606,61.2183,-71.228,110083.0
-1.7909,-20.4154,-2.5881,-26.3672,47.0581,-40.4053,120099.0
-2.138,-20.225,-2.0937,-23.1934,35.2173,-6.958,130112.0
-2.3846,-19.2458,-0.826,-17.334,22.2168,25.5127,140124.0
-2.3882,-18.093,0.583,-9.8267,7.6294,76.1719,150145.0
-2.4385,-15.8951,3.1137,-6.7749,7.3242,94.4824,160168.0
-2.4445,-14.5939,4.1168,-8.5449,10.2539,109.7412,170184.0
-2.3966,-12.8174,4.9404,-7.2021,15.7471,121.9482,180207.0
-2.144,-10.6973,5.2385,-1.9531,25.2686,129.8218,190220.0
-1.4557,-8.8466,4.7453,1.77,50.0488,124.3896,200241.0
-0.2179,-7.2353,1.3575,2.8687,55.0537,116.272,210256.0
0.249,-6.8378,0.4417,4.2725,50.4761,108.5205,220278.0
0.7602,-6.6858,-0.3675,6.1035,43.8843,101.2573,230292.0
1.148,-6.6032,-0.8751,7.2632,35.6445,94.1162,240312.0
1.4329,-6.4488,-0.9852,10.0708,16.6626,80.8105,250335.0
1.9285,-6.2572,-1.1229,12.5122,8.3618,73.1201,261433.0
2.0686,-6.3674,-0.9433,11.1694,-0.6104,64.8193,271433.0
2.1021,-6.6798,-0.2346,9.6436,-10.0098,55.8472,281440.0
2.1033,-7.2449,0.7219,9.6436,-18.3716,47.7905,291441.0
2.053,-8.2169,2.2805,10.8032,-23.2544,39.0015,301447.0
1.9477,-8.2492,2.9113,9.8877,-21.5454,37.4146,311451.0
1.9465,-8.4001,3.2394,5.9814,-17.395,34.729,321470.0
1.9752,-8.8645,2.9078,-0.061,-10.2539,30.8838,331485.0
2.0207,-9.3589,2.2206,-6.4087,-4.4556,27.832,341509.0
2.0913,-9.4858,1.5191,-8.606,-3.1128,29.2969,351528.0
2.138,-8.8538,1.5634,-6.5308,-4.8828,30.2124,361543.0
2.1715,-8.3055,1.7801,-4.3335,-6.2866,29.541,371563.0
2.241,-7.9895,1.7214,-4.0283,-6.2866,26.3062,381564.0
2.2685,-7.9715,1.4712,-6.1035,-6.0425,20.9961,391564.0
2.2362,-8.0744,1.4545,-4.7607,-10.9863,11.5356,401566.0
2.1536,-8.1487,3.231,-0.1221,-13.0615,8.1177,411573.0
2.211,-8.4803,3.2597,4.9438,-9.1553,4.7607,421573.0
2.241,-8.9495,2.5941,6.6528,-3.6621,2.0142,431581.0
2.2913,-9.3877,2.2158,5.0659,-2.2583,0.5493,441588.0
2.3092,-9.8797,2.4217,1.6479,-3.9062,-0.061,451595.0
2.3212,-10.1574,2.1368,2.8076,-1.4038,3.6011,461595.0
2.3667,-9.8055,1.6592,3.9673,0.2441,7.4463,471596.0
2.3834,-9.4691,1.4198,4.9438,-0.9155,9.5825,481604.0
2.3427,-9.0621,1.5359,5.9814,-3.7842,10.3149,491610.0
2.3391,-8.7939,1.8172,8.5449,-6.8359,7.8735,501613.0
