acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.7421,-10.1299,9.0345,48.2788,-63.9648,-258.7891,110030.0
-2.6683,-17.7614,9.9216,-5.0049,-45.5322,-252.9907,120034.0
-2.2541,-20.4608,11.6382,-17.0898,-38.0859,-227.417,130035.0
-1.6951,-22.1942,12.0572,-14.7705,-19.104,-189.0259,140040.0
-1.2354,-23.4584,11.7867,-9.8877,3.8452,-145.752,150041.0
-0.9002,-23.541,10.7284,-2.0752,25.6958,-100.3418,160043.0
-0.7314,-22.5618,9.5624,2.1362,55.9692,-12.8784,170048.0
-1.6293,-19.3918,9.1183,1.5259,67.8711,24.7803,180050.0
-2.0303,-17.3867,8.6574,-1.0986,80.5664,56.7017,190055.0
-2.4576,-16.2231,7.2161,-8.1177,97.168,79.4678,200056.0
-2.6157,-15.1637,5.8682,-17.4561,109.8633,96.3745,210057.0
-2.6947,-13.963,3.3399,-31.7993,123.5352,119.6289,220063.0
-2.1775,-13.4614,1.7526,-34.4238,123.6572,127.8076,230066.0
-1.7226,-12.4175,0.9397,-29.1748,117.5537,139.3433,240071.0
-1.4533,-10.4279,0.4717,-20.3247,107.8491,150.3906,250072.0
-0.8882,-7.6602,0.0311,-11.2915,96.5576,157.5928,260078.0
-0.4106,-5.8383,-0.3938,0.3662,69.0308,143.1274,270081.0
0.8894,-2.399,0.3819,0.9155,54.8096,128.9062,280088.0
1.4485,-1.1085,0.4334,-2.2583,43.7012,109.4971,290088.0
1.9836,-0.5746,0.8056,-8.3008,31.4331,86.3647,300092.0
2.4253,-1.1612,1.4976,-12.6953,19.4092,61.2183,310098.0
2.8299,-2.3762,1.6544,-10.437,3.9062,25.7568,320098.0
3.0622,-4.2425,2.5929,-4.3335,-4.2725,17.395,330105.0
2.9724,-4.7118,3.2836,0.0,-10.0098,11.0474,340106.0
2.897,-5.3199,3.9923,2.8076,-14.8926,4.5166,350110.0
2.7761,-6.1136,4.2282,4.4556,-16.6016,-1.0986,360113.0
2.7007,-7.082,4.2689,5.7983,-18.3105,-5.7373,370118.0
2.4529,-8.7305,4.6651,7.4463,-18.6768,-4.0283,380124.0
2.3822,-9.0884,5.0613,7.5684,-19.2261,-1.3428,390130.0
2.2996,-9.7791,5.2828,5.4321,-18.1274,0.1831,400134.0
2.1308,-9.8641,5.8095,4.2114,-16.5405,3.7231,410134.0
2.0638,-9.3075,6.2309,-13.3667,-7.9346,10.498,420138.0
2.0949,-9.1901,5.3678,-4.8828,-3.0518,11.5356,430146.0
2.1703,-8.6634,5.0338,-3.6011,-1.709,14.2212,440155.0
2.229,-8.163,4.804,-0.5493,-1.77,15.8081,450164.0
2.241,-7.7129,4.9476,2.2583,-2.6855,16.0522,460178.0
2.3236,-7.4508,5.0326,5.0049,-1.709,13.3057,470189.0
2.4409,-7.7309,4.8806,9.7046,-2.0142,11.1694,480200.0
2.4696,-7.9739,4.9081,11.7187,-2.7466,9.9487,490218.0
2.4948,-7.9045,4.8746,13.7939,-2.5635,10.376,500231.0
