acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.6703,-19.7474,3.8355,-31.4941,66.1011,-17.0288,110797.0
-3.4429,-19.6313,2.8096,-32.8979,70.7397,7.6294,120798.0
-3.1927,-18.8891,2.1823,-27.0996,72.0825,62.0117,130819.0
-2.7007,-15.779,1.2378,-24.1699,71.4111,85.8765,140842.0
-2.3978,-14.218,0.7949,-20.752,69.7021,103.9429,150844.0
-2.0219,-13.4434,0.4597,-19.043,66.8945,115.4175,160857.0
-1.6795,-12.73,0.431,-17.8833,62.2559,124.6948,170878.0
-1.4257,-11.7795,0.9337,-11.9019,51.8799,142.7002,180883.0
-0.8212,-9.5217,0.8511,-9.6436,50.0488,147.2168,190891.0
-0.5387,-8.248,1.0546,-6.897,44.9219,148.2544,200916.0
-0.2071,-7.2161,1.4676,-7.4463,39.3677,145.2637,210943.0
0.158,-6.7169,1.3731,-9.0942,35.9497,137.7563,220946.0
0.4286,-6.0454,1.1133,-4.0894,26.1841,121.9482,230959.0
1.1995,-5.3654,1.7047,0.3662,19.9585,111.7554,240988.0
1.4916,-5.3103,1.8771,3.7231,15.8691,101.3184,250996.0
1.5766,-4.7704,2.3224,5.3711,11.1694,91.8579,261009.0
1.8387,-4.0701,2.6252,4.2725,7.3242,81.0547,271031.0
2.0458,-4.361,2.4014,-2.2583,5.3101,50.2319,281034.0
2.4948,-6.0621,1.9992,-4.2725,1.5869,39.6729,291051.0
2.5558,-6.4248,2.3188,-1.4648,-3.1128,33.7524,301072.0
2.5235,-6.3554,2.8683,1.2817,-5.8594,30.0903,311078.0
2.5271,-6.3243,3.3255,3.7231,-6.958,25.3906,321094.0
2.4864,-6.2884,3.5027,2.2583,-4.5776,12.2681,331121.0
2.4612,-7.0653,3.3519,-1.0376,-3.2959,4.7607,341122.0
2.4983,-7.9667,3.1017,-4.2114,-2.3193,-0.9155,351142.0
2.5199,-8.7676,2.9113,-4.6997,-2.1362,-3.2349,361170.0
2.5175,-9.0932,2.9497,-3.418,-3.8452,-2.2583,371175.0
2.4134,-9.1626,2.9497,14.9536,-5.9204,1.8311,381187.0
2.2302,-8.8969,3.5326,1.8311,-6.897,1.6479,391210.0
2.2039,-9.0932,3.7014,1.0986,-6.2866,0.061,401212.0
2.1763,-9.3003,3.7014,0.7935,-4.8828,-0.6104,411229.0
2.2517,-9.414,3.5267,0.6104,-3.418,-0.2441,421247.0
2.3092,-9.5684,3.0897,0.3052,-2.1362,1.9531,431249.0
2.2122,-9.3613,3.0706,4.2114,-4.5166,4.2725,442349.0
2.1979,-8.7987,3.5482,6.2256,-6.1035,5.7983,452349.0
2.1883,-8.5653,3.4656,5.6763,-5.188,4.5776,462357.0
2.2015,-8.9699,3.1891,3.7231,-3.8452,1.2817,472358.0
2.229,-9.402,3.5279,2.8687,-5.4321,1.4648,482358.0
2.2362,-9.1806,3.2621,5.3101,-4.1504,4.0283,492365.0
2.2206,-9.0237,3.2214,7.7515,-4.2114,5.3711,502376.0
