acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.7497,-18.8268,5.9939,-16.3574,65.3687,10.1318,110035.0
-5.77,-17.2909,5.618,-18.4326,84.1675,56.0303,120035.0
-5.1978,-14.2575,4.3467,-18.2495,93.5669,71.8994,130041.0
-4.7333,-13.3309,3.3291,-21.1792,100.769,83.0078,140046.0
-4.2509,-13.1669,2.9461,-24.1699,101.9897,90.5762,150054.0
-3.7685,-13.1274,2.9329,-24.353,100.8911,99.4873,160065.0
-3.3686,-13.0304,3.0059,-23.1323,100.0977,123.0469,170077.0
-2.9377,-11.4431,2.5223,-12.6953,99.0601,137.5732,181182.0
-2.7629,-9.3805,2.7126,-1.8311,94.4214,150.0854,191190.0
-2.8527,-7.1527,3.3531,4.3945,89.7827,154.6631,201190.0
-2.7162,-4.5011,3.6344,7.2021,86.853,151.9775,211195.0
-2.2482,-1.7837,0.5231,-6.5308,88.3179,115.3564,221197.0
-0.82,-2.3451,-0.7434,-15.0146,78.4302,88.4399,231204.0
-0.1556,-3.4644,-0.9948,-15.625,60.1196,65.4907,241204.0
0.3567,-4.4269,-1.0295,-9.2773,41.5649,49.9878,251223.0
0.6488,-5.0709,-0.9685,2.0752,23.8037,40.3442,261241.0
0.735,-5.5198,1.1408,14.1602,-11.0474,26.3672,271250.0
0.8727,-7.5513,2.8168,12.5732,-22.3999,20.0806,281265.0
0.8104,-8.3546,4.0259,7.9346,-26.4282,17.5781,291285.0
0.6524,-8.4001,5.1128,3.1738,-25.2686,18.5547,301292.0
0.5531,-8.4252,5.8275,0.1221,-20.2637,19.4092,311307.0
0.5555,-8.3941,4.6675,-3.479,-4.8828,18.8599,321322.0
0.5231,-8.1965,4.379,-3.9673,-2.3193,18.0054,331337.0
0.5076,-8.0505,4.3335,-4.0894,-2.8076,16.2354,341348.0
0.4669,-8.0397,4.4281,-4.6997,-3.7842,13.7329,351360.0
0.419,-8.1989,4.379,-5.4932,-3.7231,10.9863,361381.0
0.3998,-8.418,4.2389,-4.4556,-4.8218,6.897,371396.0
0.4166,-8.9232,4.3622,-0.7324,-6.5918,7.019,381406.0
0.3627,-8.8538,4.2425,3.9673,-7.4463,8.8501,391425.0
0.3472,-8.7963,4.294,7.7515,-8.606,9.9487,401438.0
0.2622,-8.7005,4.7453,9.9487,-10.5591,10.1318,411455.0
0.2693,-8.4312,5.1667,6.958,-8.5449,7.5073,421466.0
0.3053,-9.2189,5.023,4.5166,-5.9204,5.127,431485.0
0.3711,-9.4104,4.8411,4.8828,-4.3945,5.4932,441496.0
0.4082,-9.2692,4.2665,5.8594,-2.3804,7.7515,451513.0
0.3663,-9.0273,3.8439,7.5684,-2.3193,9.5825,461528.0
0.3292,-8.7149,3.6823,15.3809,-7.2632,10.3149,471548.0
0.1472,-7.7524,4.4412,16.9678,-9.5215,8.4229,481564.0
0.1149,-7.7273,4.452,16.9678,-8.3618,3.7231,491576.0
0.1939,-8.1798,4.3503,14.4653,-7.1411,-2.3193,501597.0
