acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.9357,0.9732,13.6745,82.2754,-127.5024,6.2866,111123.0
2.5414,0.1341,15.7143,57.1899,-85.022,-15.4419,121129.0
2.6671,-1.9812,17.7003,-9.0332,-14.5874,-59.5703,131130.0
3.0933,-11.6119,15.8197,-27.1606,19.5923,-74.8291,141138.0
3.1304,-16.4362,13.289,-32.6538,49.0723,-73.5474,151138.0
2.824,-20.6045,10.2795,-26.5503,71.9604,-56.2134,161143.0
0.9792,-20.9624,7.7668,-10.376,88.9282,-25.4517,171145.0
-0.0048,-20.7924,4.7214,11.1694,117.0654,39.7339,181153.0
-3.984,-15.2044,-3.2118,1.4038,122.4976,58.7158,191153.0
-5.1739,-13.1214,-9.3158,-16.4185,124.6338,65.979,201161.0
-5.5737,-11.8441,-13.8241,-25.3296,112.7319,62.0728,211161.0
-5.0925,-11.4144,-16.6014,-16.7236,86.4868,51.5747,221161.0
-4.2581,-10.7715,-16.6002,41.1377,18.9819,35.5225,231168.0
-1.5826,-8.5114,-9.6941,64.6362,-7.8735,33.0811,241171.0
-0.2562,-6.5613,-6.2944,65.918,-22.0337,33.6304,251179.0
0.5986,-5.2541,-3.9073,47.9126,-27.0386,31.6772,261179.0
1.1037,-4.288,-2.3272,27.3438,-29.4189,26.2451,271182.0
1.3384,-3.9397,-1.6999,16.8457,-30.6396,4.1504,281185.0
1.6652,-5.6587,0.4058,23.9258,-33.7524,-7.6904,291190.0
1.7717,-6.9216,1.907,31.6772,-35.0342,-17.2729,301198.0
1.9668,-8.169,3.6679,36.3159,-33.2642,-23.4375,311198.0
2.1356,-9.4559,5.3929,33.2642,-25.8789,-24.5972,321198.0
2.0865,-10.1514,5.636,18.5547,5.9814,-15.3809,331204.0
1.4664,-11.7136,0.6931,-18.4326,19.6533,-8.9111,341208.0
0.4094,-12.6067,-2.241,-19.7754,25.3296,-3.418,351214.0
0.1389,-11.8573,-4.1958,-10.6201,23.5596,1.2817,361217.0
-0.3651,-11.8082,-4.7118,5.249,15.1978,3.7231,371220.0
-0.51,-10.7883,-4.2186,19.2261,-11.1084,6.6528,381222.0
-0.4214,-9.7157,-2.1979,17.7612,-2.1973,6.7749,392344.0
-0.2514,-9.5469,-2.4134,5.6763,1.6479,6.3477,402349.0
-0.0132,-9.8007,-3.3327,-5.0659,5.7983,5.3711,412351.0
0.0982,-9.9359,-4.0211,-7.7515,6.8359,5.188,422351.0
0.2322,-9.6091,-4.5777,1.709,0.061,6.1035,432357.0
0.3316,-9.1782,-3.735,9.3384,-7.019,5.7373,442360.0
0.3783,-8.8705,-2.715,16.4795,-12.085,4.6997,452361.0
0.5076,-8.6921,-1.3767,20.1416,-15.625,2.9297,462363.0
0.656,-8.8322,-0.4681,17.5171,-14.9536,1.5259,472367.0
0.7829,-9.4296,-0.492,2.9907,-6.897,1.0986,482375.0
0.6512,-9.4607,-1.0726,0.7324,-3.1738,1.709,492382.0
0.6237,-9.7241,-1.6735,1.0986,-0.7935,1.1597,502386.0
