acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1089,-22.7317,-13.55,-59.5093,156.3721,74.2188,110333.0
-2.0913,-17.158,-14.4502,-23.6816,120.7275,112.4878,120338.0
-4.3467,-10.6338,-15.7957,4.5166,87.2192,132.0801,130342.0
-5.1739,-6.0501,-17.9948,32.959,17.6392,104.8584,140350.0
-5.2074,-3.4979,-16.6648,37.1094,-23.5596,75.8667,150351.0
-4.3886,-4.6292,-14.127,32.6538,-58.7769,47.9126,160352.0
-3.1915,-6.5948,-13.2208,17.2119,-80.0171,27.0996,170356.0
-1.7406,-9.147,-11.4479,2.8687,-100.1587,14.4043,180358.0
-0.4645,-10.8338,-7.8661,12.8784,-133.5449,21.1182,190358.0
1.7705,-11.0205,1.1636,17.2729,-136.0474,31.4941,200360.0
2.7773,-10.2735,8.1319,37.1704,-131.4087,41.1987,210368.0
3.486,-7.2604,13.8469,46.6309,-108.0322,51.6357,220375.0
3.4309,-4.288,19.0243,40.7715,-70.6177,53.4668,230375.0
4.3946,-2.8371,22.4169,23.8037,30.0903,23.3765,240382.0
4.3551,-3.4752,19.5798,-47.1191,82.0313,7.1411,251479.0
3.5291,-5.2421,13.6481,-78.125,124.5728,-8.1787,261483.0
3.3028,-9.3362,6.8139,-89.8438,150.6348,-24.8413,271486.0
2.4421,-13.2124,-0.3759,-79.3457,156.8604,-31.4331,281492.0
0.917,-14.0875,-8.5772,-13.2446,115.6006,-12.8174,291498.0
-2.5067,-12.882,-9.2536,23.6816,84.6558,-5.9814,301503.0
-3.6524,-11.4323,-8.734,45.3491,57.6782,-3.9673,311508.0
-4.0857,-11.2695,-8.6754,45.2271,38.8184,-5.4932,321516.0
-3.8966,-12.0009,-9.3697,34.1797,25.9399,-8.3008,331524.0
-3.395,-12.5313,-12.3038,19.6533,2.1362,-5.0659,341525.0
-1.6185,-12.7647,-11.1103,24.0479,-17.0898,-2.2583,351527.0
-0.5543,-12.2727,-8.8945,33.1421,-33.6914,2.1362,361536.0
0.2119,-11.2934,-7.8853,42.2974,-41.687,7.6904,371554.0
0.9852,-9.8904,-5.8203,48.2178,-49.9268,13.3667,381579.0
1.6065,-8.6538,1.0056,38.269,-56.5796,17.5781,391593.0
2.7916,-7.4974,1.4389,22.7051,-42.6636,17.8833,401611.0
2.9904,-7.5693,0.5435,6.4697,-27.4658,16.6626,411629.0
3.0035,-7.4879,-0.6452,-2.5635,-18.1885,14.7095,421650.0
2.7833,-7.0689,-2.0937,-1.0986,-13.7329,12.3291,431666.0
2.648,-6.9157,-2.6336,14.6484,-23.2544,0.3052,441682.0
2.4289,-7.6698,-1.634,24.0479,-27.832,-5.4321,451698.0
2.2984,-8.2672,-0.9433,31.9824,-30.5176,-9.9487,461720.0
2.2649,-8.831,0.7458,34.4238,-32.959,-12.5122,471732.0
2.1632,-9.3458,2.2805,27.771,-29.4189,-12.4512,481752.0
2.0518,-9.8126,2.9712,3.2959,-3.0518,-8.1177,491770.0
1.6065,-10.4423,-0.4585,-6.8359,10.9863,-5.127,501787.0
