acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.4381,-1.9896,9.1207,56.0913,-97.6563,-18.1274,111150.0
4.1851,-1.8902,12.736,45.9595,-76.5381,-28.5645,121150.0
4.6974,-3.6356,17.504,27.2217,-56.1523,-44.0063,131151.0
5.1356,-6.1052,20.2885,7.6294,-22.583,-57.0679,141158.0
5.5067,-12.9215,17.3125,-25.2075,63.1104,-66.04,151165.0
4.203,-15.7838,12.9155,-40.2222,96.8628,-55.603,161172.0
2.6145,-17.5363,7.5585,-48.8281,120.7886,-37.3535,171173.0
1.1408,-19.174,1.0343,-48.5229,135.498,-16.3574,181178.0
-1.482,-17.6225,-3.8367,-33.6914,136.0474,7.4463,191178.0
-2.2649,-16.8396,-11.7328,-17.4561,115.4175,31.0669,201184.0
-3.5326,-13.5847,-14.3449,-17.6392,96.3745,31.7993,211184.0
-3.0586,-12.7048,-15.9454,-15.564,75.8057,29.2358,221188.0
-2.7234,-12.0081,-16.2459,-5.5542,51.1475,27.9541,231195.0
-1.5239,-9.6546,-15.7838,12.8174,25.2686,29.2358,241202.0
-0.565,-8.606,-13.2926,41.9922,-23.8037,23.1934,251206.0
1.3827,-5.223,-6.7588,47.1191,-38.147,18.6157,261212.0
1.962,-4.8195,-3.4596,44.7998,-46.9971,10.376,271213.0
2.5881,-4.7202,-1.6436,39.917,-49.2554,2.6245,281213.0
2.8754,-5.2421,-0.1437,36.1938,-48.2178,-4.5776,291213.0
3.1304,-6.2381,1.3228,32.4097,-44.6777,-17.5171,301221.0
3.2908,-8.1487,3.5793,31.0059,-39.5508,-21.3013,311222.0
3.2561,-9.0609,3.9444,28.3813,-31.3721,-23.0103,321223.0
3.146,-10.0748,4.045,21.5454,-22.583,-22.3389,331228.0
2.9784,-10.9798,3.8152,14.1602,-13.1226,-19.5313,341230.0
2.7629,-11.6274,2.4026,-2.9907,6.7749,-7.8735,351235.0
2.0602,-11.8381,-0.6788,-3.6621,11.7798,-0.9766,361238.0
1.555,-11.5209,-1.7885,-0.7324,14.2212,4.9438,371240.0
1.1923,-10.7308,-2.8144,5.9814,15.625,9.7656,381246.0
0.8894,-10.4543,-3.6823,10.1318,15.5029,11.1694,391246.0
0.65,-9.7695,-4.3144,9.0332,10.0098,11.1694,401246.0
0.4968,-9.2081,-4.4999,4.2725,7.2021,8.4839,411253.0
0.7638,-9.1985,-4.9009,0.7935,5.4932,5.8594,421258.0
0.9349,-9.3434,-4.5538,4.8828,0.9766,4.7607,431265.0
0.923,-8.8873,-4.9189,9.8267,-2.5024,4.5776,441272.0
1.2677,-9.4547,-3.9492,29.2358,-11.8408,-0.9766,451275.0
1.6424,-9.0896,-2.4445,24.353,-15.625,-3.479,461281.0
1.8687,-9.2668,-1.5443,25.6348,-17.8833,-4.4556,471283.0
1.962,-9.2009,-0.6273,24.1699,-18.0664,-4.1504,481283.0
2.1225,-9.2967,-0.1616,17.8223,-15.3809,-3.8452,491285.0
2.2039,-9.6786,0.0982,8.667,-5.7983,-2.3193,501289.0
