acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.44,-3.0394,-21.1755,4.5166,-53.9551,78.4912,110018.0
-3.6176,-2.5941,-16.9378,33.5083,-88.501,64.209,120018.0
-2.6456,-1.7992,-9.6965,59.3262,-117.2485,50.0488,130025.0
-1.6676,-0.8344,-2.6911,102.1118,-124.8779,19.2871,140025.0
-0.012,2.3296,10.143,97.4731,-115.6616,0.1831,150027.0
0.923,2.0782,13.4111,61.0352,-89.2944,-27.2827,160027.0
1.9046,-2.794,14.8752,12.207,-55.603,-64.1479,170030.0
3.3279,-8.734,15.6305,-26.2451,-27.0996,-88.9893,180034.0
2.9006,-13.945,13.6697,-44.1284,37.9028,-84.1675,190034.0
2.2075,-20.6907,4.0259,-23.7427,53.6499,-62.3779,200036.0
0.9254,-20.6667,2.0842,10.8032,54.0161,-33.3252,210037.0
-0.2514,-18.5443,1.7945,40.1611,53.1006,-2.5635,220037.0
-1.5119,-15.9789,0.723,36.5601,59.9365,23.5596,230043.0
-2.7461,-14.279,-2.9856,-25.5127,82.5195,46.5698,240049.0
-4.1899,-12.3864,-12.4187,-32.4097,78.6133,47.0581,250052.0
-4.1432,-10.7643,-15.1505,-15.4419,63.8428,46.2646,260058.0
-3.9409,-8.3641,-15.8317,13.6108,41.3208,44.3115,270059.0
-3.5554,-6.5888,-14.54,42.4194,14.5264,36.6821,280065.0
-2.4553,-5.8646,-11.88,63.2935,-25.3296,18.2495,290068.0
-0.7338,-4.3814,-4.7896,60.2417,-31.9824,13.2446,300076.0
0.0395,-4.4137,-3.4728,35.5225,-30.2124,6.8359,310084.0
0.5255,-5.284,-3.1328,13.4277,-26.3672,-1.2207,320087.0
0.8739,-6.286,-3.4225,2.1973,-23.5596,-7.5073,330094.0
0.9996,-7.0473,-3.0514,2.1362,-29.1748,-17.8223,340097.0
0.9182,-7.9045,-1.2462,16.3574,-30.9448,-23.2544,351187.0
0.6369,-8.7795,-0.9697,23.8647,-29.48,-29.7241,361191.0
0.5411,-9.8509,0.589,30.3345,-29.3579,-33.8135,371192.0
0.7075,-10.6698,1.7466,25.8789,-24.7803,-32.5928,381195.0
0.3651,-12.3912,-0.759,-13.0005,0.4883,-19.8975,391196.0
0.2406,-12.56,-2.6863,-20.6299,8.9111,-9.6436,401202.0
-0.1365,-12.135,-4.5203,-18.3105,12.4512,-0.1221,411204.0
-0.6129,-10.9283,-5.4935,-9.0942,10.6812,8.606,421208.0
-1.0044,-9.6726,-5.8478,0.9766,5.5542,12.6953,431209.0
-1.2031,-8.0625,-5.8598,17.334,-5.188,6.8359,441212.0
-1.063,-8.1271,-4.7202,23.6206,-10.9253,0.4272,451215.0
-0.7638,-8.4862,-3.5087,24.8413,-13.9771,-3.418,461217.0
-0.4357,-8.9004,-2.9712,17.334,-12.3901,-4.2114,471219.0
-0.261,-9.3721,-3.0167,4.9438,-8.606,-3.54,481219.0
-0.1018,-9.6055,-4.1384,-6.4087,-3.1128,1.5869,491219.0
0.0766,-9.6929,-4.4831,-5.249,-3.3569,4.0894,501219.0
