acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3603,-15.7718,-12.6821,-42.3584,164.1235,133.4839,110036.0
-4.7716,-11.1211,-17.5244,-32.2266,141.1133,147.1558,120043.0
-6.9863,-6.8402,-21.452,-27.4658,108.1543,141.6016,130044.0
-7.5286,-4.0187,-23.6236,-6.5918,17.0898,85.5713,140046.0
-5.4312,-4.5406,-22.029,-9.3384,-23.3154,55.481,150052.0
-3.8654,-5.3451,-20.0371,-3.2349,-58.8379,34.4849,160056.0
-2.4732,-5.9544,-17.0659,4.8828,-93.0176,21.7896,170063.0
-1.1803,-5.958,-12.3876,18.0664,-124.3286,15.7471,180064.0
-0.3029,-5.7341,-5.6958,39.978,-158.2031,8.606,190064.0
1.7142,-4.227,7.7656,88.7451,-150.5127,3.6621,200071.0
2.46,-2.6217,12.9574,94.1772,-129.5776,-2.6245,210078.0
3.1232,-1.9764,17.431,79.9561,-99.0601,-14.6484,220085.0
3.8678,-3.4704,19.9437,49.6216,-59.4482,-33.2031,230089.0
4.2736,-6.6667,19.994,14.5264,31.0669,-56.7627,240091.0
3.9851,-13.9199,12.2128,-31.0059,68.2373,-52.4902,251205.0
2.8742,-16.4506,7.7931,-35.2173,89.9048,-38.3301,261228.0
2.3786,-17.2203,3.5506,-30.8228,100.4639,-15.9912,271233.0
-0.9852,-15.5096,-0.5531,-26.3672,104.4312,10.376,281247.0
-4.1695,-11.7519,-8.2588,-17.0288,97.4121,33.2031,291256.0
-4.9069,-11.4646,-12.2739,-17.8223,87.0361,26.9165,301266.0
-4.9536,-11.5317,-15.6162,-16.4795,70.4956,18.6157,311274.0
-4.6172,-11.8034,-16.6948,-8.1177,44.3115,10.9863,321281.0
-3.5111,-12.3038,-16.0711,4.5166,16.1743,5.0049,331292.0
-2.3212,-11.7986,-10.8529,35.9497,-25.9399,6.1646,341297.0
-0.2047,-10.9116,-8.5269,45.105,-35.7666,10.5591,351306.0
0.3065,-9.3302,-6.4799,45.3491,-42.1143,16.4795,361307.0
0.492,-8.1439,-4.9069,36.6211,-47.1802,19.104,371312.0
1.1217,-7.2879,-3.4872,30.2124,-51.3916,17.334,381322.0
1.1265,-6.6236,-0.0311,29.9683,-55.1758,6.2256,391325.0
1.3599,-6.3255,1.063,30.6396,-51.6968,-2.5024,401330.0
1.5502,-7.3406,2.9078,30.1514,-48.5229,-10.7422,411335.0
1.8567,-8.3677,4.537,26.9775,-41.3818,-14.5264,421348.0
2.1225,-9.2201,5.1164,15.625,-28.1982,-13.3667,431351.0
2.1093,-9.8474,2.4936,-12.3901,1.4038,-3.9673,441364.0
1.4389,-10.2963,0.8619,-14.4043,10.8643,-0.1831,451371.0
0.9744,-10.4555,-0.9673,-10.376,16.1743,2.5635,461378.0
0.5758,-10.4591,-2.2458,-2.1973,16.2354,4.2114,471384.0
0.3148,-10.4902,-2.8455,7.5684,13.3057,4.7607,481391.0
0.1951,-10.6482,-2.8455,17.8833,7.5073,7.4463,491394.0
0.17,-10.331,-2.4265,14.9536,8.1177,10.0708,501409.0
