acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.9409,0.3795,10.55,-19.5923,-202.9419,-214.1113,110043.0
-2.6564,-3.1472,15.5467,-9.8877,-170.5322,-246.3989,120046.0
-1.7825,-5.2253,19.1369,-2.2583,-127.9297,-255.0659,130049.0
-0.8583,-7.7297,20.5542,-10.7422,-77.3315,-253.54,140050.0
0.0826,-13.4806,23.6954,-37.2314,13.7329,-233.8257,150055.0
1.5143,-19.581,21.6352,-68.4204,67.3828,-200.0732,161141.0
2.0662,-21.5753,19.1153,-70.9839,109.8633,-163.147,171144.0
2.4948,-22.946,16.1381,-61.0962,142.4561,-123.7183,181152.0
3.3052,-23.45,11.0241,-45.7153,171.4478,-80.5664,191153.0
2.7617,-22.9053,3.304,-27.5879,187.1948,6.7749,201157.0
-0.3591,-22.229,-1.9225,-28.5034,186.7676,45.166,211164.0
-1.4425,-17.7015,-6.6092,-21.1182,175.293,84.4727,221165.0
-3.6009,-16.4218,-10.6518,-11.9019,153.0762,101.0742,231165.0
-5.2816,-12.3792,-12.8652,-1.77,124.2065,106.3843,241173.0
-6.7648,-9.9575,-18.2869,-15.0146,66.3452,77.2705,251181.0
-6.2142,-10.2101,-21.1911,-32.1045,32.959,53.772,261181.0
-5.2397,-11.4706,-20.1185,-41.5039,-13.5498,37.0483,271189.0
-4.3778,-12.0117,-17.4058,-34.0576,-57.312,29.3579,281191.0
-3.5255,-11.2563,-14.0013,-14.3433,-91.98,30.7007,291197.0
-2.7845,-10.3082,1.0271,19.5923,-135.498,40.4663,301198.0
-0.814,-7.6854,3.3758,27.6489,-118.8965,45.4712,311203.0
0.0383,-6.0478,6.9516,29.7241,-105.1025,48.584,321212.0
0.9218,-4.9907,12.9143,32.4707,-95.5811,46.2036,331223.0
2.0818,-4.4556,19.5008,38.5132,-73.1201,38.3911,341227.0
2.8024,-2.9018,22.5929,39.1235,18.4326,16.9678,351234.0
4.3634,-3.3639,22.2326,22.0947,62.439,4.2114,361242.0
4.112,-4.713,16.5906,-5.4932,104.126,-4.2725,371259.0
3.8403,-7.1,10.0185,-27.832,129.5776,-10.7422,381262.0
3.0155,-9.7432,4.6651,-33.3252,134.7656,-14.5264,391278.0
1.8447,-10.7476,-0.2717,2.1973,118.2251,-5.0659,401290.0
-1.7945,-9.3158,-4.3287,14.0381,99.9146,-0.5493,411295.0
-3.1508,-9.5768,-6.875,5.249,87.1582,-3.54,421305.0
-3.6763,-11.5448,-9.5577,-15.0146,72.1436,-11.4136,431314.0
-3.8439,-13.6062,-10.6781,-26.7334,52.8564,-16.6626,441322.0
-3.4931,-14.9374,-11.2492,-7.3853,20.0195,-10.376,451326.0
-1.913,-15.6952,-10.0544,10.8032,0.061,-1.5869,461331.0
-1.4653,-14.3772,-6.3039,21.3013,-18.8599,10.5591,471342.0
-0.5662,-13.0017,-3.6512,23.1323,-26.4282,20.0806,481347.0
-0.0156,-11.4575,-1.4449,19.2261,-27.4048,27.3438,491357.0
0.6608,-10.1155,-1.0211,12.8784,-25.2075,32.2266,501368.0
