acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1396,-18.0164,-9.517,-53.9551,138.5498,12.6953,111125.0
-3.4752,-16.1142,-8.673,-11.4136,76.8433,44.0063,121128.0
-4.5586,-15.0966,-10.8014,-3.1128,65.1855,56.3354,131133.0
-4.9117,-14.3868,-14.1042,-2.5024,54.5654,64.0869,141134.0
-4.7657,-13.7691,-16.0447,0.9766,32.1655,69.397,151136.0
-4.2126,-12.7838,-16.3811,6.897,2.5635,74.4629,161137.0
-3.5015,-9.5313,-13.6613,22.7051,-57.7393,80.6274,171141.0
-1.3168,-8.3558,-11.649,30.9448,-84.1675,79.5898,181144.0
-0.3531,-7.3011,-7.8602,44.4946,-110.9619,76.4771,191156.0
0.6632,-6.5924,-1.6197,60.9741,-133.9722,71.7163,201165.0
1.5095,-6.3159,5.6288,72.876,-140.5029,65.6128,211181.0
2.5355,-5.387,17.8392,66.1621,-92.2852,56.0913,221189.0
4.0474,-2.5319,19.7258,38.9404,-41.8701,47.1191,231198.0
4.4113,-3.2178,19.9533,2.1362,7.8125,30.6396,241211.0
4.3359,-5.1248,18.4856,-30.3345,53.2227,13.9771,251217.0
3.7769,-6.6487,14.5639,-50.5371,94.4214,3.6621,261230.0
2.9712,-8.4551,9.0513,-50.9033,142.4561,-9.1553,271244.0
0.1879,-10.7236,-1.8794,-36.8042,146.1182,-11.9019,281252.0
-1.0977,-11.8513,-6.9564,-20.6909,136.5356,-12.8174,291269.0
-3.0131,-13.5117,-9.5469,2.1362,111.4502,-13.1836,301280.0
-3.1137,-14.5005,-11.3186,8.5449,91.1255,-14.5264,311294.0
-3.8032,-15.0308,-11.7184,19.8975,47.2412,-3.54,321306.0
-3.1125,-15.0667,-12.5947,12.6953,29.1138,5.9814,331317.0
-2.4732,-14.3951,-12.2009,8.4839,10.9863,15.686,341328.0
-1.3707,-13.3417,-10.8098,11.2305,-4.7607,24.4141,351339.0
-0.6273,-11.6011,-8.8765,22.4609,-17.0898,33.3252,361354.0
0.2574,-9.1387,-6.9037,34.3018,-33.9966,41.4429,371372.0
1.6903,-5.5569,-2.3786,32.0435,-39.5508,39.1235,381378.0
2.4205,-4.385,-0.8224,29.4189,-41.0767,32.7759,391391.0
2.7713,-3.6978,0.8332,27.5879,-42.2974,23.2544,401404.0
3.0586,-3.8008,2.4648,24.4141,-41.2598,10.9253,411418.0
3.2836,-4.7896,2.8359,9.4604,-26.3672,-12.3901,421426.0
3.2896,-7.5513,1.8435,4.6387,-21.2402,-19.043,431438.0
3.0562,-8.515,1.2893,3.479,-17.395,-21.7896,441449.0
2.7581,-9.5038,1.2953,4.5776,-15.0757,-22.644,451462.0
2.3762,-10.2735,1.2582,7.3242,-11.5967,-21.4233,461471.0
1.8603,-10.5093,0.8835,5.3101,-0.3662,-14.0991,471489.0
1.0259,-11.4371,-0.6057,1.77,5.9204,-11.7798,481500.0
0.7219,-11.3593,-1.81,0.1221,10.8032,-7.7515,491517.0
0.4968,-11.4503,-3.225,-1.3428,14.2822,-4.9438,501524.0
