acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.3443,-9.3218,-14.364,-26.3672,164.7949,131.958,110101.0
-5.0913,-7.8243,-18.9788,-27.5269,141.3574,114.624,120108.0
-5.1451,-6.9097,-25.2732,-6.5308,73.3643,71.5332,130110.0
-4.5993,-7.0677,-26.013,20.0195,30.9448,51.6968,140115.0
-3.8164,-6.3183,-24.27,43.2129,-14.1602,39.3066,150121.0
-3.0251,-5.5498,-21.1216,62.1948,-56.8848,29.7852,160124.0
-2.2936,-4.6938,-16.0304,78.5522,-93.3838,21.5454,170125.0
-1.6376,-2.4122,-1.816,109.9243,-134.5825,1.0986,180127.0
0.2837,-1.8352,5.1284,109.7412,-131.897,-16.1133,190133.0
1.7394,-3.6236,13.2244,92.2852,-120.6055,-38.147,200138.0
3.9444,-6.0466,18.974,54.3213,-92.8345,-52.063,210142.0
4.9859,-9.2967,20.7565,-2.2583,-47.5464,-56.7627,220144.0
5.6563,-13.4422,13.6661,-85.8765,39.978,-40.7104,230151.0
5.1906,-17.8679,9.5648,-81.2988,63.6597,-20.3857,240155.0
4.0522,-16.6828,6.4979,-52.7954,73.7915,3.9673,250159.0
2.4062,-13.975,3.7014,-18.7988,80.2612,25.3906,260159.0
0.7171,-11.0732,1.2689,8.728,81.7261,36.5601,270166.0
-0.6907,-9.3769,-3.1472,20.2637,78.4302,27.3438,280168.0
-1.749,-9.7241,-5.4408,6.4697,75.3174,18.7378,290169.0
-1.8268,-10.9068,-7.7057,-14.1602,70.8618,13.4888,300170.0
-1.8136,-11.5915,-10.1646,-28.3813,64.6362,13.4277,310170.0
-1.6939,-11.5017,-12.7719,-30.0903,56.0913,16.2964,320172.0
-1.4138,-11.2204,-14.3616,0.6104,18.1274,19.6533,330175.0
-0.5124,-8.6479,-11.71,27.8931,-4.3335,20.2637,340178.0
-0.103,-6.9839,-9.402,49.4995,-20.5078,16.5405,350181.0
0.3663,-6.0849,-7.0258,63.7207,-32.4707,7.6904,360182.0
0.9397,-6.1974,-3.8726,68.9087,-41.3208,-3.1128,370183.0
1.6281,-6.784,-0.8212,36.1938,-41.0767,-16.2354,380189.0
2.478,-9.323,1.3755,9.0942,-32.1045,-16.6016,390194.0
2.4708,-10.149,0.4693,-9.5825,-21.7285,-12.6343,400195.0
2.2817,-10.3322,-0.6644,-14.5874,-14.7705,-7.6294,410200.0
2.0207,-10.2161,-1.0523,-7.7515,-13.855,-3.9673,420206.0
1.6939,-9.9647,-0.6416,13.3667,-15.9302,-1.9531,430210.0
1.257,-9.505,-0.2885,19.8975,-14.4043,-3.2959,440212.0
1.2246,-9.5445,-0.5543,25.2686,-12.5122,-5.0659,450218.0
1.3276,-9.8581,-0.516,29.6021,-11.1084,-6.897,460223.0
1.5215,-10.4363,0.103,31.1279,-10.1318,-6.7139,470227.0
1.6436,-10.574,0.7829,9.2773,0.4883,3.6621,480231.0
1.5383,-10.4136,-1.573,-2.1362,9.5825,10.498,490236.0
1.3683,-9.9216,-2.9449,-6.2866,13.0005,16.5405,500243.0
