acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8949,-12.3732,-16.1728,-53.9551,63.7817,81.0547,110094.0
-4.9177,-12.0321,-18.6772,-35.5225,0.8545,76.2939,120105.0
-3.5901,-10.9595,-18.9262,-10.1318,-38.4521,73.6694,130114.0
-2.9102,-9.9479,-15.3049,18.8599,-79.834,71.4722,140128.0
-1.7657,-8.8765,-8.7412,52.5513,-113.5864,69.1528,150144.0
-0.3364,-7.8937,-1.2175,78.125,-130.0049,66.8945,160150.0
1.0499,-6.7852,4.6076,50.6592,-102.7222,67.8101,170156.0
2.9257,-3.8427,11.9926,28.6865,-71.106,65.6128,180169.0
3.2729,-3.0239,12.9969,4.7607,-33.6914,55.481,190179.0
3.535,-2.8395,12.5109,-3.418,1.8921,37.7808,200188.0
3.802,-4.3167,12.8389,1.0986,30.8228,15.0757,210203.0
4.3467,-6.3829,14.4382,16.4795,78.4912,-13.2446,220208.0
4.0869,-10.9116,12.1398,-0.6104,99.0601,-16.5405,230223.0
3.1927,-14.3401,9.3553,-32.4707,114.0747,-13.3667,240229.0
2.0159,-16.5942,3.5853,-53.1616,131.7139,-1.9531,250237.0
0.0515,-17.2383,-3.6033,-54.5044,142.4561,15.3198,260246.0
-1.9178,-13.9091,-9.6175,-34.5459,111.084,40.9546,270266.0
-4.0965,-10.082,-15.4618,11.3525,73.1812,31.7993,281389.0
-4.2772,-9.7037,-13.963,37.5977,36.1938,18.5547,291395.0
-3.3196,-9.8617,-11.4024,42.2363,10.8032,7.8735,301396.0
-2.2063,-10.9619,-8.9052,29.7852,-5.6152,1.6479,311403.0
-1.0523,-10.4926,-7.4484,10.5591,-14.4043,9.5215,321403.0
1.1875,-8.6993,-6.9073,11.3525,-20.3857,16.4795,331407.0
1.8112,-6.8714,-5.9424,13.7329,-28.9307,20.2637,341411.0
2.3966,-5.636,-4.4388,20.3247,-38.8794,17.4561,351411.0
2.6564,-4.8339,-2.6336,29.48,-46.6919,10.8032,361416.0
2.8395,-4.6304,3.4632,33.0811,-55.2368,-8.8501,371416.0
3.5518,-6.3662,4.6807,20.2026,-45.2881,-19.104,381423.0
3.5255,-8.0134,4.2234,4.6387,-30.4565,-24.8413,391424.0
3.3255,-9.2225,2.7366,-5.188,-17.2119,-25.6958,401430.0
3.1376,-10.4543,1.1372,-9.0942,-9.2163,-25.0854,411432.0
2.9676,-11.7424,-0.6752,2.3193,-6.7749,-16.9678,421440.0
2.0566,-11.5221,-0.3519,13.0615,-8.728,-10.2539,431441.0
1.6867,-11.1869,0.2993,19.7144,-9.0942,-5.9814,441448.0
1.2737,-10.8553,0.2658,17.8223,-5.6152,-2.6855,451448.0
0.9098,-10.7284,-0.1951,9.1553,0.0,0.1831,461452.0
0.6285,-10.5788,-1.1097,-3.1738,11.1084,3.1738,471460.0
0.3412,-10.2316,-3.8918,-3.1128,12.5122,2.6245,481467.0
0.3843,-10.1299,-4.4365,-1.0986,9.1553,1.4648,491467.0
0.5722,-10.1059,-4.7525,1.8311,3.418,-0.061,501470.0
