acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8423,-25.1104,18.9669,-167.4194,64.8193,-298.7061,110037.0
3.6188,-36.1453,13.4782,-211.6699,154.6631,-173.7671,120040.0
4.282,-35.3468,0.5507,-145.874,170.0439,-79.5898,130047.0
3.3842,-29.5947,-3.8702,-88.9282,164.978,-1.9531,140048.0
1.8507,-24.4532,-5.4265,-60.8521,146.3623,54.0161,150051.0
-0.2155,-19.3152,-5.3834,-42.1143,125.4272,92.2241,160056.0
-2.4038,-13.781,-7.6279,-28.0762,115.7227,119.3848,170059.0
-5.0494,-4.877,-20.6919,-33.8135,96.4966,103.4546,181143.0
-4.9847,-5.0542,-22.8826,-29.0527,51.1475,71.4722,191146.0
-4.1934,-7.2257,-22.7102,-12.3901,3.1738,40.8325,201147.0
-3.0347,-9.7456,-21.1779,9.5825,-36.2549,22.2168,211153.0
-0.9457,-11.7914,-15.5156,33.5083,-101.6846,25.0854,221161.0
0.0563,-11.2611,-7.8278,43.2739,-129.3335,36.8042,231161.0
1.6879,-10.2185,-0.838,57.1899,-135.7422,49.9268,241162.0
2.8419,-8.2408,4.3515,61.2793,-121.0327,63.9038,251170.0
3.2358,-5.1236,11.661,50.9644,-104.3701,75.3174,261174.0
3.3124,0.8882,18.3156,0.1831,-29.0527,56.0303,271182.0
5.5103,-0.929,18.0164,-26.7944,15.7471,24.4141,281189.0
5.5091,-2.9353,18.4174,-38.208,49.5605,-0.5493,291190.0
5.1858,-5.703,16.0914,-36.0718,85.022,-19.6533,301202.0
4.2952,-8.8621,9.4667,-33.9966,120.3003,-32.4097,311205.0
2.5905,-13.9522,-0.5495,-37.5977,136.0474,-30.0903,321222.0
-0.9373,-18.4808,-5.8047,-27.3438,134.8267,-7.019,331238.0
-2.909,-16.3297,-10.89,-17.1509,128.1738,17.6392,341246.0
-4.0965,-13.8038,-13.6613,-9.2773,108.5815,31.25,351252.0
-4.531,-11.7064,-14.5783,0.6104,83.6792,33.4473,361277.0
-4.3395,-10.5824,-15.3468,24.7803,40.2222,21.2402,371279.0
-2.1237,-10.3298,-14.6777,32.4097,16.5405,14.7095,381302.0
-0.8452,-9.918,-11.8633,42.8467,-4.1504,13.0615,391328.0
0.4669,-8.9483,-8.6826,47.8516,-16.2354,16.4795,401330.0
1.7897,-7.9667,-6.6403,43.0908,-20.3247,20.6909,411347.0
2.4816,-6.7624,-5.7545,18.3716,-21.1792,26.4282,421371.0
2.8635,-3.3267,-4.974,14.1602,-22.3389,22.2168,431376.0
2.8922,-2.4565,-4.3562,13.6719,-26.4893,10.437,441391.0
2.8276,-2.8252,-3.0167,15.3198,-33.8745,-6.1646,451410.0
2.7605,-4.0318,-2.4086,19.4092,-36.9873,-23.4985,461412.0
2.7533,-6.0406,-1.5407,30.0903,-39.6118,-47.9126,471436.0
2.9485,-10.671,1.4748,24.5361,-35.2173,-47.7905,481457.0
2.8611,-12.7898,0.9601,10.0098,-23.3765,-41.3818,491457.0
2.6157,-13.9977,-0.3196,-1.709,-11.8408,-29.541,501464.0
