acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3603,-1.5897,6.9468,44.8608,-131.0425,-185.3027,111115.0
-1.7681,-3.6524,7.2113,13.6719,-66.5283,-230.1636,121116.0
1.4353,-13.629,15.4187,-22.0337,-41.9312,-230.957,131122.0
2.4672,-16.5703,18.4449,-51.0864,-3.3569,-210.022,141130.0
2.9401,-18.6113,15.8915,-71.106,51.0254,-181.8237,151135.0
2.9939,-21.5011,11.3605,-85.4492,96.3745,-154.48,161139.0
3.3004,-25.254,7.6602,-84.4116,133.728,-79.7729,171146.0
2.4086,-28.5329,1.2318,-72.7539,140.8691,-26.7944,181146.0
1.0546,-27.5237,-3.0095,-60.9741,144.9585,28.2593,191152.0
-1.0271,-25.7844,-6.772,-54.6875,142.6392,78.8574,201158.0
-3.3878,-21.7597,-11.1809,-52.2461,131.958,123.3521,211160.0
-5.624,-16.6062,-17.2311,-36.9873,88.7451,158.6914,221165.0
-7.4699,-8.8861,-23.3794,-26.001,43.5181,148.9868,231173.0
-7.0078,-5.272,-23.438,-9.6436,-3.1738,131.958,241175.0
-5.6395,-3.7625,-20.7206,12.6953,-49.0723,104.9805,251179.0
-3.7972,-3.1807,-17.3807,32.4097,-87.9517,78.6743,261183.0
-1.9692,-2.7533,-12.6103,60.9131,-146.4233,54.0771,271191.0
1.1277,0.146,6.1196,61.1572,-160.5835,40.0391,281191.0
2.7043,1.415,12.9718,59.3872,-141.2964,26.5503,291199.0
3.3435,2.2625,15.5863,44.7388,-95.5811,9.2773,301204.0
3.5925,1.9417,16.5918,18.4937,-55.603,-11.6577,311207.0
4.0642,-1.4198,17.3232,-25.3296,7.3242,-62.561,321213.0
3.699,-11.0923,14.9674,-30.8228,41.0156,-70.2515,331220.0
3.231,-15.6425,12.1278,-26.1841,70.8008,-66.5894,341228.0
2.2362,-18.2642,7.4148,-15.9912,96.3135,-50.354,351235.0
0.2442,-19.5247,1.1576,-9.8267,115.7227,-25.5127,361240.0
-1.1911,-19.4744,-4.616,-9.8267,113.7695,23.6206,371243.0
-4.2521,-17.4358,-12.3517,-15.4419,101.8066,38.0859,382364.0
-4.6579,-15.8352,-14.7112,-10.6201,82.3975,45.105,392371.0
-3.9456,-14.103,-16.3464,2.5635,59.3872,45.4712,402375.0
-3.0861,-12.7874,-16.9366,23.1934,33.9966,42.5415,412375.0
-0.6213,-9.1028,-9.8509,58.96,-18.7378,41.1377,422378.0
0.5567,-7.2317,-6.0549,53.9551,-34.2407,41.5039,432385.0
1.4641,-6.4584,-3.5267,35.7056,-36.0718,38.269,442388.0
1.8052,-5.0733,-2.6169,22.3389,-34.79,36.0718,452388.0
1.974,-4.2509,-1.9573,22.8882,-32.7759,29.9683,462389.0
2.1572,-4.2892,0.9409,40.5273,-39.1846,6.8359,472392.0
2.2434,-4.5538,2.6552,45.105,-39.917,-4.7607,482399.0
2.3164,-5.8263,4.3694,46.814,-35.1563,-14.7095,492406.0
2.4756,-6.9396,5.6467,35.2173,-25.8179,-19.043,502410.0
