acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.2656,-1.2438,-18.1349,-22.522,15.564,116.5161,111140.0
-5.5342,-2.5343,-19.1799,-31.6162,-14.4653,74.2798,121140.0
-4.1575,-4.7704,-19.1799,-22.8271,-46.0205,38.5132,131142.0
-2.6145,-7.3119,-19.0231,-3.2959,-75.1343,14.9536,141143.0
-1.3994,-8.3498,-17.2203,25.5127,-105.957,4.6997,151149.0
-0.5938,-7.7117,-5.2589,102.1729,-164.0015,-0.6104,161156.0
1.6364,-7.4304,3.0119,136.2915,-169.7998,-4.0283,171156.0
3.462,-6.9456,10.2412,148.8647,-155.7617,-4.8218,181164.0
4.7202,-6.6415,18.1995,127.5635,-127.0752,-5.0049,191166.0
6.1699,-6.3782,23.5254,77.2705,-82.8857,-3.418,201166.0
6.839,-7.2401,21.1444,-56.0913,42.4194,-1.2817,211171.0
5.9843,-8.8705,16.7343,-97.9614,90.7593,-0.1831,221176.0
5.2648,-9.5086,10.5931,-105.0415,130.249,-1.9531,231177.0
4.8243,-10.4567,2.3415,-93.9941,156.0669,-5.188,241184.0
3.5721,-10.5979,-4.2808,-73.1812,156.5552,-6.1035,251192.0
2.5989,-11.169,-6.9468,-14.3433,102.9053,-13.0615,261200.0
0.2705,-12.8281,-8.3414,8.606,81.7261,-12.6343,271204.0
-0.6644,-13.0233,-8.2061,25.6348,64.8804,-8.2397,281210.0
-1.0451,-13.3956,-7.1156,22.8882,51.0864,-2.3804,291210.0
-0.9122,-13.4315,-7.2185,4.0283,45.5322,6.5918,301214.0
-0.7039,-13.2723,-8.9795,-33.9966,42.7856,28.1372,311220.0
-0.073,-10.6207,-12.6067,-28.6255,30.9448,36.0107,321223.0
0.3005,-8.8789,-12.6438,-11.6577,12.3901,38.147,331230.0
0.5207,-7.2616,-11.3006,8.9722,-7.3853,34.4849,341234.0
1.2653,-6.2177,-9.1219,28.6865,-26.6113,25.9399,351236.0
1.6448,-5.5258,-6.5469,52.6733,-51.3306,5.4932,361241.0
3.2645,-5.8119,0.3759,49.0112,-55.4199,-2.3193,371241.0
3.7649,-6.3817,1.5993,31.0669,-47.7905,-5.9814,381247.0
4.0989,-7.2281,1.5347,12.2681,-36.438,-8.1177,391248.0
4.1707,-7.8626,0.9086,-0.6104,-26.6113,-8.4839,401249.0
4.1312,-8.436,-0.1341,-3.6621,-16.1133,-8.667,411250.0
3.6679,-9.0453,-1.0475,3.9673,-16.1133,-9.1553,421251.0
3.2681,-8.8789,-1.5107,13.9771,-16.8457,-10.9253,431258.0
2.9042,-8.8849,-1.8004,23.1934,-18.0054,-14.8315,441260.0
2.8527,-9.7648,-0.9756,33.1421,-20.752,-20.2026,451264.0
2.9485,-10.5608,0.5638,29.3579,-17.2729,-18.5547,461270.0
3.0466,-12.0261,1.2989,11.6577,-7.3242,-11.9629,471274.0
2.9868,-12.0321,0.0646,-2.8687,4.1504,-2.7466,481281.0
2.7964,-11.8202,-1.8148,-12.5122,14.3433,6.3477,491284.0
2.6276,-11.2863,-3.4129,-14.3433,18.3716,14.2212,501291.0
