acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5507,-4.7992,4.3251,48.5229,-141.1743,20.0195,110026.0
0.3352,-5.0673,11.0911,47.7295,-94.4824,4.2114,120034.0
1.968,-5.2876,15.6246,28.2593,-52.7954,-3.9062,130036.0
2.5367,-7.3478,16.8217,4.6997,-19.7754,-13.1226,140038.0
2.9329,-9.8833,16.7857,-11.9019,10.6201,-18.0664,150040.0
2.7809,-11.8381,14.8931,-17.0898,43.5181,-16.4795,160043.0
2.4181,-12.9802,12.3469,-13.1226,88.0127,-1.8921,170045.0
0.4501,-13.0065,6.0956,-3.1738,102.9663,8.606,180049.0
-0.8356,-12.5205,2.1189,-1.77,114.1357,17.8223,190055.0
-2.1512,-11.8872,-1.6065,-5.4932,118.103,24.1089,200058.0
-3.3375,-11.4994,-5.8442,-14.4043,119.0186,26.5503,210064.0
-3.9983,-11.7579,-9.809,-23.5596,100.0977,19.043,220069.0
-3.79,-12.1757,-16.0926,-20.874,77.5146,15.8081,231162.0
-3.4752,-12.1889,-16.9126,-3.6011,47.5464,14.0991,241167.0
-2.7845,-10.0185,-15.3768,23.4985,14.7705,17.334,251169.0
-1.8747,-9.4463,-12.372,44.1895,-11.7798,14.2212,261173.0
-0.2346,-7.1838,-4.0163,50.7202,-47.1191,7.9346,271181.0
0.8691,-6.8378,-1.4389,36.0107,-50.0488,2.9907,281181.0
1.2773,-6.9264,-0.1724,19.4092,-45.4102,-1.4038,291186.0
1.6269,-7.2856,0.0898,10.376,-39.917,-5.6152,301189.0
1.5969,-7.8362,0.7063,10.437,-38.5742,-10.0708,311189.0
1.4006,-8.9292,3.0335,26.4893,-40.2222,-18.0054,321190.0
1.2378,-9.7217,4.7058,31.6162,-38.147,-20.2637,331198.0
1.2641,-10.3142,6.0932,29.2358,-30.3345,-19.3481,341198.0
1.3001,-10.969,6.2968,17.395,-16.2964,-15.3809,351200.0
1.0953,-11.4994,4.9416,1.1597,1.2207,-9.1553,361200.0
0.6859,-11.7759,-0.1377,-14.4043,28.0762,4.5166,371207.0
-0.3244,-11.0588,-2.7402,-10.3149,31.1279,9.9487,381214.0
-0.723,-10.3322,-4.2748,-0.7324,27.4658,12.3291,391229.0
-0.9756,-9.6786,-5.1583,11.1694,20.2637,11.6577,401240.0
-1.0858,-9.2285,-5.2505,21.7285,11.5967,8.3618,411258.0
-0.9708,-9.1542,-4.6519,26.6724,-1.8921,0.9155,421268.0
-0.5435,-9.5337,-3.456,18.3716,-4.0283,0.0,431281.0
-0.3543,-9.7193,-3.5279,7.6904,-4.0894,0.0,441299.0
-0.1448,-9.9168,-4.2413,0.7935,-2.5635,0.4883,451308.0
-0.0467,-9.8892,-4.5729,0.3052,-4.6387,1.4648,461324.0
0.0455,-9.8857,-4.282,8.0566,-15.9302,1.2207,471329.0
0.2586,-10.0054,-2.8204,13.9771,-21.6675,0.8545,481346.0
0.2047,-9.7875,-1.8818,20.6299,-26.123,0.8545,491355.0
0.3148,-9.8066,-0.7135,26.3672,-28.0762,-0.2441,501371.0
