acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.199,-7.3777,-16.0543,22.2168,-73.7915,58.0444,110036.0
-1.4952,-6.2584,-8.4755,59.3872,-112.5488,58.8379,120044.0
-1.136,-5.0386,-4.3981,47.3633,-121.3989,63.5986,130049.0
0.6057,-6.6846,3.1651,39.4897,-129.6997,47.4243,140057.0
2.3475,-4.3359,6.8378,40.2832,-114.8071,51.3306,150060.0
2.8766,-2.9592,14.8812,32.1655,-71.9604,30.5176,160064.0
4.3299,-0.6321,17.9577,15.5029,-43.1519,8.3008,170068.0
4.5107,-2.5714,19.162,-7.8735,-6.2256,-18.9209,180075.0
4.3527,-4.385,18.269,-22.583,31.7993,-40.1001,190088.0
3.8008,-7.6195,14.8572,-28.6255,69.0918,-56.2744,200093.0
3.9516,-11.388,8.4288,-24.9023,109.0088,-63.5986,210112.0
1.5431,-17.3388,-0.1628,-10.9863,100.9521,-53.1006,220120.0
0.4214,-17.9398,-1.652,13.0615,87.5854,-31.7993,230129.0
-1.2558,-17.9445,-3.5195,28.8696,81.1157,-7.8735,240134.0
-2.4289,-14.9841,-5.1284,32.5928,75.6836,17.0898,250143.0
-3.5267,-14.2443,-7.2472,-2.4414,64.1479,34.9121,260152.0
-3.553,-11.7436,-11.8274,-8.606,52.3682,37.1094,270168.0
-2.8766,-10.3633,-12.7455,-5.127,34.4849,34.79,280172.0
-1.9632,-9.2093,-11.6107,6.5308,10.5591,30.4565,290183.0
-1.0511,-8.26,-9.3972,20.3247,-9.4604,25.5127,300191.0
0.0072,-8.0996,-6.1818,29.1748,-31.9214,17.4561,310198.0
1.4664,-7.768,-1.4437,14.7705,-30.0903,17.9443,320204.0
1.8399,-7.5705,-1.3563,-1.5259,-23.4985,18.0054,330211.0
2.1679,-7.2449,-1.6065,-8.4839,-20.752,17.0898,340216.0
2.1871,-7.0713,-1.336,-7.0801,-22.583,14.2822,350223.0
2.2637,-6.8426,-0.407,5.188,-30.8838,2.8076,360230.0
2.1392,-7.4148,1.8256,9.2163,-32.2876,-3.9062,370234.0
1.9345,-7.938,2.3954,11.2305,-30.0293,-9.7046,380237.0
1.8998,-9.1207,3.4381,11.5356,-26.5503,-15.625,390245.0
1.9034,-10.2232,4.4532,9.0942,-20.9961,-18.0664,400245.0
1.9585,-11.394,4.2605,-8.3618,1.8311,-12.5732,410247.0
1.5838,-12.7958,1.3539,-11.9019,10.7422,-5.5542,420250.0
1.2989,-12.5049,-0.3484,-10.498,15.0146,2.1362,430263.0
0.996,-11.9686,-1.6209,-5.127,14.5874,8.3618,440266.0
0.6907,-11.0133,-2.2458,4.8828,10.437,12.3901,450276.0
0.395,-10.0772,-2.569,30.5786,-0.7324,11.5967,460276.0
0.4501,-9.3111,-1.0882,23.1323,-4.0283,8.8501,470285.0
0.5974,-9.5493,-1.2965,16.8457,-1.8921,6.7139,480292.0
0.8068,-9.6941,-1.3156,10.498,0.1221,6.3477,490296.0
0.9505,-9.8066,-1.8483,7.0801,2.2583,7.019,500299.0
