acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.7193,-2.5223,-19.3691,-2.1973,-6.897,83.4351,110041.0
-5.2589,-4.3718,-19.8407,11.8408,-60.2417,30.4565,120045.0
-2.3619,-5.6826,-17.8931,31.1279,-89.7827,19.104,130050.0
-0.9457,-4.9668,-12.9694,51.6357,-119.2627,11.7798,140055.0
0.3759,-4.8147,-6.013,84.2285,-141.0522,2.3804,150060.0
1.6532,-3.8762,-0.4202,111.145,-142.8833,-5.7983,160065.0
3.0622,-4.2988,6.5613,122.8638,-131.4697,-26.001,170071.0
6.1986,-5.4755,22.7689,64.9414,-95.7642,-34.9121,180072.0
7.8087,-8.6933,26.7899,5.9204,-39.7339,-43.5181,190077.0
8.4036,-11.0097,23.9277,-47.4854,26.9165,-41.3818,200077.0
8.5162,-13.2507,16.8995,-84.6558,85.4492,-32.4097,210083.0
8.0278,-14.88,10.6829,-96.7407,129.0894,-6.958,220090.0
4.2868,-13.5045,0.2502,-49.8047,133.4229,8.4229,231179.0
1.7358,-11.3545,-4.063,-19.6533,127.2583,19.4092,241185.0
-0.929,-9.9048,-7.6519,-2.8076,114.2578,20.2637,251190.0
-2.7976,-9.0477,-10.3872,5.3711,96.3135,13.4277,261197.0
-3.9744,-10.1789,-14.0372,3.8452,56.2744,-8.728,271200.0
-3.3112,-10.9762,-13.799,11.2305,34.729,-14.4653,281201.0
-2.569,-11.7053,-13.3632,19.2261,17.8223,-15.8081,291208.0
-1.719,-12.0476,-13.2196,22.2778,6.2866,-12.7563,301209.0
-0.7829,-11.5448,-13.0915,25.0854,-5.249,-5.5542,311210.0
-0.0263,-8.8502,-10.4627,36.3159,-33.2642,8.606,321210.0
1.2258,-7.7656,-8.2564,41.748,-45.5933,9.3384,331215.0
2.1943,-7.2065,-5.6144,43.8232,-56.2134,6.0425,341220.0
2.6695,-6.6523,-2.8204,44.0674,-62.561,1.8921,351222.0
3.0287,-6.4943,-0.9529,40.0391,-62.439,-2.8687,361229.0
3.3172,-6.6343,0.8236,28.5645,-53.4668,-13.0615,371233.0
3.4453,-7.9751,1.0187,22.7051,-47.2412,-16.9067,381238.0
3.4273,-8.8729,1.2641,19.5313,-41.9312,-18.9209,391243.0
3.3722,-9.5002,1.2701,15.564,-36.7432,-17.8223,401250.0
3.2106,-9.918,1.1875,11.2915,-31.189,-15.2588,411254.0
3.067,-10.0856,0.7374,9.3384,-19.4702,-10.0098,421257.0
2.7402,-10.3178,-0.073,8.9722,-12.8784,-8.606,431264.0
2.6097,-10.4663,-0.5722,9.5215,-8.2397,-7.1411,441265.0
2.496,-10.6362,-1.2258,10.6201,-4.7607,-5.4321,451268.0
2.4445,-10.72,-1.992,9.7046,-1.0376,-3.418,461269.0
2.3296,-10.8397,-2.0016,8.7891,1.8921,4.2114,471272.0
2.2027,-10.4124,-3.2214,4.0894,5.127,8.3008,481272.0
2.1117,-10.234,-3.4656,2.4414,5.4932,11.8408,491278.0
2.0016,-9.7791,-3.7098,2.6245,4.9438,15.3809,501285.0
