acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.9708,0.4741,9.4715,57.9834,-133.4839,-185.791,110052.0
-2.6719,-2.6408,11.5029,66.4673,-98.0835,-228.6987,120054.0
-1.6328,-5.8023,15.7287,28.1372,-38.5742,-263.0005,130061.0
2.4864,-18.5922,20.0826,-51.6968,5.0659,-255.0659,140066.0
4.3383,-26.5397,21.1432,-133.9722,47.3633,-222.6562,150069.0
4.9823,-29.4666,18.8472,-174.0112,95.52,-160.3394,160071.0
4.4999,-30.1394,9.572,-176.0254,154.3579,-89.8438,170073.0
3.9205,-29.8605,1.986,-116.5771,178.5278,33.2031,180073.0
1.2905,-23.2908,-3.571,-74.1577,166.748,87.0361,190075.0
-0.9828,-18.8232,-4.9249,-40.6494,154.9072,127.2583,200082.0
-3.073,-14.4023,-9.1997,-25.0244,149.9634,151.9775,210089.0
-4.774,-11.1761,-14.4658,-26.9165,141.4795,156.9824,220091.0
-5.4731,-9.0417,-19.3751,-41.1987,90.5762,124.0845,230092.0
-6.3327,-5.7856,-26.8294,-27.771,48.1567,98.0225,240097.0
-5.7509,-5.3379,-26.2943,4.0894,-3.2959,67.4438,250099.0
-4.798,-4.7154,-23.8881,43.6401,-53.9551,41.5649,260103.0
-3.9085,-4.0713,-19.6037,83.0078,-100.3418,20.4468,270110.0
-2.7761,-3.8415,-11.2851,149.1699,-168.457,-16.2964,280110.0
0.6536,-3.6045,10.3142,140.1978,-164.0015,-28.7476,290112.0
2.4529,-4.4305,18.2151,92.2241,-133.9722,-36.9263,300113.0
3.7541,-6.189,21.7166,24.5972,-86.0596,-43.0298,310114.0
4.3359,-9.7468,22.4121,-40.4053,-33.8135,-47.9736,320118.0
4.859,-12.9873,19.2841,-79.9561,57.8003,-36.377,330120.0
4.3622,-17.4549,10.3118,-79.5898,77.8198,-22.3389,340122.0
3.3243,-16.1633,7.6902,-44.6777,85.8765,-1.2817,350124.0
1.9656,-13.8912,5.0925,-7.5684,92.4072,17.5171,360126.0
0.5339,-11.5736,2.5007,16.1133,95.9473,27.832,370129.0
-0.6404,-10.0916,0.7362,25.5737,95.2759,28.6865,380130.0
-2.3427,-9.1482,-4.6005,-3.479,97.9004,25.6348,391219.0
-2.8695,-9.7564,-9.0968,-28.1982,96.9849,20.5688,401226.0
-2.9904,-10.5165,-12.9035,-42.1143,85.2051,15.9912,411226.0
-2.7342,-11.3832,-15.202,-37.6587,64.27,12.8784,421229.0
-1.5802,-9.8761,-14.4658,17.8223,9.3994,14.2212,431234.0
-1.1911,-8.1163,-11.8178,48.7061,-16.5405,13.4277,441240.0
-0.6404,-6.6918,-8.9507,70.4346,-35.2173,7.6904,451247.0
0.0706,-6.2249,-5.0135,81.7871,-48.0957,-1.0376,461255.0
0.9732,-6.2896,-1.0582,75.6226,-55.1758,-7.9956,471255.0
1.567,-8.6802,2.2027,12.6343,-39.4897,-16.7236,481258.0
1.9872,-9.7181,1.0906,-15.0146,-26.001,-14.0991,491263.0
1.7071,-9.8737,-0.6165,-23.0713,-16.6626,-9.9487,501270.0
