acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7554,-5.527,-14.0444,-16.3574,-37.2314,32.8369,110028.0
-1.7418,-3.705,-15.6868,-5.6763,-93.75,3.54,120035.0
-3.3818,-0.6285,-14.5711,4.1504,-131.2256,-22.8882,130035.0
-4.3191,-0.6895,-11.1618,14.0381,-164.7339,-55.542,140041.0
-4.7369,-0.9732,-4.6412,34.3628,-186.4624,-90.3931,150046.0
-4.1899,-1.998,2.2015,72.2046,-186.4624,-128.479,160054.0
-2.7019,-2.5199,7.61,98.938,-141.6626,-191.3452,170055.0
0.34,-7.0102,21.8974,63.1104,-113.4033,-212.9517,180059.0
2.0004,-11.6669,24.5238,1.4038,-58.7158,-223.2056,190064.0
3.3076,-16.7271,24.3167,-59.7534,5.4321,-217.6514,200070.0
5.0673,-21.0809,22.4756,-94.4214,62.9272,-191.2231,210076.0
5.1176,-22.9903,16.9509,-88.623,162.5366,-113.8916,220083.0
5.7078,-24.1252,3.0095,-80.2612,181.2744,-71.7773,230089.0
5.1427,-23.8462,-1.9501,-65.0024,183.4106,-28.1372,240093.0
4.2916,-22.6994,-7.1874,-54.6265,177.6733,16.2964,250099.0
2.9473,-21.1216,-12.3625,-52.002,163.0249,58.8379,260104.0
0.4441,-19.2745,-16.5691,-30.2124,100.769,128.6011,270109.0
-5.2158,-11.8118,-21.6879,-21.7896,61.0352,147.3999,280115.0
-7.167,-8.1942,-22.8694,-21.0571,20.9961,147.2778,290121.0
-8.5042,-4.8315,-22.1392,-8.667,-23.5596,132.6294,300126.0
-7.6614,-3.3303,-20.2825,12.5732,-67.1387,106.1401,310127.0
-5.8311,-3.298,-15.6258,42.3584,-143.0664,48.5229,320133.0
-1.6233,-5.2744,0.4956,50.6592,-156.9214,23.3154,330137.0
1.0092,-6.5829,7.2401,64.209,-143.6768,7.7515,340140.0
3.3196,-7.009,12.4403,58.8989,-116.1499,3.418,350146.0
5.0721,-6.4584,16.6684,45.7153,-83.4351,4.1504,360150.0
6.4344,-6.9791,21.3539,27.71,-4.0894,-1.8311,370154.0
6.5038,-6.5769,21.6807,-9.0942,51.1475,-1.77,380157.0
5.6144,-6.8211,16.9186,-33.5693,97.9004,-5.9814,390157.0
4.1911,-7.6183,12.1015,-41.9312,128.1128,-13.3057,400157.0
2.3164,-8.6503,5.8646,-37.1704,150.0244,-19.3481,410159.0
0.6644,-9.1459,-1.8507,-26.7334,164.6729,-27.71,420166.0
-2.9245,-10.8481,-13.7523,-10.1929,137.3901,-33.6304,431257.0
-3.9899,-12.2966,-16.757,-4.8828,105.4077,-37.7197,441257.0
-4.2725,-13.5416,-17.4154,5.3101,68.3594,-37.7197,451263.0
-4.1958,-14.4346,-15.7491,14.7705,32.6538,-33.3252,461263.0
-3.0622,-14.6896,-10.5034,15.564,-7.0801,-12.085,471271.0
-0.6524,-13.9462,-8.9543,7.5684,-11.2915,2.2583,481276.0
0.1915,-12.5217,-7.7129,3.7231,-15.686,18.2495,491283.0
0.9146,-10.75,-6.7516,5.8594,-19.6533,29.48,501286.0
