acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.3115,-9.1147,-24.8482,-24.353,-13.3667,47.1191,110033.0
-3.3698,-8.1918,-20.9265,4.6997,-56.6406,39.978,120036.0
-2.2146,-6.9432,-17.3173,28.3203,-95.5811,36.1938,130037.0
-1.2522,-5.4648,-12.4738,42.0532,-128.0518,33.0811,140044.0
-0.8859,-4.2868,-3.9492,54.0771,-154.2358,27.4658,150046.0
1.0379,-3.3567,5.5234,93.689,-135.498,12.3901,160047.0
2.8527,-1.7107,16.2626,82.5806,-107.2388,-5.6763,170047.0
3.4429,-1.1193,18.8998,59.3262,-67.627,-19.7144,180048.0
3.8978,-3.5135,19.7091,23.2544,-23.0103,-43.457,190050.0
4.1408,-7.9583,18.9274,-11.0474,16.1743,-63.7817,200055.0
4.3886,-12.9407,15.5707,-33.2642,84.5947,-62.439,210063.0
2.7952,-18.5407,6.9504,-37.0483,102.356,-37.1094,221150.0
1.3467,-19.2218,3.1747,-21.5454,111.7554,-8.728,231158.0
-0.7757,-16.6373,-0.6452,-2.9297,116.8213,20.6909,241160.0
-2.7102,-14.3077,-3.8774,7.8125,116.333,41.3818,251162.0
-4.1204,-11.7184,-11.6358,-23.9258,108.7036,46.5088,261163.0
-3.8355,-12.0536,-15.682,-41.5649,95.6421,38.8794,271163.0
-3.1639,-12.1111,-18.1409,-38.3911,70.4346,32.2266,281166.0
-2.4565,-10.981,-18.6401,-16.9067,38.269,29.4189,291169.0
-1.6867,-9.0692,-17.3209,14.4043,3.9062,26.7944,301175.0
-0.7901,-6.5685,-8.5557,65.2466,-52.5513,16.6626,311178.0
1.0666,-4.3275,-4.0845,71.5332,-64.5142,16.2354,321184.0
1.2522,-4.7357,-2.3116,50.293,-58.2886,8.0566,331192.0
2.0566,-4.8435,0.0622,28.6255,-59.082,-2.8687,341195.0
2.1943,-5.0326,0.6464,17.0898,-52.124,-9.2163,351197.0
2.0638,-5.9927,1.5239,16.8457,-45.8374,-29.6021,361204.0
2.1021,-8.8633,2.7234,23.1934,-45.7153,-36.1328,371205.0
2.1859,-10.3537,3.9576,30.0293,-41.626,-38.147,381208.0
2.2458,-11.2444,6.1423,32.1655,-35.2783,-34.1187,391215.0
2.308,-11.7711,7.021,22.4609,-21.1182,-25.7568,401222.0
2.211,-12.4989,2.3739,-17.0898,18.8599,-6.897,411228.0
1.3575,-13.1549,-0.1413,-25.2686,28.8086,1.1597,421230.0
0.9541,-12.8138,-2.6288,-21.1792,33.0811,9.0942,431238.0
0.4489,-12.0237,-4.0677,-8.4229,29.7241,15.9302,441240.0
-0.0922,-10.7308,-4.5226,5.127,22.7661,20.0195,451247.0
-0.2466,-9.6403,-4.0534,10.9863,12.8174,17.9443,461248.0
0.1377,-9.2356,-3.6895,-0.061,12.5732,16.7236,471249.0
0.1879,-9.2739,-4.361,-12.207,14.3433,15.7471,481253.0
0.334,-9.3326,-5.6515,-20.0195,15.564,14.4043,491259.0
0.3603,-9.1626,-6.942,-19.8975,13.4277,13.1226,501262.0
