acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.098,-2.1428,3.3734,45.166,-167.0532,-223.877,110045.0
-2.1189,-6.7564,15.0907,44.6777,-129.0283,-242.7979,121137.0
-0.2729,-9.2967,18.8938,4.5166,-88.4399,-244.5679,131142.0
1.1839,-16.5248,19.223,-51.0864,-36.7432,-239.624,141149.0
2.2745,-23.9348,16.7319,-92.5293,12.9395,-214.8437,151150.0
3.1077,-25.8418,11.3796,-62.561,81.1768,-102.6611,161156.0
3.2286,-23.7457,9.8845,-26.6113,99.4873,-50.415,171158.0
3.0694,-22.1919,7.3011,-13.6108,116.7603,-5.188,181160.0
2.4241,-22.3295,5.1487,-16.6626,129.0894,32.7148,191178.0
-0.7314,-19.8396,2.9113,-19.8364,140.0757,74.8901,201181.0
-2.9724,-15.7694,-11.3641,-34.5459,165.6494,126.0986,211199.0
-7.367,-9.9934,-18.3396,-45.8374,150.4517,125.2441,221225.0
-8.3115,-7.6555,-23.857,-50.1099,117.1875,109.2529,231232.0
-8.3725,-6.8079,-26.3003,-41.4429,70.4346,80.8716,241236.0
-7.3406,-6.2429,-25.8286,-17.2729,16.9678,54.8706,251258.0
-5.7078,-6.6655,-23.0214,27.5879,-74.0356,19.8364,261259.0
-2.1404,-5.4396,-13.6661,35.9497,-103.9429,16.7236,271274.0
-0.6979,-4.4041,-5.7269,41.5039,-126.5869,13.9771,281299.0
0.7877,-2.715,2.8994,56.8848,-135.0708,8.7891,291318.0
2.3535,-2.5163,7.7369,66.1011,-116.0278,-0.1221,301321.0
2.7473,-2.0423,12.7336,31.189,-61.1572,-18.0664,311338.0
2.8754,-4.5358,15.6952,-3.0518,-27.2827,-35.2783,321366.0
2.5343,-8.9759,14.5723,-21.5454,4.1504,-52.7954,331369.0
2.211,-13.1226,11.1235,-23.1323,34.4238,-58.4717,341383.0
1.4784,-16.7618,8.09,-15.9302,55.1147,-52.124,351409.0
0.8236,-18.8472,4.8088,3.54,75.9277,-9.3384,361415.0
-1.9812,-18.3408,-0.3041,4.9438,82.3364,20.6299,371425.0
-3.6164,-15.7934,-4.5023,-4.3945,90.9424,46.6919,381448.0
-4.7645,-13.2998,-9.2153,-18.0664,92.8955,60.9131,391452.0
-5.1188,-11.2336,-13.2782,-21.6675,83.5571,61.8896,401457.0
-4.9177,-9.6331,-16.0771,12.5122,35.0342,43.0298,411479.0
-3.1268,-7.6902,-14.8668,38.269,3.54,30.3955,421481.0
-2.1452,-7.3275,-11.1199,57.4341,-23.0103,20.6299,431496.0
-0.6249,-7.1718,-7.2652,61.6455,-39.1846,15.0757,441518.0
0.328,-6.6978,-3.644,49.3164,-46.0205,13.2446,451521.0
0.7817,-6.4069,-2.5905,13.4888,-35.0342,10.6201,461529.0
0.8942,-6.2513,-2.7629,8.5449,-34.729,5.6152,471552.0
0.7853,-6.5326,-2.1931,12.6953,-38.6353,-1.5259,481558.0
0.7302,-7.2341,-0.9086,20.5078,-44.0063,-9.4604,491567.0
0.6692,-8.0122,0.4501,28.9307,-47.3022,-17.1509,501580.0
