acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.9241,-12.1697,-6.7229,-19.6533,28.4424,79.5898,110030.0
3.0287,-11.1785,-9.6127,-23.7427,26.9165,92.1631,120036.0
1.3659,-8.5653,-10.8386,-27.5879,13.3057,100.5859,130041.0
0.4681,-4.8578,-14.9865,-47.5464,-24.7192,81.0547,140048.0
-1.7202,-0.6488,-17.0371,-53.2227,-73.4863,56.5186,150056.0
-3.1544,2.6552,-15.4211,-43.396,-119.1406,25.4517,160063.0
-4.561,6.5493,-14.2922,-32.3486,-158.1421,-19.104,170064.0
-5.2696,8.4659,-13.5272,-23.5596,-197.937,-80.2612,180071.0
-6.5074,7.4196,-9.1889,-5.249,-285.9497,-210.022,190078.0
-7.5788,4.6304,10.4004,12.9395,-295.4712,-257.5073,200079.0
-7.1527,2.5953,18.5754,35.4004,-266.4185,-297.9126,210085.0
-6.4452,0.826,24.349,50.4761,-212.9517,-325.8057,220090.0
-5.8215,-3.614,27.8984,50.5371,-146.5454,-346.1914,230090.0
-3.9121,-12.6139,32.1158,-16.4185,-13.7939,-340.7593,240092.0
0.7661,-30.453,36.6109,-54.1382,55.603,-291.0156,250098.0
1.9357,-34.8117,33.8696,-79.7119,133.2397,-216.7969,260100.0
1.8986,-36.4302,26.7827,-90.271,212.3413,-132.3242,270108.0
1.5395,-36.569,16.6182,-86.853,271.4844,-46.875,280109.0
-0.2837,-35.421,7.7213,-46.936,301.3916,114.0137,290115.0
-5.5103,-20.3363,-9.5505,-33.5083,295.6543,169.8608,300116.0
-8.0673,-12.1925,-18.4808,-8.1177,266.8457,194.7021,310118.0
-10.8469,-2.2793,-26.5158,3.2349,211.4868,194.7632,320122.0
-9.7564,1.1696,-29.2524,4.2114,138.6108,131.7139,330122.0
-7.841,-1.5131,-32.0871,-4.2114,-10.3149,12.207,340122.0
-4.0821,-11.321,-24.7441,-22.8882,-64.5142,-16.9678,351213.0
-2.5199,-14.3341,-20.632,-27.1606,-104.126,-22.3999,361214.0
-1.4736,-15.6521,-16.0507,-29.2969,-135.8032,-9.3994,371214.0
-1.081,-15.53,-7.9116,-17.0898,-166.4429,11.7798,381218.0
-0.8715,-10.404,5.1966,38.3911,-165.4053,56.8237,391225.0
-0.3077,-5.9161,11.3497,57.251,-149.9634,71.9604,401228.0
0.17,-2.4349,21.5742,60.2417,-137.146,69.8242,411233.0
1.0942,0.0443,28.5987,53.6499,-96.2524,52.8564,421241.0
2.2637,-1.1169,30.0065,31.6772,-27.4658,26.4282,431244.0
3.1735,-2.7916,24.373,-22.3389,93.6279,-9.8877,441251.0
3.5494,-9.4439,18.3097,-41.0156,136.0474,-17.1509,451252.0
3.0586,-12.1973,10.7967,-40.3442,165.0391,-12.8174,461256.0
2.2314,-12.7348,3.48,-23.8647,175.1709,0.0,471261.0
0.6644,-10.8242,-1.8232,-0.3052,165.1611,15.0757,481268.0
-1.1732,-8.0864,-6.5781,33.3252,120.6055,16.9067,491269.0
-3.2609,-6.2213,-9.0788,27.2217,103.2715,1.1597,501274.0
