acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2246,-5.1595,9.9383,68.2983,-130.6152,-178.833,110031.0
0.0658,-7.5884,13.4746,8.667,-66.3452,-196.8994,120036.0
3.4381,-18.1792,20.9876,-47.1802,-24.1699,-185.4248,130040.0
4.4101,-22.1296,18.5263,-92.4683,32.6538,-151.2451,140041.0
4.6914,-23.7852,12.9658,-118.6523,84.7778,-104.4922,150046.0
4.3622,-23.8055,8.3019,-119.873,112.793,-57.1899,160050.0
3.4333,-22.041,5.1906,-97.4731,126.77,30.4565,170058.0
1.3958,-16.9222,0.8811,-34.3628,130.188,64.6362,180058.0
0.0587,-12.1602,-1.1145,-18.0664,129.6997,88.623,190065.0
-2.2601,-8.4755,-4.6663,-20.813,129.6997,98.7549,200068.0
-4.136,-5.952,-11.3796,-39.6118,129.0283,88.3179,210074.0
-5.2026,-5.7676,-17.3903,-64.0259,66.1621,35.5225,220076.0
-5.1104,-10.635,-21.7801,-66.4673,32.959,10.1929,231194.0
-4.6771,-12.6498,-21.0426,-39.1846,-6.8359,0.3662,241201.0
-3.5267,-13.8098,-19.162,-5.5542,-43.8843,-0.061,251204.0
-2.4181,-13.4243,-15.5839,20.2637,-80.5664,7.8735,261210.0
-1.4006,-10.2903,-4.4532,52.3682,-131.6528,31.25,271213.0
0.2382,-8.1068,4.0965,65.3687,-140.8081,39.0015,281220.0
1.0558,-5.3762,10.9798,76.2939,-128.6621,40.7715,291224.0
1.8076,-3.1556,14.5651,70.4956,-95.8252,34.4238,301226.0
2.4313,-2.9676,17.51,46.2036,-62.0117,18.9819,311232.0
3.2429,-3.8678,22.3068,-6.5918,12.3901,-12.6953,321232.0
4.209,-9.2584,18.731,-21.2402,64.5752,-22.0337,331240.0
3.9241,-12.0488,14.2383,-31.9214,102.478,-21.4233,341247.0
2.7414,-13.7571,9.6151,-36.9873,124.0234,-10.9253,351254.0
0.8224,-14.0707,4.5394,-36.1938,138.3057,4.1504,361257.0
-2.0818,-13.8193,-6.5805,-17.5781,143.6157,32.7148,371263.0
-4.8123,-12.7503,-11.0421,-10.1929,129.2725,31.25,381265.0
-5.5641,-11.5592,-14.7758,-8.728,109.9243,28.6255,391272.0
-5.5941,-11.9914,-17.3711,-3.2349,83.374,21.3013,401276.0
-4.531,-12.1865,-18.251,8.4839,53.772,13.0005,411283.0
-3.1472,-12.1087,-16.2195,36.8652,-7.8735,12.5732,421289.0
-0.5938,-9.262,-9.8198,40.9546,-27.9541,16.9678,431289.0
0.5243,-7.8949,-6.778,37.5977,-41.3818,17.7612,441296.0
1.5359,-7.1132,-4.3574,35.4614,-48.2178,15.5029,451303.0
1.8794,-6.1734,-2.2182,30.9448,-52.124,13.4888,461304.0
2.0339,-5.4265,-0.2227,29.2969,-54.1382,-0.1221,471309.0
2.2075,-6.5505,3.6117,30.1514,-49.7437,-9.4604,481310.0
2.3116,-8.078,4.7824,28.1982,-42.6636,-17.7002,491318.0
2.2805,-9.8306,5.5043,22.522,-33.2642,-21.1182,501319.0
