acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2565,-1.397,-15.5503,-54.0161,-17.4561,48.0957,111122.0
-3.1556,1.8651,-16.7079,-58.96,-53.2227,22.3389,121129.0
-4.0414,3.1591,-15.7347,-54.6265,-92.6514,-14.8315,131134.0
-4.7669,3.2789,-11.5915,-40.6494,-131.8359,-59.4482,141142.0
-4.5861,1.561,0.8092,0.3052,-168.7012,-144.6533,151145.0
-3.1975,-3.5913,6.8019,14.4043,-163.208,-173.7671,161153.0
-2.0566,-5.8143,13.368,15.3198,-149.9634,-190.6128,171159.0
-0.8452,-7.3789,19.1644,-2.1362,-122.0093,-195.3735,181165.0
0.3831,-11.491,22.7449,-34.0576,-77.8198,-197.7539,191166.0
2.6827,-16.9426,25.4252,-101.8677,22.0337,-169.4336,201168.0
5.2301,-25.9412,21.1228,-123.4741,73.3032,-130.9814,211172.0
5.6611,-27.4567,18.7538,-124.7559,106.7505,-82.6416,221173.0
5.4001,-26.4595,15.0081,-104.6143,134.5825,-29.1138,231173.0
4.2186,-23.6739,10.0137,-81.9092,159.5459,22.4609,241175.0
1.9585,-19.2506,5.861,-49.6826,176.9409,96.1914,251175.0
-3.8068,-10.3741,-7.3825,-46.5698,177.4292,97.8394,261180.0
-5.3738,-5.4935,-16.2255,-38.7573,163.7573,83.4961,271183.0
-6.0657,-5.126,-23.1208,-25.4517,127.1973,51.0254,281186.0
-5.9592,-5.2182,-24.6507,-8.667,68.0542,18.2495,291187.0
-5.2648,-7.1874,-23.2561,3.479,-26.9775,-17.5171,301190.0
-2.7809,-10.228,-19.2649,-5.0659,-62.7441,-20.2637,311190.0
-1.6939,-11.1235,-13.8325,-17.0288,-101.1963,-15.0757,321196.0
-1.063,-10.5872,-6.6355,-13.0615,-128.1128,-3.1738,331204.0
-0.3364,-8.8262,0.1209,8.728,-137.2681,8.728,341210.0
0.4393,-7.0497,7.4113,48.2788,-123.9014,16.3574,351213.0
2.3571,-3.1173,23.8534,50.8423,-93.4448,7.6294,361217.0
3.037,-4.0965,27.896,30.7007,-44.0674,-11.2305,371225.0
3.8044,-6.1016,26.0298,1.4038,13.2446,-27.3438,381232.0
3.8511,-9.7899,21.1372,-26.6724,64.0259,-37.8418,391233.0
3.2705,-12.7922,15.8125,-38.0249,112.3047,-29.6631,401239.0
1.0558,-15.0619,4.4365,-1.5869,121.0327,-14.7095,411245.0
-0.1796,-13.7116,1.816,26.123,115.9058,1.2207,421252.0
-1.4174,-12.6546,0.4836,36.499,107.4829,11.9629,431253.0
-2.2553,-12.0333,-3.1448,21.7896,106.8115,18.0664,441260.0
-2.6767,-12.5217,-8.1678,-5.7373,90.4541,20.0195,451261.0
-2.5414,-12.6115,-14.3101,-19.8975,67.3218,22.3999,462355.0
-2.1739,-11.7076,-14.68,-2.1362,39.4287,23.9868,472357.0
-1.5335,-10.0377,-12.9047,21.0571,9.3384,25.4517,482360.0
-0.8882,-9.2177,-9.6079,40.8325,-17.4561,22.8882,492364.0
0.5997,-7.5741,-1.3001,53.894,-46.9971,16.6016,502368.0
