acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6456,-5.7066,-17.1317,0.061,-76.5381,51.9409,110040.0
-1.9848,-6.0585,-0.5734,68.7866,-133.5449,31.3721,120047.0
1.0008,-3.8571,2.551,79.5898,-116.5161,33.9966,130053.0
2.654,-3.7481,7.3071,74.707,-97.6563,24.231,140056.0
3.0718,-2.3236,11.479,57.373,-75.8667,24.0479,150057.0
3.3267,-1.2067,14.7483,32.959,-49.4995,14.6484,160063.0
3.383,-1.8304,12.481,-4.4556,17.9443,-27.2827,170063.0
4.1288,-6.8714,13.3094,-10.6201,32.5928,-46.9971,180067.0
4.4329,-10.6219,12.9335,-10.1318,51.5137,-57.6172,190069.0
4.4843,-13.8529,9.9539,-10.2539,75.2563,-54.2603,200073.0
3.9504,-15.9442,6.3865,-11.4746,92.1021,-38.147,210074.0
2.3882,-16.5786,3.6966,-12.6343,106.7505,12.3291,220077.0
-0.6979,-13.4494,-4.4209,-16.3574,110.4736,33.5083,230082.0
-2.4409,-12.6414,-8.2899,-24.292,105.4688,42.1143,240089.0
-2.727,-11.2539,-12.1063,-30.0903,94.7266,39.3677,250093.0
-2.9556,-11.0026,-14.5424,-23.5596,74.5239,31.9214,260095.0
-3.0478,-11.2623,-15.8173,16.1133,19.5313,17.1509,270099.0
-1.403,-10.3884,-13.3525,33.9966,-0.1221,14.2212,280100.0
-0.1688,-9.8821,-9.7432,46.2036,-24.0479,8.4229,290107.0
0.6452,-8.8992,-6.6475,51.8188,-38.0249,10.1318,300113.0
1.2677,-8.1894,-4.0965,47.7905,-44.7388,9.7656,310113.0
1.476,-7.452,-2.4936,35.8887,-45.5933,6.4087,320113.0
2.332,-7.0641,0.1341,34.79,-45.3491,2.5024,330115.0
2.4205,-7.2676,1.2653,37.6587,-43.7012,-2.7466,340120.0
2.5414,-7.8374,2.4768,39.4897,-41.1987,-8.1787,350124.0
2.6839,-8.673,3.6284,37.9028,-36.7432,-12.8784,360126.0
2.8671,-9.5361,4.282,15.8691,-18.8599,-11.6577,370131.0
3.0119,-10.6973,3.8415,10.3149,-6.958,-6.7749,380133.0
2.8323,-10.896,2.2613,0.4272,4.8218,-0.9155,390141.0
2.5343,-10.7428,0.6812,-3.2959,12.9395,5.3101,400148.0
2.1787,-10.1945,-0.6141,-0.9766,17.395,10.1318,410156.0
1.907,-9.7252,-1.8292,3.7842,19.4092,12.8784,420158.0
1.2474,-8.5772,-3.1855,15.686,17.9443,11.4746,430164.0
1.1684,-8.4839,-3.6248,18.4937,16.2354,7.9956,440169.0
1.148,-8.7352,-3.6081,16.4185,13.7939,4.7607,450171.0
1.1768,-9.0465,-4.0031,10.437,12.6343,2.8076,460176.0
1.0774,-9.5888,-4.5957,7.2632,11.7798,3.0518,470184.0
0.9984,-9.584,-5.1775,9.2773,4.6387,1.0376,481277.0
1.0953,-9.2859,-5.1858,13.9771,-0.6104,0.3662,491277.0
1.0953,-9.2871,-4.8171,20.3857,-5.127,-1.8311,501281.0
