acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.6946,-7.0856,-19.6983,8.606,32.8369,160.4614,110039.0
-5.0877,-3.5829,-17.9146,33.0811,2.5024,147.522,120039.0
-4.4975,-0.3915,-15.2283,50.1099,-23.4375,129.5776,130039.0
-2.8168,5.1834,-10.0784,85.5713,-69.8242,80.9326,140040.0
-1.7502,5.8371,-5.2277,88.3179,-83.6182,43.5181,150046.0
-0.3879,5.2553,1.3503,81.8481,-95.7031,5.8594,160047.0
0.8487,2.3224,3.3411,61.3403,-81.3599,-29.6021,170047.0
2.1835,-2.2362,3.7373,37.2925,-63.6597,-57.6172,180052.0
3.0574,-9.906,9.7264,10.376,-47.4854,-74.2798,190056.0
3.8846,-12.9574,10.8386,5.127,-24.5361,-66.7114,200062.0
3.5985,-15.2523,11.8441,-5.4932,0.7935,-53.6499,210065.0
3.3447,-17.1305,11.5532,-16.3574,25.8789,-38.3911,220071.0
2.5678,-17.82,9.5684,-27.71,53.4668,-19.6533,230076.0
1.4461,-17.9984,-0.7913,-38.5742,101.6235,14.6484,240077.0
-0.7769,-16.2195,-5.2864,-30.9448,106.3232,27.2217,250079.0
-1.7166,-14.5292,-8.4455,-13.2446,99.6094,36.0718,260080.0
-2.3607,-12.457,-10.1849,4.2725,86.5479,41.626,270084.0
-2.788,-10.2304,-11.2779,15.7471,72.6929,44.6167,280086.0
-2.9676,-8.5976,-11.9686,22.0337,46.4478,37.9028,290087.0
-2.484,-6.0382,-12.815,25.1465,32.1655,31.311,300090.0
-2.0411,-5.0386,-12.2416,30.5176,16.6016,24.1699,310090.0
-1.5083,-4.4748,-10.9559,34.6069,1.6479,16.1743,320090.0
-1.0391,-4.1575,-9.1674,37.7808,-10.8032,7.5684,330095.0
-0.1305,-4.2736,-7.519,37.7808,-27.3438,-9.6436,340098.0
0.8966,-5.466,-3.8906,35.3394,-30.0293,-17.4561,350106.0
1.1779,-6.4919,-3.0502,31.1279,-28.9307,-24.353,360111.0
1.318,-7.683,-2.3116,24.7192,-27.6489,-29.541,370113.0
1.4401,-9.0273,-1.4868,18.8599,-26.3672,-33.02,380116.0
1.4401,-10.2556,-1.4138,8.4839,-18.0054,-31.9824,390116.0
1.1468,-12.05,-1.2282,5.6152,-14.8315,-28.1372,400127.0
1.0331,-12.5959,-1.6771,5.188,-9.7046,-22.3999,410146.0
0.8523,-12.6246,-2.5199,6.1035,-4.9438,-14.3433,420159.0
0.6369,-12.3349,-2.9377,8.3618,-2.9297,-5.7983,430171.0
0.4465,-11.6909,-3.037,11.2915,-1.2817,9.7656,440189.0
-0.0898,-9.6235,-3.6069,8.667,0.2441,15.5029,450204.0
-0.3065,-8.5844,-4.2401,5.4932,1.8311,17.4561,460221.0
-0.6009,-7.8506,-4.2222,4.0283,1.2207,15.625,470234.0
-0.2909,-7.3071,-4.6926,4.9438,0.8545,11.4746,480241.0
-0.2753,-6.8738,-5.3977,4.2725,-1.77,0.5493,490259.0
-0.103,-6.8498,-5.211,9.7656,-5.3711,-5.3101,501355.0
