acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.4943,-2.5798,13.5643,18.3716,-185.791,-227.1118,110067.0
-2.1596,-5.5162,17.5746,27.5269,-145.5078,-245.8496,120074.0
-1.1732,-8.6095,21.9943,20.813,-107.3608,-247.4365,130092.0
0.2358,-13.635,24.9763,-8.2397,-60.3638,-243.7134,140092.0
2.4732,-20.5087,25.2385,-94.2383,50.415,-192.5049,150106.0
2.654,-26.9431,22.4947,-115.6006,104.9194,-140.9912,160123.0
2.0865,-27.9451,17.0707,-114.8071,157.8979,-90.5762,170128.0
1.7154,-27.2532,9.8569,-96.5576,198.3643,-41.1987,180136.0
1.4688,-26.3817,3.1244,-74.8901,215.5151,6.2256,190144.0
0.0347,-24.2772,-4.7309,-34.8511,200.9888,92.4072,200152.0
-3.1113,-16.9462,-11.4658,-17.5781,192.627,114.1968,210160.0
-5.4073,-11.6274,-17.0431,-5.188,170.5933,124.0234,220160.0
-5.7892,-8.2456,-21.7477,2.6855,133.606,107.4219,230161.0
-6.1531,-6.4703,-24.9572,9.1553,89.7217,84.1675,240165.0
-5.6348,-5.9759,-24.2209,-9.1553,-8.1177,37.5977,250184.0
-3.9181,-8.272,-22.4121,-25.3296,-47.4854,24.1089,260189.0
-2.8216,-9.4703,-18.8376,-30.0293,-91.1255,17.7612,270190.0
-1.9034,-9.7648,-12.3254,-19.4092,-131.958,19.4092,280207.0
-1.2594,-9.645,-2.9437,3.418,-160.5225,24.6582,290209.0
-0.5195,-8.266,6.4093,58.0444,-152.6489,37.5977,300211.0
1.9309,-3.7745,24.6172,60.2417,-128.54,31.9824,310218.0
3.2669,-3.8271,32.6174,41.3208,-85.6934,16.1743,320223.0
4.1851,-4.6208,34.5483,8.7891,-16.8457,1.2817,330225.0
4.6495,-6.5218,30.7176,-26.3672,56.2744,-9.7656,340226.0
4.3263,-9.6845,23.7265,-63.8428,152.771,-13.916,350231.0
2.1069,-11.6454,6.2249,-46.5088,170.8984,-6.897,360238.0
0.6033,-11.2456,-1.4485,-14.1602,168.396,-0.2441,370242.0
-1.1313,-9.7229,-4.0522,16.2354,145.5078,5.9814,380245.0
-2.9389,-8.3881,-5.8047,26.7944,123.4741,9.0332,390253.0
-3.9133,-8.916,-10.0353,-17.8223,98.8159,-2.6855,400259.0
-4.3263,-12.3541,-17.7841,-32.7148,71.4111,-7.0801,410263.0
-3.881,-13.1035,-18.148,-17.2729,38.7573,-7.9346,420271.0
-2.9712,-13.3668,-16.0064,9.9487,7.9346,-5.3101,430271.0
-2.2003,-12.4965,-11.8621,31.0059,-20.9961,0.5493,440275.0
-1.5634,-11.5532,-6.7325,20.2637,-48.3398,9.5825,450277.0
0.2693,-10.3789,-1.4365,20.813,-46.814,11.3525,460280.0
0.9038,-9.8904,-0.0323,11.4136,-44.3115,12.9395,470292.0
1.3635,-9.4427,1.6041,8.4229,-42.9688,13.2446,480297.0
1.7873,-8.7257,3.4237,12.0239,-42.2363,13.3057,490297.0
2.0913,-8.2241,4.9093,17.4561,-33.0811,6.4087,500313.0
