acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8495,-6.7756,20.9804,-8.3618,-15.7471,-197.937,110033.0
2.4181,-12.4439,21.1971,-53.4668,34.1797,-200.4395,120041.0
3.4225,-20.0335,16.6469,-107.2998,93.3838,-191.5894,130044.0
3.9169,-24.1515,11.5999,-136.9629,131.7139,-154.1138,140050.0
3.7098,-26.0202,6.8366,-96.9849,163.8184,-58.2275,150056.0
1.8914,-24.5873,-3.1771,-59.6313,164.978,-9.6436,160058.0
0.0192,-22.3331,-6.3805,-33.2642,152.4048,34.3018,170058.0
-2.4289,-18.9705,-8.5246,-21.2402,134.2773,70.9229,180064.0
-4.373,-15.8987,-12.6941,-22.644,121.2769,92.5293,190070.0
-6.0825,-13.6098,-17.8991,-46.936,82.5806,96.4966,200088.0
-6.6032,-11.4706,-25.8562,-46.6919,41.0156,84.5337,210092.0
-5.4995,-11.072,-25.2959,-30.3955,-9.2773,73.6084,220107.0
-4.1563,-10.1227,-22.8898,-3.418,-57.9834,68.2373,230130.0
-2.7306,-8.6706,-18.324,28.6865,-102.8442,65.3687,240131.0
-1.409,-6.8426,-10.7368,55.7861,-167.1143,62.7441,250147.0
0.9445,-3.3998,9.8904,86.6699,-165.2222,57.1899,260176.0
2.3224,0.1999,17.2311,81.0547,-135.1929,52.8564,270184.0
2.5869,1.822,18.6065,52.002,-82.0313,36.7432,280199.0
3.6883,-0.0419,19.5151,13.0005,-37.5977,5.7983,290232.0
4.0366,-3.5075,18.2582,-20.4468,35.8887,-37.8418,300239.0
3.9744,-10.7619,13.8145,-29.8462,67.5049,-45.5933,311344.0
3.9241,-13.8385,8.5617,-20.752,94.7266,-41.0156,321351.0
2.9521,-14.6789,5.1643,-7.8125,105.4688,-24.4751,331356.0
0.176,-14.3197,1.4485,5.5542,108.3374,-3.1128,341357.0
-1.0774,-12.05,-6.3135,7.9346,107.2388,22.583,351358.0
-3.6428,-11.8321,-9.8773,-10.9863,98.3276,23.8037,361358.0
-3.9708,-12.372,-13.4434,-23.9258,86.853,19.3481,371362.0
-3.5805,-12.9203,-16.3871,-21.5454,68.4814,13.7939,381368.0
-2.7749,-12.8497,-17.6824,-4.7607,41.1987,10.1318,391373.0
-2.0267,-10.6051,-11.9291,48.7061,-24.353,7.3853,401377.0
-0.0694,-9.2069,-7.2065,61.7676,-43.7012,6.958,411379.0
0.8033,-8.2301,-3.9385,53.1616,-49.6216,7.2632,421385.0
1.5311,-8.3617,-1.8771,32.2266,-48.2788,5.6152,431390.0
1.9872,-7.78,-0.2155,15.3198,-45.0439,6.3477,441418.0
1.9585,-8.0038,0.2466,9.8877,-33.8745,1.709,451420.0
2.0099,-8.1642,0.7123,17.334,-33.02,-1.1597,461425.0
1.8986,-8.2205,1.7286,25.5127,-33.3252,-3.8452,471446.0
1.7573,-8.3965,2.9772,31.9824,-31.1279,-5.6152,481448.0
1.8483,-8.6622,3.8618,32.5317,-23.7427,-6.4087,491459.0
1.9896,-9.1842,4.0809,3.9062,0.061,-3.7231,501491.0
