acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.7042,-30.5189,9.7169,-170.8984,168.5791,-109.0698,110047.0
4.2617,-23.8582,-2.6731,-87.0361,184.1431,8.4839,120054.0
3.0358,-20.0203,-5.4779,-47.9736,166.4429,48.1567,130057.0
1.4545,-16.5858,-6.4129,-13.9771,144.8364,78.064,140063.0
-0.741,-13.5404,-6.8199,11.7187,124.939,97.6563,150063.0
-2.5786,-10.8218,-10.3753,21.1792,116.5771,107.4829,160071.0
-4.1037,-9.4344,-17.9278,11.9019,79.4678,98.7549,170073.0
-5.3953,-9.329,-19.1369,-4.8828,48.9502,90.332,180074.0
-5.1068,-9.2967,-21.5897,-20.5078,20.6299,83.0688,190076.0
-4.6567,-8.7879,-22.0805,-22.7051,-13.0615,75.5615,200078.0
-3.8211,-8.3869,-21.4497,-8.4229,-51.0864,68.0542,210081.0
-2.7653,-6.6295,-12.311,48.584,-129.8828,52.3071,220089.0
-0.7015,-5.4612,-2.9293,86.4258,-156.311,42.9077,230093.0
0.231,-3.6631,7.3143,112.7319,-161.0107,33.3252,240100.0
2.4385,-2.4828,16.2183,107.1777,-141.6016,19.7754,250103.0
4.3407,-1.3827,23.6344,69.7021,-103.1494,6.7139,260111.0
5.5569,-1.9237,24.9811,-46.814,21.6064,-19.2871,270117.0
4.8997,-5.8347,18.8005,-89.7827,81.7871,-29.541,280124.0
4.2736,-8.5138,10.7859,-103.1494,122.6196,-39.856,290130.0
3.5937,-11.1079,3.5195,-89.2334,139.4653,-47.1191,300134.0
2.241,-12.4906,-2.8527,-58.5938,136.9629,-47.3022,310136.0
0.7015,-13.3561,-8.2349,2.7466,92.2241,-44.6167,320139.0
-1.8531,-17.0719,-7.3322,24.4141,67.4438,-39.0015,330144.0
-2.399,-17.9374,-6.5122,33.2642,52.9785,-26.123,340150.0
-2.3774,-18.1816,-7.6351,19.2261,50.1099,-8.4839,350155.0
-2.241,-18.1361,-9.7432,-4.8218,49.9268,10.1929,360159.0
-2.0063,-16.3344,-11.4826,-7.3853,35.7666,48.2178,370166.0
-1.3144,-11.2108,-13.3165,3.9062,20.1416,57.6172,380168.0
-0.7841,-8.7712,-11.8824,20.3247,-1.2207,60.3027,390171.0
-0.0467,-6.8594,-9.0992,40.3442,-20.4468,56.3354,400172.0
0.65,-5.0063,-6.5398,51.8799,-35.1563,49.0723,410176.0
1.3647,-3.5243,-3.9576,54.9316,-50.7202,25.6348,420184.0
2.7569,-3.644,1.9525,44.1284,-50.5981,11.9629,430186.0
3.219,-4.7118,2.9532,27.771,-41.8091,1.1597,440191.0
3.3567,-6.1112,2.4995,11.2305,-29.2969,-5.3101,450198.0
3.2884,-7.616,1.3348,0.9155,-18.9209,-9.2163,460204.0
3.1304,-8.5593,0.0,3.8452,-11.2915,-10.437,470204.0
2.3379,-9.098,-1.4617,11.2915,-13.1226,-11.7187,480206.0
1.998,-9.3494,-1.6496,19.7144,-15.8081,-15.1978,490208.0
1.7849,-9.8509,-0.8667,28.1372,-19.043,-19.5313,500212.0
