acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.1547,-9.645,-15.4187,-42.6025,118.7744,133.1177,110041.0
-5.5713,-7.689,-19.9186,-48.4009,99.6094,125.1221,120046.0
-5.6623,-6.3925,-22.5378,-51.2085,68.3594,114.2578,130054.0
-5.3486,-6.0214,-23.3638,-29.1748,-3.418,88.3179,140058.0
-4.3706,-4.9608,-22.472,-3.9673,-40.1001,81.665,150060.0
-3.8092,-4.561,-20.1891,23.0103,-74.646,74.1577,160061.0
-3.0538,-3.4824,-16.2542,50.4761,-107.7881,67.0776,170065.0
-3.1364,-2.2362,-10.0221,82.3975,-134.8267,57.8003,180066.0
-2.3571,-0.9062,-1.0439,117.2485,-148.8647,21.4844,190069.0
0.9038,0.8859,11.3437,98.5107,-116.8213,-4.3335,200071.0
2.1452,-0.3005,13.6565,58.2275,-80.6885,-31.9214,210075.0
3.0909,-4.7094,14.4418,5.6763,-45.7764,-59.9976,220075.0
4.0881,-9.9455,14.5101,-38.5742,-14.6484,-77.5146,230079.0
4.1779,-14.109,12.7312,-58.1665,48.0957,-63.4155,240079.0
3.1304,-19.9629,5.7509,-30.8228,66.2231,-39.3677,250080.0
1.6065,-19.0938,3.0885,-0.4883,74.4019,-8.606,260086.0
-0.3316,-17.6285,0.5447,21.3013,82.2144,18.0054,270092.0
-2.0243,-15.7287,-1.4281,21.9727,87.8296,39.3066,280092.0
-3.4309,-13.9654,-5.2876,-2.3804,100.8911,60.9131,290092.0
-4.956,-12.6067,-15.4965,-54.3823,93.6279,60.1807,301194.0
-5.1691,-11.248,-19.6384,-37.5366,76.7822,58.2886,311197.0
-4.8866,-8.8562,-21.3347,2.5024,48.9502,55.8472,321198.0
-4.1264,-6.2177,-19.4828,46.1426,11.7187,47.7295,331200.0
-3.395,-3.4081,-10.8074,107.7881,-46.3257,19.165,341208.0
-0.6512,-2.3631,-4.9165,110.4126,-61.3403,8.3618,351216.0
0.7566,-1.7502,-1.3108,87.1582,-60.5469,0.6104,361219.0
1.506,-2.484,-0.1413,48.8892,-47.6685,-9.1553,371223.0
2.0231,-3.6344,-0.668,17.7002,-34.729,-18.1885,381229.0
1.9872,-4.7393,-2.0578,1.709,-25.2686,-34.4238,391235.0
1.737,-7.2101,-1.7346,9.7656,-27.5879,-42.8467,401239.0
1.6364,-8.5629,-0.644,19.2871,-31.0669,-49.8047,411247.0
1.3683,-10.2783,0.1891,29.6631,-29.0527,-54.5044,421252.0
1.3862,-11.5688,1.2175,35.0952,-23.5596,-53.3447,431252.0
1.4293,-12.7503,0.395,0.6104,0.061,-34.668,441260.0
1.0319,-14.8464,-2.065,-21.4844,15.1367,-18.5547,451265.0
0.3771,-14.3808,-5.0075,-29.8462,25.1465,-0.1831,461267.0
-0.3603,-12.6929,-7.1754,-20.4468,26.4282,16.9067,471270.0
-1.093,-10.2627,-8.6335,-5.7983,21.4233,28.0762,481272.0
-1.5179,-8.4156,-8.7688,13.5498,-0.1221,23.3154,491272.0
-1.4988,-6.5481,-7.6507,18.8599,-7.7515,13.855,501273.0
