acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8244,-21.0414,9.4703,-88.1348,157.2876,-190.7349,110037.0
1.6233,-24.4484,4.3215,-81.7871,164.7339,-156.6162,120040.0
1.2534,-24.677,0.65,-56.7017,157.8369,-110.8398,130057.0
0.0778,-22.3894,-2.2529,-28.6865,147.7051,-63.9038,140065.0
-1.1911,-20.0311,-3.9851,-12.8784,118.3472,3.0518,150071.0
-3.2765,-17.1964,-7.8099,-9.7656,109.436,24.231,160087.0
-4.3191,-15.9538,-11.2132,-26.6113,98.877,43.335,170099.0
-5.0338,-14.7315,-14.2623,-42.4805,82.0923,57.251,180105.0
-4.9321,-13.9941,-17.0288,-47.4854,60.1196,66.5283,190112.0
-4.9452,-12.8018,-19.2949,-39.978,-1.4648,78.6743,200125.0
-3.6284,-10.7943,-19.1225,-12.207,-45.3491,79.7729,211215.0
-2.8455,-10.0592,-15.2582,2.8076,-90.5151,80.9326,221223.0
-2.0973,-9.6498,-9.232,19.2261,-123.8403,83.9233,231225.0
-1.4832,-8.5629,-3.3136,37.2925,-140.9302,86.792,241233.0
-0.6967,-5.017,6.116,61.3403,-126.77,85.7544,251235.0
0.917,-3.3267,8.5269,56.6406,-107.1777,74.8901,261242.0
1.1157,-1.9321,12.0345,40.6494,-88.623,60.2417,271242.0
1.5287,-1.3623,15.7969,22.8882,-68.8477,37.5977,281245.0
1.8555,-2.077,16.1321,7.7515,-32.8369,11.7187,291245.0
2.7857,-6.7109,15.184,-8.1787,31.6162,-25.0854,301261.0
2.6109,-9.56,13.4159,-14.9536,59.8755,-36.1328,311272.0
2.2877,-12.2188,10.2879,-25.3296,82.6416,-35.6445,321279.0
1.4712,-14.698,7.0282,-32.8369,100.2197,-30.4565,331289.0
0.1736,-15.6569,1.6029,-30.7617,114.9292,-18.4326,341306.0
-1.1025,-16.022,-5.5785,-15.1978,107.2998,8.606,351319.0
-3.0119,-15.1194,-8.4408,-12.3291,95.0928,17.5171,361330.0
-3.5686,-13.702,-11.0301,-11.9629,81.4209,25.0854,371343.0
-3.5805,-12.7671,-12.1613,-7.5073,59.9365,27.2827,381349.0
-3.2561,-11.6203,-12.9035,-2.0142,38.147,26.9775,391357.0
-2.5666,-10.5764,-11.9351,18.3716,-7.1411,24.1089,401368.0
-0.4573,-8.7712,-6.2381,32.0435,-23.3154,24.5361,411376.0
-0.2466,-7.8123,-5.381,32.5317,-27.1606,26.9165,421392.0
0.7446,-6.7864,-3.8786,29.2969,-32.0435,23.1934,431394.0
1.3012,-6.1172,-2.8754,25.2686,-36.0107,20.752,441406.0
1.5838,-5.4336,-1.9178,21.3013,-46.0815,6.3477,451408.0
1.8794,-5.4911,0.1963,21.1182,-50.354,-3.6621,461421.0
1.7334,-6.0166,1.3384,21.3623,-52.6733,-13.3667,471428.0
1.6281,-6.8773,3.0263,21.5454,-53.772,-22.7051,481433.0
1.6233,-8.2887,4.8387,18.9209,-49.4995,-30.5176,491443.0
1.6388,-9.7743,5.4253,4.0894,-20.813,-32.8369,501456.0
