acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.055,-26.2213,12.1721,-92.3462,91.4307,-125.3052,110036.0
3.322,-26.7265,7.8913,-72.4487,120.4224,-73.3643,120037.0
3.7206,-26.092,3.8571,-21.3013,135.8032,27.0386,130038.0
2.047,-20.626,1.4174,-0.1221,125.7935,81.8481,140044.0
0.9637,-18.2211,-1.1564,4.3945,128.6621,120.8496,150051.0
-1.1229,-13.7906,-5.5258,-2.9297,136.5967,148.5596,160052.0
-3.2501,-8.8729,-9.9539,-21.4844,130.6763,159.729,170056.0
-4.2689,-5.3032,-14.4574,-91.98,89.7827,114.1357,180057.0
-3.5518,-5.1068,-21.567,-107.5439,57.1289,78.9185,190064.0
-2.6923,-6.626,-23.0825,-104.7974,18.3105,49.8657,200065.0
-1.9692,-7.5429,-22.4923,-82.9468,-24.353,30.7007,210072.0
-1.4868,-7.6926,-20.6548,-47.4854,-66.2231,20.1416,220078.0
-1.3204,-7.1934,-17.1892,18.6157,-136.9019,9.5825,230080.0
-0.9661,-5.4324,-4.0067,48.9502,-151.7334,6.2866,240081.0
0.7254,-3.8199,2.2601,72.2656,-148.0103,3.2349,250083.0
0.4058,-3.1101,5.041,74.1577,-125.2441,-4.0283,260088.0
1.4138,-3.3387,10.2556,67.3218,-113.4033,-19.043,270090.0
1.6472,-4.8566,13.4183,25.9399,-53.833,-47.4854,280095.0
2.8551,-11.1749,16.4577,7.4463,-21.4233,-54.8096,290103.0
3.4417,-14.6286,18.3935,-1.77,8.9722,-52.8564,300111.0
3.8954,-17.0802,18.0654,-1.6479,45.9595,-39.2456,310112.0
3.7852,-18.0523,13.8888,0.7324,88.501,-16.4795,320120.0
3.134,-17.7949,10.7356,-3.2959,129.5776,35.4614,330121.0
0.9625,-14.7172,3.6368,-13.1836,142.5171,57.4951,340124.0
-0.1149,-12.4498,-0.2717,-15.686,148.0103,72.2656,350127.0
-1.2522,-10.4447,-3.3543,-18.4937,146.6675,78.3081,360134.0
-1.9345,-8.8274,-6.6439,-22.583,139.8926,74.585,370138.0
-2.314,-7.999,-11.5317,-29.9072,111.3892,50.354,380141.0
-2.0758,-8.1846,-16.0735,-22.3999,81.0547,36.438,391228.0
-1.6293,-8.418,-16.9689,-2.2583,51.5137,24.4751,401231.0
-1.0942,-8.4192,-15.4438,22.8271,18.9819,16.4185,411233.0
-0.31,-7.914,-11.4,43.8232,-11.8408,12.0239,421237.0
0.9637,-6.7109,-5.8335,42.6025,-37.3535,9.2163,431245.0
1.5012,-6.6786,-4.3191,26.3062,-39.4287,6.5918,441247.0
1.6987,-6.5517,-3.322,13.9771,-41.748,2.5635,451253.0
2.1272,-7.1,-2.4744,10.1318,-42.5415,-3.2959,461257.0
2.1955,-7.3215,-1.0367,12.9395,-46.5698,-8.7891,471262.0
2.3894,-9.0573,2.132,28.0151,-47.9736,-22.2778,481267.0
2.7773,-9.997,3.7792,32.2876,-44.4336,-24.1699,491275.0
2.9712,-10.8601,5.302,29.9683,-36.6211,-20.813,501281.0
