acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.1032,-25.3857,20.225,-129.0283,138.0615,-104.6143,110059.0
4.5801,-23.6703,14.2838,-85.2661,190.5518,-16.1133,120063.0
3.2561,-19.4218,3.7362,-62.2559,196.9604,15.8081,130066.0
1.6628,-16.4458,-1.6963,-41.2598,193.9697,44.0674,140079.0
-0.146,-13.6266,-6.6056,-24.0479,181.1523,62.0728,150080.0
-1.6448,-11.3413,-12.5743,-11.4136,163.3301,67.5659,160084.0
-2.9042,-10.7332,-18.1528,2.7466,98.5718,53.2227,170101.0
-3.462,-13.2818,-22.3068,6.2256,56.0913,47.6074,180108.0
-2.9928,-14.4718,-22.8179,4.0283,15.8081,49.4995,190113.0
-2.9185,-14.7148,-21.5131,0.8545,-23.7427,56.2134,200119.0
-2.642,-13.204,-18.998,3.479,-61.4624,65.6738,210141.0
-2.2817,-11.2468,-15.4893,16.1133,-124.2065,75.5615,220146.0
-1.5634,-6.4943,-1.737,25.8179,-141.5405,74.0967,230153.0
-0.9637,-4.0725,3.1137,31.7383,-138.4888,65.4297,240160.0
-0.1856,-2.0458,8.4719,34.668,-130.3101,48.3398,250166.0
1.148,-0.5028,13.3393,36.9873,-117.1875,26.7944,260171.0
2.6252,-1.391,17.6513,20.813,-68.6035,-17.1509,270189.0
4.8315,-4.6974,27.647,13.855,-26.3062,-28.0151,280195.0
5.9149,-8.0361,25.4324,0.7324,32.7148,-33.9966,290200.0
6.2405,-11.084,21.7262,-11.9019,79.5898,-30.9448,300218.0
5.6934,-12.9706,17.5734,-20.9961,110.9009,-18.3716,310222.0
4.1827,-13.5165,11.971,-26.6113,151.2451,14.0991,320227.0
-0.2538,-8.3977,-0.9098,-18.7378,154.8462,21.9727,330229.0
-1.8268,-6.7912,-7.0366,-16.5405,146.7285,14.3433,340231.0
-2.7521,-6.9408,-12.5085,-12.5122,129.2114,-2.4414,350239.0
-3.0107,-8.442,-16.9234,-5.3711,102.1118,-18.9209,360244.0
-2.8132,-11.4024,-19.6157,1.1597,24.1089,-34.6069,370251.0
-2.1272,-15.6413,-14.7734,23.3154,-13.0005,-29.1138,380258.0
-1.3084,-15.9478,-11.2168,37.7197,-33.7524,-17.8223,390262.0
-0.6488,-14.9518,-9.244,45.8984,-41.3208,-2.9297,400268.0
0.1544,-13.2543,-6.7433,49.1333,-49.1333,10.437,410275.0
0.7721,-11.3784,-2.8036,44.4946,-58.2886,27.4048,420278.0
1.6855,-8.0709,0.9876,22.8271,-54.1382,27.4658,431364.0
2.0566,-7.5669,2.4038,14.4653,-51.3916,21.9116,441365.0
2.6396,-7.2784,3.7505,14.7705,-49.7437,14.5874,451372.0
3.1101,-7.5154,5.0685,20.5688,-46.6919,6.897,461378.0
3.146,-8.8166,8.1139,30.8228,-35.0342,-3.1128,471386.0
3.6631,-9.9036,8.4491,28.1372,-21.5454,-4.2114,481392.0
3.4728,-9.9922,7.9296,20.5688,-6.3477,-1.4038,491400.0
3.1484,-10.2903,5.952,8.0566,7.5073,2.6855,501400.0
