acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3376,-11.1091,-28.1259,-24.5972,227.356,-62.3169,110050.0
0.7159,-7.5776,-28.2516,28.6865,32.0435,-56.7017,120050.0
0.2586,-4.3287,-24.4568,34.668,-54.4434,-75.3784,130058.0
-0.6488,-4.9775,-20.9373,33.9966,-124.7559,-97.9614,140063.0
-2.1344,-6.5003,-15.7838,27.832,-183.8989,-116.5161,150068.0
-3.3627,-8.4324,-10.3322,21.2402,-231.5063,-126.5869,160069.0
-4.0941,-10.9367,-5.8945,-13.7329,-276.4893,-128.3569,170074.0
-6.6762,-14.1785,3.3866,-38.8794,-290.2832,-119.4458,180074.0
-8.3366,-14.8261,14.1425,-32.2876,-300.7812,-102.417,190076.0
-8.43,-15.5587,24.7955,16.6016,-276.2451,-81.1157,200081.0
-7.3574,-12.8832,29.3888,76.7822,-204.7729,-56.2134,210089.0
-7.6148,-9.5672,33.1788,92.5903,-50.2319,-50.354,220090.0
-7.9703,-8.1295,35.4318,69.1528,47.6074,-65.6128,230092.0
-8.157,-9.165,26.3566,44.3115,148.9868,-76.2939,240097.0
-7.8673,-9.9371,17.9182,26.9775,213.3179,-76.7212,250101.0
-6.9216,-11.0181,8.7795,20.5688,248.7183,-71.6553,260108.0
-5.9711,-11.8693,-0.0982,29.3579,248.7183,-43.2129,270111.0
-3.8642,-10.5632,-13.1095,40.4663,221.6187,-26.2451,280112.0
-2.9257,-9.8186,-17.4118,43.1519,180.2979,-14.3433,290114.0
-2.5103,-9.171,-18.5299,38.3911,126.0376,-7.2632,300119.0
-2.2781,-8.8693,-16.8707,30.5176,69.9463,-6.2256,310123.0
-2.0075,-9.8605,-14.5208,3.8452,-13.916,-14.4653,320128.0
-1.9896,-12.7934,-8.8286,-6.5918,-43.2739,-13.0005,330131.0
-2.2326,-14.1988,-6.4679,-16.1743,-64.9414,-7.2632,340131.0
-2.6899,-14.6908,-3.6176,-16.3574,-84.1675,3.8452,350132.0
-3.2549,-14.2251,-0.1389,-9.0332,-99.2432,19.5923,360134.0
-3.7577,-13.0448,3.1951,-0.4883,-105.2856,44.0674,370134.0
-4.1767,-10.4722,7.5561,4.7607,-92.7124,47.9126,381220.0
-4.118,-9.6259,8.7305,1.8921,-79.2847,48.4009,391224.0
-3.8511,-9.0704,9.4463,-2.0752,-63.8428,47.6074,401232.0
-3.6428,-8.7101,9.4403,-5.8594,-46.0205,44.9829,411237.0
-3.2801,-7.841,7.7991,-4.1504,-12.3291,40.2222,421243.0
-2.6851,-7.7512,6.5517,-0.7324,0.0,36.9873,431247.0
-2.4636,-7.8446,4.8279,1.77,11.8408,33.9355,441249.0
-2.2314,-8.0553,3.4249,3.7842,18.4326,31.0669,451253.0
-2.0698,-8.6095,2.0135,6.1646,22.2168,28.3813,461255.0
-1.9692,-8.9567,-0.0168,11.8408,20.2026,28.2593,471258.0
-1.7633,-9.2548,-0.8894,14.2822,16.2964,28.6255,481258.0
-1.6328,-9.323,-1.3084,15.0757,9.2773,28.8086,491265.0
-1.6149,-9.3063,-1.2857,12.6953,0.7324,28.8086,501272.0
