acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3906,2.7761,23.7493,72.6929,-152.9541,-19.165,110004.0
-2.8,2.2984,26.2153,23.3154,-61.2793,-97.168,120008.0
-2.6408,-5.4432,24.9488,4.7607,-10.6812,-123.6572,130009.0
-2.2087,-11.1905,21.2725,-5.7373,32.3486,-132.7515,140009.0
-1.8902,-15.5647,17.8859,-5.9204,63.3545,-122.3755,150011.0
-2.0949,-15.7084,12.5169,8.9111,88.0737,-92.4683,160017.0
-2.9006,-13.4147,7.7249,57.0679,98.5718,-34.6069,170023.0
-4.689,-6.4464,4.0606,63.2935,98.0835,-28.6865,180025.0
-4.8937,-5.9759,-0.3699,55.1758,104.0649,-39.856,190033.0
-4.3251,-8.4755,-3.7673,36.9263,100.2197,-58.3496,200039.0
-3.395,-12.056,-7.0868,23.9258,87.7686,-70.2515,210047.0
-2.49,-14.6549,-8.6778,32.2266,40.8325,-51.2695,220047.0
-1.0199,-17.9577,-7.0138,31.9214,15.9912,-33.9355,230053.0
-0.6321,-17.8811,-4.7321,27.9541,-2.3804,-11.9019,240057.0
-0.4118,-16.7235,-3.4165,27.2827,-10.5591,10.9253,250065.0
-0.3148,-14.6944,-2.0961,27.832,-17.0288,31.0669,260072.0
-0.48,-12.1266,-0.249,29.6631,-26.8555,53.1006,270079.0
-0.7721,-7.7943,2.1883,21.3623,-20.5078,50.4761,280082.0
-0.7985,-7.3227,2.132,12.8174,-16.5405,41.3208,290090.0
-0.5926,-7.8949,2.0806,7.019,-16.8457,30.8838,300096.0
-0.4477,-9.0465,2.0243,3.54,-19.2871,23.6816,310098.0
-0.4298,-9.5445,2.0901,6.3477,-29.8462,25.0854,320106.0
-0.8583,-9.2105,3.6978,22.0947,-35.0342,28.1372,331222.0
-1.1791,-8.5605,4.6459,26.7944,-35.7056,29.541,341225.0
-1.4341,-7.677,5.8335,28.1372,-34.4849,28.5034,351228.0
-1.4916,-7.8231,6.2728,25.0244,-27.4048,22.4609,361233.0
-1.3838,-9.6211,4.8483,14.6484,-6.4697,10.7422,371238.0
-0.9086,-10.5644,2.964,12.4512,1.3428,9.8267,381239.0
-0.7733,-11.0768,1.4138,13.6719,3.2959,13.0005,391246.0
-0.7015,-11.0002,0.5351,20.874,-0.9766,18.4937,401249.0
-0.7003,-10.5477,-0.0335,29.9683,-6.7749,24.4751,411253.0
-0.7817,-9.6654,1.2761,35.7056,-20.3247,29.8462,421255.0
-0.7398,-8.8705,1.4317,29.2969,-21.4844,26.5503,431260.0
-0.5674,-9.0106,1.4425,21.6675,-21.5454,23.0713,441263.0
-0.5291,-9.4655,1.4521,16.3574,-21.8506,20.5688,451271.0
-0.4657,-9.8474,1.6017,16.0522,-22.583,20.2637,461273.0
-0.3448,-10.1813,1.6568,18.8599,-24.5361,24.7192,471280.0
-0.5555,-9.9156,3.1903,19.8364,-28.9917,28.1372,481282.0
-0.6333,-9.56,3.7421,20.9351,-27.6489,29.8462,491283.0
-0.6249,-9.6379,3.7146,17.395,-22.644,28.0762,501289.0
