acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.0247,-13.811,-20.395,63.4155,-141.2964,-121.8262,110087.0
-0.7123,-16.8061,-15.6186,29.3579,-186.1572,-120.0562,120115.0
-0.7171,-17.747,-7.9272,2.8076,-225.0977,-103.3936,130118.0
-1.6771,-12.7539,12.4678,2.1973,-252.2583,-48.584,140118.0
-3.1268,-9.3111,20.1173,38.7573,-225.2197,-32.2266,150141.0
-3.6117,-5.4468,25.6395,72.0825,-181.3354,-28.8086,160143.0
-3.9768,-3.0646,29.9299,79.7119,-133.9722,-40.0391,170153.0
-4.4257,-2.97,33.4841,59.5703,-81.2378,-62.3779,180169.0
-4.4113,-3.8487,29.9503,10.2539,47.6685,-98.3887,190187.0
-3.9289,-9.2261,24.8602,-7.9956,105.2246,-105.7129,200193.0
-4.0115,-10.7236,18.7203,-9.7046,150.6958,-99.5483,210204.0
-4.312,-11.473,11.2013,-0.9155,184.021,-85.5103,220227.0
-4.6543,-10.6482,4.1731,9.7656,201.1719,-67.688,230230.0
-4.7369,-9.9288,-10.9523,32.5317,183.7769,-53.3447,240232.0
-3.8618,-10.4866,-14.0001,40.5884,143.6157,-52.1851,250251.0
-3.3447,-11.4539,-15.0679,50.2319,97.7783,-49.6826,260257.0
-2.8491,-12.5875,-13.7942,56.0913,52.5513,-44.6777,270262.0
-2.4756,-14.3257,-9.2285,52.002,12.0239,-40.1001,280287.0
-2.1476,-15.3444,-5.6587,24.5361,-15.2588,-22.3389,290289.0
-0.923,-18.2354,-2.6899,9.6436,-17.6392,-8.4839,300302.0
-0.6644,-17.5459,-1.98,6.2256,-20.3857,13.0615,310323.0
-0.5339,-14.9937,-0.7302,14.0991,-26.062,36.8042,320323.0
-0.6381,-12.3373,0.2969,21.3013,-32.0435,54.6265,330341.0
-1.0546,-9.6714,2.2721,23.8037,-40.8936,66.1621,340360.0
-1.8076,-4.938,4.6459,20.9961,-39.5508,58.1665,350361.0
-1.5682,-4.634,5.6982,17.0288,-38.269,43.5181,360375.0
-1.3898,-5.7844,5.9891,8.9111,-34.5459,27.771,370396.0
-1.33,-6.8414,6.1699,3.2349,-30.4565,18.9819,380399.0
-1.2282,-7.7776,6.1028,6.4087,-24.5361,14.8926,390405.0
-1.3551,-8.6754,6.1639,8.4229,-22.3999,17.334,400427.0
-1.488,-8.7029,6.7349,9.2773,-19.4702,19.165,410435.0
-1.4641,-9.3506,6.6978,6.4697,-12.3291,18.3105,420438.0
-1.336,-10.4088,5.8562,1.77,-3.1128,17.0288,430462.0
-1.0307,-11.4682,4.8147,-0.1831,9.2773,23.4985,440481.0
-0.7733,-12.0033,2.0818,0.4272,11.1694,31.7993,450487.0
-0.7997,-11.4227,1.3815,4.5166,8.4229,40.1001,460500.0
-0.9469,-10.3322,1.0678,11.3525,4.4556,47.2412,470527.0
-1.0642,-8.6407,1.47,15.5029,0.0,51.3306,480527.0
-1.0247,-7.8817,1.8543,11.9019,-1.1597,39.6118,490534.0
-0.5327,-9.1782,1.3431,-3.1738,-1.3428,32.8369,500559.0
