acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.4971,-8.6838,2.7677,6.1646,-264.9536,-92.5293,110044.0
-6.6655,-9.7887,15.1697,4.0894,-259.9487,-101.1353,120051.0
-6.541,-10.7272,19.6684,18.7378,-226.6846,-98.7549,130052.0
-6.1531,-10.1502,23.4847,30.4565,-182.6782,-93.4448,140059.0
-5.7018,-9.5361,26.5541,36.0107,-131.0425,-89.4165,150064.0
-5.114,-10.0892,26.4392,35.8887,-69.0918,-88.9282,160067.0
-4.8662,-11.0864,23.9755,25.9399,53.4058,-78.8574,170070.0
-4.4149,-11.0959,13.8349,25.2075,101.3184,-66.4063,180077.0
-4.4053,-9.4667,10.4459,28.5645,130.188,-54.3823,190082.0
-4.312,-7.4136,7.3119,38.5132,150.2075,-47.7905,200088.0
-4.2138,-6.0537,3.9014,43.6401,167.6636,-48.9502,210102.0
-3.7757,-6.0513,0.8033,40.2832,174.1943,-67.0776,220127.0
-2.9664,-8.2684,-5.0649,32.0435,161.377,-73.9746,230130.0
-2.6671,-9.8043,-5.4504,29.9683,140.1978,-76.5991,240141.0
-2.1787,-11.3904,-6.5613,35.4004,121.3379,-73.6694,250168.0
-2.1632,-11.7519,-7.4663,37.4756,101.5625,-64.7583,260176.0
-2.1919,-12.6091,-6.5086,29.8462,52.4902,-50.9644,270187.0
-2.4469,-14.4239,-5.7832,28.0151,32.5317,-39.3066,280208.0
-2.6372,-14.7758,-3.5326,30.4565,10.376,-26.001,290212.0
-2.8922,-14.0611,-1.6113,31.4331,-3.1738,-11.2305,300222.0
-3.0969,-13.1561,-0.0443,26.9775,-9.2163,0.3052,310249.0
-3.1556,-12.8545,1.5024,4.2114,-12.6343,13.6719,320279.0
-3.2621,-11.9375,2.2446,-3.9673,-11.5356,20.874,330281.0
-3.1532,-11.3629,2.6061,-5.6152,-11.5967,26.9775,340298.0
-3.0634,-10.8804,2.5127,-4.5776,-10.376,31.6772,350321.0
-2.982,-10.4591,2.4098,-2.1973,-9.5215,35.6445,360328.0
-2.8491,-10.222,2.7581,0.061,-9.0942,41.1377,370331.0
-2.6348,-9.833,3.0167,1.0986,-6.8359,42.7246,380354.0
-2.4205,-9.6893,2.5774,3.2349,-3.9673,44.4946,390361.0
-2.2051,-9.4068,1.4676,4.3335,-1.0986,46.4478,400379.0
-2.0554,-9.3565,1.0774,5.6763,-2.9907,46.936,410402.0
-1.9489,-9.3051,1.2821,8.0566,-9.7656,48.645,420410.0
-1.913,-8.3378,1.6101,10.5591,-10.498,48.645,430420.0
-1.7334,-8.3031,1.8675,10.2539,-10.8643,45.5322,440444.0
-1.5969,-8.6275,1.5526,8.606,-9.5825,41.3208,450445.0
-1.4509,-9.1423,1.2043,6.1646,-9.4604,38.147,460470.0
-1.3228,-9.6367,1.0163,4.3945,-11.4136,38.0249,470492.0
-1.1863,-10.143,0.6141,6.1646,-16.9678,40.3442,481579.0
-1.2402,-10.4471,0.7937,6.8359,-20.752,42.9688,491581.0
-1.3024,-10.1754,1.7035,6.4087,-24.5972,46.5088,501588.0
