acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.2194,-8.9639,-4.3287,-13.6719,-32.2876,0.6104,110135.0
2.1344,-9.0046,-4.6759,-20.3247,-48.5229,-2.5024,120147.0
1.8591,-8.7209,-2.9676,-17.1509,-87.6465,-1.6479,130166.0
0.9649,-6.1531,1.7657,-9.8877,-97.168,-1.2817,140181.0
0.1484,-2.7629,7.0629,-5.3711,-105.2856,-2.5635,150200.0
-0.4022,-0.0479,11.7519,-3.1128,-99.2432,-13.0615,160211.0
-0.7254,0.079,13.8289,-11.4136,-75.5615,-36.9263,170218.0
-1.6747,-1.1528,20.1065,-44.3726,-37.7808,-83.6182,180229.0
-4.4041,-5.4612,37.6237,-58.2886,7.8125,-100.0366,190250.0
-4.8973,-9.2632,36.1153,-74.707,90.5151,-112.0605,200258.0
-5.2313,-13.7607,29.4654,-101.0132,175.0488,-117.7368,210268.0
-5.2912,-15.7431,20.1293,-121.8872,234.314,-108.8257,220283.0
-5.5342,-15.7598,6.3961,-94.6045,289.7949,-82.2754,230298.0
-3.1161,-11.6274,-27.0365,-49.5605,261.4136,-74.9512,240308.0
-2.1919,-9.8438,-39.2218,-10.1929,191.3452,-76.7212,250325.0
-2.4481,-9.8904,-39.2218,14.4043,70.1294,-85.4492,260334.0
-2.8683,-10.6338,-34.2969,44.4946,-54.5654,-93.8721,270355.0
-2.5498,-10.9116,-28.7005,56.2744,-191.7725,-107.605,280371.0
-1.4688,-16.0771,-8.7496,20.5078,-243.2251,-104.3091,290379.0
-1.3084,-18.0487,4.549,8.2397,-261.2915,-85.144,300398.0
-1.4808,-14.5891,19.6696,32.5317,-255.6152,-46.3867,310400.0
-2.2769,-8.2145,29.0477,72.8149,-209.7778,-15.0146,320420.0
-3.2298,-2.2841,38.2689,65.0635,-79.1626,-35.2783,330432.0
-4.5167,-0.7147,39.2218,26.3062,5.4932,-70.8008,340439.0
-5.1176,-2.9401,33.38,-4.4556,80.9326,-99.2432,350456.0
-5.6407,-3.9157,23.7457,-13.0005,137.8784,-114.0137,360470.0
-5.8909,-5.5294,12.7659,-11.7798,173.3398,-121.2769,370480.0
-5.7688,-9.1195,2.7761,-9.5215,172.1802,-118.2251,380501.0
-5.4289,-15.542,-11.0301,5.249,145.1416,-99.5483,390511.0
-5.1703,-16.1214,-14.0564,20.9961,108.7646,-72.1436,400527.0
-4.883,-15.9717,-13.2519,35.6445,68.9697,-48.2788,410539.0
-4.2808,-15.3911,-12.0895,41.8091,36.8042,-31.9214,420545.0
-3.4788,-16.7929,-10.2472,37.8418,-3.418,-16.8457,430560.0
-1.7573,-18.5168,-5.9053,22.7661,-12.8784,-3.3569,441659.0
-1.1408,-18.0367,-3.9612,16.9678,-20.3857,13.916,451664.0
-0.8009,-15.9633,-2.0782,12.9395,-27.0996,33.6914,461668.0
-0.6321,-12.8006,-0.6021,12.6953,-31.6772,51.7578,471669.0
-0.6237,-7.616,3.2142,21.7896,-42.8467,66.1621,481675.0
-1.1085,-5.0398,4.9021,25.2075,-45.3491,65.5518,491678.0
-1.3934,-3.1783,6.1782,26.7334,-43.7622,57.6782,501681.0
