acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1396,-8.2241,15.4797,-77.4536,178.5889,-58.1665,110152.0
-1.0235,-7.6148,8.9232,-65.4297,206.4209,-54.3213,120182.0
-0.5243,-8.3761,1.889,-62.0117,218.0176,-61.8896,130190.0
-0.1053,-9.2811,-4.962,-48.0957,194.1528,-79.1016,140200.0
0.9361,-12.9454,-18.9992,-34.79,159.668,-84.8389,150234.0
1.2845,-13.5165,-22.539,-15.5029,104.0649,-80.4443,160240.0
1.2833,-12.6653,-21.9524,11.0474,35.5225,-72.876,170253.0
0.9134,-10.1382,-19.0531,34.9731,-27.9541,-67.0166,180282.0
0.2191,-7.6148,-16.605,49.4385,-117.7368,-81.0547,190289.0
-1.0953,-3.9947,-12.5827,52.063,-156.189,-96.8018,200311.0
-2.4672,-2.9449,-9.7827,35.4004,-194.2139,-113.8306,210340.0
-4.1743,-3.2669,-3.5793,19.3481,-234.6802,-131.8359,220362.0
-5.0266,-7.0665,4.0953,3.479,-264.8315,-150.4517,230368.0
-5.5222,-12.1649,14.4334,-5.4321,-261.5967,-139.4653,240378.0
-4.2808,-14.856,31.1115,53.894,-207.3975,-110.3516,250407.0
-4.215,-11.2073,34.5196,81.665,-135.437,-80.8716,260407.0
-4.5765,-7.7309,36.1991,81.1157,-61.4624,-68.9087,270437.0
-4.9955,-6.3051,34.5842,53.2837,14.5874,-77.6367,280462.0
-5.0374,-7.1144,28.6095,32.959,146.4233,-107.8491,290464.0
-4.203,-10.5249,12.5971,26.9165,179.0161,-111.145,301581.0
-3.3842,-10.9511,4.8854,33.8135,190.1855,-102.5391,311587.0
-2.5259,-11.1342,-2.9425,47.4243,187.3779,-88.623,321589.0
-1.9273,-10.5644,-7.598,61.7676,162.7197,-70.9839,331590.0
-2.077,-6.5601,-7.6794,73.5474,94.6045,-37.6587,341598.0
-2.6324,-6.438,-7.7704,54.3823,75.5615,-39.917,351604.0
-2.5893,-9.0513,-8.4719,21.9116,61.6455,-52.3682,361609.0
-2.3451,-12.9778,-9.4727,-2.1973,44.9829,-58.7769,371613.0
-1.8375,-17.1748,-9.6845,-10.5591,23.6206,-51.8188,381635.0
-1.6987,-16.3488,-6.8773,27.4048,-28.4424,4.2114,391664.0
-2.4181,-13.7798,-2.9832,47.8516,-54.5044,28.3203,401697.0
-2.7473,-10.7727,1.7957,53.7109,-73.3643,41.4429,411698.0
-2.8479,-9.329,5.6743,42.4805,-77.0874,39.0015,421727.0
-2.6803,-9.4499,7.4077,22.1558,-66.7725,26.7944,431750.0
-2.3906,-10.7392,8.9639,-7.8125,-41.3818,10.6812,441754.0
-1.8771,-12.633,9.0549,-5.0049,-29.1138,15.7471,451776.0
-1.6712,-12.2392,7.8925,6.2866,-15.7471,26.2451,461803.0
-1.4832,-11.3018,7.2472,15.9912,-8.1787,37.4146,471810.0
-1.5778,-9.9491,6.8785,19.2261,-2.8076,46.3867,481825.0
-1.4198,-8.8131,6.1232,20.9351,9.8877,50.9644,491850.0
-1.3024,-7.331,3.6679,19.8364,15.0146,49.9878,501850.0
