acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.2023,-6.8378,7.5142,6.7749,-86.2427,-33.3252,110030.0
-0.346,-7.5765,12.6438,4.4556,-48.5229,-40.0391,120034.0
-2.1943,-6.9731,25.8981,-0.9766,-9.6436,-47.1802,130039.0
-3.5841,-5.1332,30.5716,-6.2866,52.4292,-56.3965,140041.0
-4.4688,-4.0749,30.3297,-17.9443,133.1787,-73.6694,150044.0
-4.5047,-8.5605,24.2604,-46.9971,210.4492,-102.9663,160051.0
-3.8702,-15.2738,13.3405,-91.0034,291.2598,-114.3188,170056.0
-0.3567,-18.8771,-8.3115,-61.3403,278.3203,-77.4536,180060.0
1.0463,-12.8401,-15.1673,-20.0806,235.4126,-31.5552,190060.0
1.5598,-5.8694,-16.8408,-14.2212,173.7061,-6.6528,200067.0
1.8962,-3.067,-17.8799,-23.0713,114.4409,-13.0005,210070.0
2.9604,-4.9105,-20.3986,-16.1743,68.1763,-51.3916,220071.0
2.6731,-5.278,-18.5395,12.3291,-43.5791,-57.8003,231158.0
1.6041,-4.2006,-14.7507,24.292,-95.3369,-65.7959,241164.0
0.4609,-3.9133,-12.2236,36.377,-132.8735,-78.8574,251168.0
-0.644,-5.1595,-10.6386,39.3066,-166.8701,-95.1538,261174.0
-1.986,-8.6993,-3.3064,30.5176,-237.0605,-111.6943,271181.0
-5.6443,-7.2137,3.0981,15.7471,-259.4604,-110.2905,281185.0
-7.5238,-6.0621,14.5591,3.6011,-269.3481,-115.6616,291190.0
-7.1204,-8.1367,23.0418,20.874,-244.1406,-131.4697,301198.0
-6.438,-10.4172,23.9576,37.2925,-178.1616,-139.8926,311201.0
-6.1902,-14.4322,31.23,18.8599,-65.918,-135.8643,321208.0
-5.4277,-19.7809,27.8015,15.7471,13.855,-112.915,331209.0
-4.9775,-19.4637,21.4939,21.4233,82.2144,-79.7729,341212.0
-4.8662,-18.0259,13.787,27.832,131.8359,-47.9126,351213.0
-4.282,-16.0974,7.4256,35.0952,155.7007,-20.3247,361215.0
-3.9313,-13.4985,1.0187,40.5273,160.7056,19.4702,371221.0
-2.3104,-8.412,-9.5481,40.6494,140.625,24.4141,381229.0
-1.4748,-7.2461,-11.1905,37.9639,106.6284,23.0713,391232.0
-0.929,-6.1699,-10.9642,34.6069,70.4346,20.2637,401234.0
-0.6776,-6.2189,-9.2787,27.3438,37.1704,12.2681,411238.0
-0.5866,-7.0306,-7.4352,11.1694,-8.8501,-6.1646,421245.0
-0.7242,-9.3865,-3.7134,7.5073,-24.4141,-9.6436,431246.0
-1.0331,-10.4447,-2.3966,6.2256,-36.3159,-10.5591,441248.0
-1.2378,-11.2168,-0.8224,8.8501,-47.8516,-8.9111,451255.0
-1.6209,-11.5101,0.7123,13.0615,-56.0303,-4.3945,461262.0
-1.98,-11.3425,3.3722,19.7144,-64.1479,6.5918,471269.0
-2.5594,-10.2029,7.3107,14.5264,-56.9458,8.8501,481273.0
-2.6157,-10.3741,8.1989,6.4697,-45.8984,8.3008,491273.0
-2.5319,-10.89,8.0637,1.0376,-32.4707,7.8125,501279.0
