acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.8247,-10.1035,28.1738,72.998,-201.7822,-146.2402,110043.0
-5.7652,-11.5724,27.0281,84.2285,-112.793,-144.5312,120045.0
-5.6814,-14.9889,27.6399,38.6353,23.1934,-139.3433,130048.0
-5.8107,-17.9326,21.8291,36.2549,98.4497,-115.8447,140053.0
-5.7988,-16.6062,13.7116,42.6636,162.6587,-85.5103,150061.0
-5.6144,-15.7706,7.0342,43.9453,198.4253,-61.0962,160064.0
-5.5713,-14.9362,3.4907,45.166,206.604,-41.8091,170066.0
-5.2014,-13.0496,-1.7765,44.4336,219.4824,-9.6436,180074.0
-3.3112,-11.406,-15.4019,29.2969,196.5332,-3.0518,191157.0
-2.2661,-10.8206,-18.9381,23.9868,148.8037,3.6011,201158.0
-1.6879,-10.386,-17.9793,23.9868,86.9751,9.8877,211162.0
-1.8387,-8.9854,-13.4698,31.3721,26.6724,16.4795,221166.0
-2.1225,-7.6579,-3.3016,30.0293,-40.5884,9.2163,231172.0
-2.4062,-9.1087,-0.6476,19.043,-50.1099,-1.8311,241179.0
-2.3858,-10.7895,0.7518,12.4512,-54.3213,-6.4697,251182.0
-2.4588,-11.7053,2.1141,12.2681,-58.3496,-4.5776,261182.0
-2.6743,-11.8669,4.203,15.0146,-61.6455,1.8311,271186.0
-2.8551,-11.1235,7.7261,10.1929,-47.9126,15.1978,281193.0
-2.8527,-10.2867,7.1096,1.5259,-28.3813,14.5264,291195.0
-2.6324,-10.4351,5.3379,-4.9438,-9.7046,13.2446,301197.0
-2.4672,-10.2352,3.401,-7.019,2.8687,14.5874,311200.0
-2.1775,-9.748,1.1851,-5.249,10.498,16.7236,321200.0
-1.9429,-9.2835,-0.2203,5.7373,4.7607,17.6392,331203.0
-2.0518,-8.6898,-1.3108,10.0708,-3.479,17.395,341205.0
-2.1105,-8.5246,-0.9062,13.2446,-10.8032,15.8691,351206.0
-2.1847,-8.7544,-0.8787,12.5122,-15.3809,12.9395,361208.0
-2.2362,-9.4044,-0.4405,10.9253,-21.2402,9.6436,371215.0
-2.3427,-9.973,0.1915,14.7095,-31.7383,10.2539,381216.0
-2.4373,-10.7715,1.7478,17.2119,-34.1797,13.6108,391224.0
-2.5367,-10.8457,2.7761,16.6016,-33.9966,17.6392,401230.0
-2.5774,-10.7452,3.2525,14.2822,-29.6021,21.4844,411231.0
-2.5666,-10.6722,3.0777,12.0239,-22.522,23.6816,421237.0
-2.4181,-10.6769,3.2334,5.7983,-10.0098,27.1606,431240.0
-2.1272,-10.3142,1.4006,3.1128,-2.8076,29.7852,441259.0
-1.9369,-10.0676,0.8811,0.4883,-1.77,31.4941,451283.0
-1.8866,-9.9072,0.5399,-2.3193,-1.8311,32.4707,461287.0
-1.8364,-9.4631,0.2586,-3.6621,-2.1973,33.7524,471287.0
-1.883,-8.8131,0.249,-4.6387,-5.249,30.7617,481287.0
-1.6999,-8.9304,0.7649,-3.0518,-6.8359,26.7334,491317.0
-1.6508,-9.1686,0.9589,-1.6479,-7.6904,24.4751,501322.0
