acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.9249,-9.0668,3.6308,-7.6294,1.4648,-2.2583,110429.0
1.9513,-8.9352,3.3052,-7.1411,1.2817,-1.5869,120432.0
1.9992,-9.0812,3.1508,-5.6152,0.2441,-1.8311,130436.0
2.0075,-9.1291,3.1472,-2.9297,-1.8311,-0.9155,140436.0
1.9513,-8.9316,3.4345,0.1831,-5.3711,1.2207,150437.0
1.889,-8.5485,4.0558,-2.6855,-4.6387,-0.1831,160440.0
1.81,-8.8406,4.1444,-6.897,-2.4414,-2.3804,170452.0
1.8244,-9.0249,4.3191,-8.1177,-0.7935,-2.9297,180466.0
1.9154,-9.2344,3.7338,-6.897,1.8311,-2.5024,190477.0
1.9836,-9.3541,3.2214,-2.7466,-0.061,1.0376,200488.0
1.8411,-8.8274,3.8379,-0.6104,-2.1973,2.9297,210499.0
1.8399,-8.5856,3.9061,0.0,-1.5259,2.8687,220511.0
1.9549,-8.4886,3.7517,-1.2817,-0.061,1.2817,230527.0
2.1919,-8.5976,3.1184,-4.4556,2.4414,-1.5869,240538.0
2.4864,-9.2811,1.5598,-9.0332,6.4087,-5.8594,250553.0
2.9892,-9.9551,-3.3806,-20.3247,0.061,-4.9438,260564.0
3.2848,-10.0245,-5.6743,-28.5034,-13.4277,-3.0518,270576.0
3.7314,-9.3434,-5.6898,-36.1938,-37.5366,1.2207,280585.0
4.2689,-8.096,-5.2026,-35.8887,-64.0259,7.5073,290600.0
3.8223,-7.3083,-2.4038,-41.626,-124.0234,23.0713,300606.0
-0.5578,2.49,19.891,-7.0801,-149.4751,36.9263,311734.0
-4.0223,8.9735,38.7011,10.498,-147.4609,36.7432,321739.0
-7.5741,12.2571,39.2218,31.8604,-81.4819,7.4463,331744.0
-10.6518,11.3976,39.2218,26.3672,51.0864,-52.124,341749.0
-13.7092,-2.4181,32.5731,-97.8394,362.4268,-202.7588,351751.0
-13.0771,-11.7591,4.6579,-165.9546,458.1909,-258.2397,361752.0
-8.4994,-21.1719,-36.52,-173.0957,502.1362,-279.48,371754.0
-2.66,-29.4499,-39.2218,-105.6519,456.9092,-258.7891,381756.0
-2.5642,-25.1607,-39.2218,22.0947,183.7769,-167.6025,391759.0
-4.9273,-14.4035,-25.0769,178.6499,-344.6045,-68.5425,401767.0
-8.0661,-16.7666,-9.9323,116.2109,-350.2808,-102.9663,411774.0
-5.3534,-29.8198,3.8319,3.9673,-331.604,-141.5405,421775.0
-3.122,-38.5802,10.0712,-93.8721,-256.8359,-131.6528,431787.0
-2.6635,-27.0461,19.7258,-79.5288,-208.9233,-31.7993,441800.0
-1.2558,-13.6062,24.6004,7.4463,-97.1069,67.8711,451817.0
-1.3779,9.7205,28.7256,3.8452,-61.4014,57.4341,461837.0
-1.7801,15.6198,29.9311,4.5166,-8.7891,10.8032,471842.0
-2.1081,8.2025,25.4599,-17.334,56.7017,-70.4346,481858.0
-2.2314,-0.6656,20.5782,-27.771,97.9614,-124.6338,491871.0
-2.2529,-6.6008,14.8632,18.8599,119.3237,-121.46,501887.0
