acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.923,-9.0501,6.0023,-13.6108,-64.3921,-25.6348,110038.0
-1.6592,-8.8825,10.6638,13.3667,-38.5132,-14.8926,120041.0
-4.4329,-5.5785,25.3067,30.3955,-1.709,-10.0708,130047.0
-5.8933,-3.5889,29.9838,51.2695,65.6128,-13.4277,140050.0
-7.4795,-2.4241,29.584,54.5654,157.8369,-28.8086,150058.0
-8.6203,-3.3351,25.5342,40.8325,241.272,-57.4341,160061.0
-8.8155,-5.9364,17.8883,6.4087,351.1963,-124.6948,170066.0
-7.0425,-15.761,-2.8683,-90.4541,366.8823,-141.6626,181191.0
-5.1236,-19.2314,-12.9407,-110.4736,349.7925,-134.6436,191192.0
-3.1951,-19.9724,-21.5406,-98.8159,303.833,-107.2388,201194.0
-0.984,-17.5232,-28.9016,-70.2515,237.3047,-72.0215,211202.0
0.4884,-11.2994,-29.3074,-24.4751,48.2788,-31.9214,221209.0
1.6867,-7.9883,-24.1336,-4.5166,-40.7104,-27.6489,231216.0
1.1516,-5.9077,-20.5363,-2.8076,-103.0273,-34.0576,241218.0
0.0096,-5.0266,-17.9721,-3.2349,-155.2734,-47.5464,251226.0
-1.4341,-4.4784,-15.4222,-3.3569,-206.604,-60.2417,261228.0
-3.5865,-7.3023,-4.8291,-4.0894,-301.9409,-81.2378,271230.0
-7.8889,-7.9978,2.4217,-4.9438,-326.9653,-80.8716,281237.0
-9.6103,-8.023,11.054,3.9673,-327.2705,-79.3457,291241.0
-9.9539,-8.9172,22.4923,39.7949,-310.9741,-80.8105,301243.0
-9.335,-9.1973,31.6166,81.2378,-257.019,-82.5806,311251.0
-8.4264,-9.7504,39.1248,89.6606,-74.707,-91.5527,321256.0
-8.3199,-13.4566,39.1213,66.8945,20.3247,-95.6421,331264.0
-8.3773,-14.4251,30.1729,47.6685,130.6152,-86.6089,341267.0
-8.4216,-13.787,18.3719,36.8652,218.4448,-69.6411,351270.0
-7.9499,-12.7767,9.9347,36.9873,255.5542,-52.8564,361271.0
-7.2724,-11.582,0.9708,25.6348,274.5972,-26.9775,371275.0
-5.0769,-11.5017,-15.9969,16.6016,249.6948,-21.3013,381283.0
-3.5997,-12.3254,-21.5179,16.0522,202.8198,-13.9771,391283.0
-2.3415,-11.9542,-23.7146,23.9868,138.855,-1.6479,401283.0
-1.5455,-10.5309,-22.4289,34.1797,66.8945,11.9629,411285.0
-1.81,-9.1399,-17.2909,23.1934,-49.1333,18.1885,421285.0
-2.7114,-8.5641,-7.1694,12.5122,-76.9043,10.1318,431289.0
-3.322,-9.4834,-3.5674,6.2256,-93.2617,2.9297,441289.0
-3.5937,-10.307,0.0778,7.3853,-105.896,0.9766,451290.0
-4.0055,-10.8302,2.7306,11.0474,-109.9243,3.418,461304.0
-4.3323,-11.0911,4.9979,10.8643,-103.5156,12.0239,471329.0
-4.8339,-11.3737,9.0273,6.7749,-93.5669,17.334,481331.0
-4.7154,-11.1713,9.9012,-0.3662,-77.0264,22.7661,491352.0
-4.3682,-11.1785,9.7863,-11.5356,-56.2134,26.001,501380.0
