acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6021,-18.4246,-6.3638,14.4653,51.6968,-21.6675,110021.0
0.1089,-16.4901,-5.7832,17.8223,32.0435,3.8452,120028.0
0.5962,-12.9167,-4.0677,20.9351,13.916,25.4517,130029.0
0.8009,-9.8797,-1.9968,22.1558,0.2441,36.1328,140032.0
1.0618,-6.1351,0.6105,8.1787,-9.3994,26.9775,150039.0
1.6664,-7.3095,1.0331,-1.8921,-10.3149,14.2212,160043.0
1.7681,-7.8051,1.4569,-2.6245,-13.7329,8.667,170051.0
1.6688,-8.3019,1.7334,0.0,-17.7002,6.5918,180051.0
1.4844,-8.7951,1.7131,1.2817,-20.9961,5.9814,190056.0
1.0463,-9.1123,3.0598,3.9062,-30.5176,9.5215,200059.0
-0.0479,-8.1092,4.0366,5.4321,-32.5928,10.9253,210065.0
-0.3148,-8.4982,4.1013,4.2114,-29.1748,7.1411,220065.0
-0.4214,-9.7097,3.2417,0.0,-24.353,1.6479,230065.0
-0.4453,-11.1211,2.0554,-3.9673,-22.2778,-0.6104,240068.0
-0.5124,-12.2164,1.0702,-5.249,-28.4424,8.728,250071.0
-0.8308,-14.4083,-0.1987,-6.5308,-33.9966,17.4561,260074.0
-0.8787,-14.3317,0.1604,-7.7515,-41.5039,29.7852,270075.0
-0.832,-14.3329,-0.1951,-12.6343,-45.0439,40.9546,280083.0
-0.7039,-14.6262,-1.0199,-19.5923,-46.4478,50.5371,290089.0
-0.5363,-14.9015,-1.4688,-27.1606,-58.4106,75.8057,300091.0
-0.2263,-14.6753,-0.8392,-28.4424,-65.7349,92.1021,310098.0
-0.0814,-13.7224,-0.1018,-26.9165,-71.4722,109.1919,320104.0
0.0084,-12.3864,-0.0886,-28.1372,-74.0967,124.2065,330104.0
0.0634,-9.9048,-0.1101,-27.6489,-79.1626,138.1836,340105.0
0.1329,-6.693,1.5921,-28.5034,-105.3467,147.9492,350111.0
-0.5782,2.2003,9.1734,-34.9731,-109.7412,138.0005,360112.0
-1.1636,6.5769,14.613,-37.5366,-102.8442,112.6099,370113.0
-1.239,8.8669,19.1596,-24.353,-81.543,71.4111,380117.0
-1.6676,8.9172,22.976,-13.4277,-45.8984,22.2168,390118.0
-2.1955,7.9057,24.6687,-6.3477,40.8325,-69.2749,400120.0
-3.2956,2.2841,25.2816,-1.2207,85.6323,-104.9194,410122.0
-3.5865,-1.7346,20.2298,2.1973,135.1318,-133.4229,420126.0
-3.2154,-8.7975,11.0445,-6.958,177.3071,-157.8979,430128.0
-2.399,-14.2467,2.7617,-11.9629,188.2324,-160.2783,440132.0
-1.6616,-14.6944,-2.8647,2.1973,127.9907,-107.9712,450136.0
-0.9984,-9.8246,-9.5014,54.3213,86.6089,-90.1489,461238.0
-1.2055,-6.8857,-9.827,64.0869,44.1284,-86.4868,471244.0
-1.4557,-5.302,-9.6415,56.2744,10.437,-97.8394,481250.0
-1.3132,-8.0457,-9.4511,36.9873,-15.0757,-121.0327,491258.0
-1.0822,-19.4266,-9.6989,-12.8784,-56.1523,-135.8643,501266.0
