acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7733,-18.761,-22.2493,-3.2959,54.5044,-88.4399,110045.0
-0.3639,-19.66,-22.0769,-17.7002,9.0332,-78.3691,120056.0
0.2789,-19.1835,-21.7633,-10.376,-79.2236,-40.5884,130078.0
0.0144,-11.3976,-17.6728,3.418,-129.0894,-23.4985,140094.0
-0.9349,-6.3243,-12.062,15.625,-179.4434,-17.9443,150113.0
-2.0183,-0.9397,-5.1559,31.25,-221.3135,-23.4375,160128.0
-3.2729,2.4098,0.8152,46.6309,-245.3613,-44.2505,170148.0
-4.4233,4.0977,6.6427,53.9551,-266.1743,-110.5957,180163.0
-5.8694,1.4341,21.6005,51.3306,-253.3569,-143.1885,190180.0
-5.4348,-6.0023,25.0757,32.4707,-214.2334,-174.0723,200190.0
-4.701,-13.5452,30.1538,6.5308,-174.6826,-184.1431,210214.0
-4.4257,-18.1852,37.9804,-1.8921,-131.0425,-165.9546,220228.0
-4.1456,-20.1867,39.2218,21.0571,46.4478,-86.3037,230245.0
-6.3961,-13.3836,29.7755,25.7568,124.1455,-49.4995,240260.0
-7.4352,-10.5943,21.5167,30.8228,186.8286,-36.6211,250274.0
-8.2899,-7.7847,13.113,34.2407,229.7363,-35.7666,260295.0
-7.7644,-6.7481,3.1089,34.6069,250.1831,-42.7856,270307.0
-6.693,-8.4479,-5.8933,16.0522,212.2803,-66.2842,280320.0
-3.7816,-12.2368,-14.042,41.0156,163.3911,-62.2559,290333.0
-2.6971,-12.2535,-13.6865,53.9551,112.7319,-49.9268,300348.0
-2.1656,-11.1366,-11.6634,59.082,71.0449,-37.1704,310365.0
-1.8399,-10.1454,-8.3845,50.9033,39.7949,-31.0059,320378.0
-1.6149,-9.8282,-7.4208,34.1187,19.7144,-32.2876,330398.0
-0.6524,-13.6924,-7.6495,-3.8452,7.1411,-30.0903,341496.0
-0.3831,-15.0404,-7.0809,-10.6201,-8.4839,-17.0288,351497.0
-0.4848,-14.5196,-5.3056,-8.1177,-27.5269,3.2959,361497.0
-1.1013,-11.9471,-2.4624,1.0376,-46.2646,24.353,371502.0
-2.4349,-7.1467,3.9708,11.4136,-64.27,36.1328,381503.0
-2.7031,-6.8678,5.946,6.6528,-60.3027,25.6958,391509.0
-2.6372,-8.339,6.7469,-2.1973,-50.7202,11.9019,401510.0
-2.4241,-10.4124,6.8175,-9.8267,-41.5649,3.1738,411515.0
-2.2697,-12.1673,6.6463,-12.7563,-34.9731,3.418,421527.0
-2.1488,-12.5384,7.0066,1.8311,-27.4048,23.0103,431545.0
-2.3188,-11.1462,7.44,11.1694,-23.6816,33.7524,441557.0
-2.4469,-9.9635,8.0732,15.8691,-19.104,40.2222,451571.0
-2.5199,-9.2141,8.2277,16.1133,-10.9863,41.5649,461596.0
-2.5259,-8.6407,7.6363,15.0146,-0.5493,40.3442,471607.0
-2.3559,-8.6514,4.7728,12.3291,18.7378,33.2642,481624.0
-1.7526,-9.3003,3.4034,12.5122,21.7285,31.5552,491640.0
-1.4856,-9.651,1.8687,13.0615,23.5596,31.9824,501654.0
