acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9589,-6.4452,-16.5858,26.1841,-156.6162,-83.4961,111132.0
-1.2797,-8.1989,-10.7763,19.2261,-201.1719,-95.0317,121132.0
-1.8411,-10.9702,-4.6507,6.4697,-232.4829,-99.1821,131134.0
-2.0782,-14.7303,-1.3024,-18.1885,-241.8823,-95.8252,141141.0
-2.7916,-16.7953,2.6133,-35.2783,-250.0,-80.5664,151147.0
-4.7262,-15.5432,19.0136,6.8359,-251.9531,-23.8647,161152.0
-5.946,-8.8765,24.859,67.9932,-205.9937,-5.5542,171153.0
-5.5797,-4.1432,28.315,105.2246,-143.0054,-2.1362,181160.0
-5.43,-1.16,31.1569,100.1587,-80.3833,-19.5923,191163.0
-5.2158,-1.5203,32.5097,70.8618,-12.4512,-51.1475,201165.0
-5.1008,-3.8654,28.6682,20.0806,137.4512,-94.3604,211171.0
-4.786,-6.7852,15.5575,15.7471,188.2324,-98.3887,221172.0
-4.2102,-7.9619,7.2891,18.3716,221.1914,-97.8394,231173.0
-3.5291,-9.0824,-0.4286,23.5596,229.7363,-92.4683,241181.0
-3.0347,-10.1107,-7.1563,26.3062,218.2007,-84.2285,251188.0
-2.5426,-10.9152,-12.1697,29.1748,149.1089,-65.8569,261191.0
-2.0111,-13.9929,-16.7067,28.8696,99.4873,-55.4199,271198.0
-2.235,-15.6772,-14.613,23.3765,46.0205,-42.3584,281198.0
-2.4086,-17.8308,-10.9235,15.8691,1.5869,-28.9307,291201.0
-2.4804,-19.0112,-7.5214,9.2163,-28.5645,-11.0474,301206.0
-2.6875,-19.1548,-5.0877,3.8452,-60.9741,33.6914,311206.0
-3.4608,-16.4063,-0.7997,5.5542,-72.5098,56.6406,321208.0
-3.9049,-14.1234,1.9836,13.3667,-81.665,75.5005,331208.0
-4.1946,-11.3856,4.6962,20.4468,-84.3506,87.9517,341208.0
-4.1982,-8.8885,7.1934,22.7661,-80.2002,91.6748,351214.0
-4.0067,-7.0892,8.7221,19.165,-54.3213,76.1719,361214.0
-3.2705,-5.5414,9.7432,5.6152,-39.0625,62.9883,372333.0
-2.6875,-5.9268,9.3194,2.4414,-23.9258,49.7437,382337.0
-2.1069,-6.5362,8.2157,0.8545,-9.6436,40.1611,392345.0
-1.7514,-6.8941,7.1886,0.3662,1.2817,34.8511,402346.0
-1.1313,-7.3969,5.0889,3.1128,19.9585,28.9307,412351.0
-0.8619,-7.61,3.6284,2.6855,27.0386,26.001,422352.0
-0.7518,-8.1523,2.5642,1.9531,29.4189,22.4609,432353.0
-0.559,-8.5329,1.2594,3.3569,30.6396,20.3247,442361.0
-0.4286,-8.7113,-0.085,6.1035,29.48,19.6533,452365.0
-0.3424,-8.6862,-1.5419,6.7749,15.2588,17.5781,462373.0
-0.5112,-8.8059,-0.7111,7.2632,4.3945,16.6016,472377.0
-0.6009,-8.8382,0.1018,7.5684,-3.6621,15.0146,482381.0
-0.6512,-9.1459,0.4058,5.0049,-6.1035,11.9019,492381.0
-0.7159,-9.4954,0.644,1.3428,-8.3618,9.5825,502381.0
