acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6716,-11.3713,-7.4591,4.6997,-66.2842,-116.1499,110035.0
-0.492,-11.5377,-8.2133,-0.1221,-85.8154,-117.4927,120040.0
-0.4393,-11.3617,-7.7117,4.4556,-139.4043,-113.4644,130045.0
-1.0798,-12.5624,-6.6798,13.0005,-168.0298,-109.6191,140052.0
-2.2122,-11.7352,-2.9544,31.4331,-203.7354,-97.8394,150052.0
-3.45,-9.8019,5.3606,59.5093,-231.9946,-83.0688,160056.0
-4.0713,-7.6567,14.5544,82.5195,-236.5112,-75.3174,170060.0
-3.8894,-6.359,25.448,67.3218,-146.3623,-92.9565,180060.0
-3.2956,-9.7791,27.8517,29.2969,-78.064,-106.9946,190060.0
-2.7821,-12.4965,26.0705,-5.0049,-3.7842,-112.7319,200061.0
-2.6827,-15.099,19.915,-30.3345,69.3359,-107.7881,210069.0
-2.5582,-15.7503,13.957,-36.8042,116.0889,-88.8062,220070.0
-2.5043,-15.0476,7.6279,-13.3667,143.1885,-34.8511,230076.0
-2.6911,-7.9392,-0.0168,12.085,126.4038,-14.8315,240083.0
-2.5426,-5.3893,-1.087,31.6162,101.0132,-11.7187,250091.0
-2.6995,-4.0354,-0.9541,38.147,75.2563,-18.7988,260091.0
-3.0083,-3.5733,0.5842,41.3818,52.1851,-30.2734,270091.0
-3.0071,-4.5418,1.4928,36.6821,33.3252,-60.4858,280098.0
-2.8802,-8.3414,1.1372,34.3018,26.7944,-67.8101,290106.0
-2.8299,-10.5536,0.0742,29.6631,23.4985,-70.0073,300109.0
-2.7234,-13.4363,-1.1109,20.813,20.0195,-68.1763,310111.0
-2.6743,-15.8807,-1.0678,14.4043,10.7422,-57.8003,320117.0
-2.6444,-17.3735,-1.0283,17.5781,-3.7231,-15.5029,330121.0
-2.7761,-16.3344,-0.3843,22.2168,-10.3149,7.0801,340127.0
-3.0107,-15.1637,1.0558,21.9727,-17.2119,24.7803,350135.0
-3.3902,-13.4267,3.1591,18.9819,-20.2637,38.4521,360137.0
-3.4931,-11.7196,4.0582,16.6016,-13.0615,46.875,370139.0
-3.2705,-10.4279,3.6045,0.4883,7.3242,48.1567,380147.0
-2.5295,-9.7109,2.2003,4.4556,10.1929,45.4102,390147.0
-2.0913,-9.4763,1.2294,3.7842,10.5591,44.6777,400147.0
-1.8531,-9.086,0.5686,7.2021,6.897,45.5322,410153.0
-1.7154,-8.3426,0.9589,14.7095,-2.6245,46.875,420161.0
-1.6281,-7.8314,1.5335,21.8506,-26.123,42.9688,430167.0
-1.3731,-7.6447,2.9784,24.4141,-20.752,37.5977,441257.0
-1.2809,-8.0361,3.3232,21.8506,-21.4233,32.3486,451264.0
-1.2605,-8.2528,3.4524,19.9585,-20.5688,28.6865,461264.0
-1.3001,-8.8442,3.3734,18.4937,-19.2871,25.5737,471266.0
-1.245,-10.3034,3.2394,24.4141,-16.4185,25.7568,481273.0
-1.2857,-10.2484,3.1304,27.3438,-14.6484,30.3955,491277.0
-1.3898,-9.8689,3.7577,27.4658,-14.1602,34.6069,501282.0
