acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.4776,-5.4612,8.8729,4.2725,-106.2622,20.0806,111116.0
-0.7733,-3.9169,11.5305,10.1929,-91.4917,13.855,121124.0
-1.2366,-3.0215,14.4849,6.5308,-71.8994,1.2207,131127.0
-2.2817,-4.3275,26.1028,-23.8037,-32.6538,-33.2642,141132.0
-2.4349,-5.3522,29.9048,-40.8325,11.6577,-46.0205,151138.0
-2.4792,-7.0162,29.5816,-54.7485,71.5942,-54.9316,161143.0
-2.5391,-8.5964,26.3709,-70.8618,129.2725,-60.4858,171146.0
-2.4553,-9.1722,20.0419,-85.144,178.1616,-58.96,181154.0
-2.3894,-9.7743,5.5474,-103.3936,227.1729,-55.2979,191162.0
-2.3104,-9.7372,-3.9325,-108.9478,233.7036,-59.082,201164.0
-1.7968,-9.9754,-14.2994,-111.084,223.999,-69.1528,211171.0
-1.0953,-10.7332,-22.8802,-94.8486,187.0117,-80.7495,221179.0
-0.6033,-11.7328,-28.9866,-57.0068,127.9907,-90.5151,231179.0
-0.4741,-12.2811,-29.9311,28.5034,-22.0947,-95.2759,241187.0
-0.6608,-12.8688,-26.3003,48.7061,-92.2241,-94.6045,251193.0
-0.7865,-12.7886,-20.7098,46.6309,-151.3672,-91.1865,261200.0
-0.9325,-11.8561,-13.3213,38.3911,-198.7305,-83.4351,271206.0
-1.2641,-11.0959,-4.4951,30.7007,-231.1401,-74.585,281214.0
-2.0937,-8.4228,4.6687,57.6172,-240.6006,-58.4717,291219.0
-4.1575,-4.3251,20.1795,76.4771,-229.9194,-58.8379,301226.0
-5.4265,-1.7633,30.4937,85.083,-210.144,-65.8569,311233.0
-6.2501,-1.6712,37.17,73.4863,-160.9497,-87.4023,321234.0
-6.104,-5.0063,39.2218,46.2646,-87.6465,-116.4551,331241.0
-5.8227,-9.6367,38.5059,-23.8647,70.1294,-132.9956,341248.0
-5.8742,-16.3021,26.6786,-46.0205,137.7563,-121.2769,351256.0
-6.1543,-16.3763,16.204,-44.5557,192.9932,-96.2524,361263.0
-6.0681,-14.4945,4.6735,-24.1089,223.0835,-66.7725,371264.0
-5.8646,-12.7719,-4.9907,0.7324,221.6797,-46.6309,381270.0
-5.7521,-8.995,-10.2975,36.2549,155.7007,-27.2217,391276.0
-4.792,-7.6782,-15.5922,34.1187,116.5161,-41.0156,401276.0
-3.6751,-10.4902,-15.0871,28.1982,75.6836,-55.542,411287.0
-2.5498,-12.7395,-14.3485,29.1748,40.5884,-58.0444,421298.0
-1.6963,-14.218,-12.5528,35.8887,8.9722,-49.8657,431316.0
-0.8619,-15.6557,-9.8234,40.3442,-42.5415,-20.6909,441333.0
-0.6333,-15.4043,-0.9242,39.2456,-57.4341,2.0142,451351.0
-0.9134,-13.2806,1.6149,35.0342,-57.8003,20.9961,461367.0
-1.1408,-11.582,4.1216,27.771,-55.1147,29.7852,471380.0
-1.5754,-10.2125,5.5318,18.9209,-50.5981,33.2031,481392.0
-1.9728,-8.9711,6.2165,17.2119,-38.3301,30.0903,491407.0
-2.3463,-7.8458,6.8905,21.7285,-35.0952,26.9165,502510.0
