acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.2143,-21.6172,-19.2482,-60.4248,68.4814,-64.5142,110040.0
0.559,-19.253,-19.0686,-18.4937,22.8271,-42.9077,120041.0
1.093,-16.1788,-17.5794,17.9443,-20.2637,-27.0996,130044.0
1.5443,-13.301,-14.6824,36.1328,-61.9507,-20.3247,140048.0
1.4042,-9.7468,-7.452,24.9023,-127.5635,-18.6157,150050.0
0.9086,-3.3088,-3.8283,16.1133,-151.6113,-28.5645,160050.0
0.6237,-1.8974,-0.4609,11.2915,-170.105,-43.1519,170051.0
0.267,-2.0087,3.2597,8.8501,-186.9507,-56.9458,180054.0
-0.3771,-3.6691,9.2919,2.0142,-201.355,-65.8569,190060.0
-0.9301,-6.1016,17.1976,-5.7983,-188.6597,-59.8755,200068.0
-1.8687,-6.3518,31.6861,2.5635,-148.3765,-49.0723,210069.0
-1.9728,-4.0713,34.3855,13.7939,-87.2192,-42.1143,220070.0
-2.1392,-2.1009,34.1246,10.1929,-18.9209,-45.3491,230077.0
-2.5498,-0.9469,32.3576,-5.3711,39.7949,-60.3027,240085.0
-2.8551,-1.2761,26.8821,-27.71,143.6768,-97.1069,250094.0
-3.1615,-4.7537,11.2551,-24.0479,165.0391,-109.314,260125.0
-3.6212,-5.8442,4.2593,-9.7046,166.2598,-111.2671,270143.0
-4.1527,-5.8131,-2.4062,15.564,155.4565,-106.8115,280143.0
-4.3515,-6.5182,-7.5094,37.6587,133.3008,-105.7129,290168.0
-4.6388,-7.7321,-9.4451,35.2783,69.397,-115.5396,300201.0
-3.9636,-19.1632,-10.1035,12.4512,43.1519,-120.6055,310201.0
-3.1173,-24.118,-8.5605,-2.0752,20.9351,-102.417,320222.0
-2.3954,-24.0629,-7.4113,6.2256,5.249,-60.9131,330255.0
-1.7909,-21.4784,-7.0318,25.8179,-6.0425,-19.2871,340260.0
-1.4281,-18.4126,-5.1236,35.4004,-36.8652,30.6396,350276.0
-1.476,-12.566,0.8332,34.729,-44.9219,39.6729,360308.0
-1.3551,-10.8733,2.8287,28.4424,-46.3257,38.8184,370313.0
-1.0355,-10.8134,4.7824,20.5688,-45.8374,32.4707,380327.0
-0.7398,-11.054,6.4368,14.2822,-44.3726,28.9917,390356.0
-0.6225,-10.3394,7.2484,14.8315,-34.4849,40.1001,400361.0
-0.7219,-7.7177,8.0709,24.0479,-31.1279,45.2881,410377.0
-0.8966,-6.3662,8.7532,25.5737,-27.9541,47.6074,420411.0
-1.081,-5.2457,8.8166,23.8037,-21.9727,45.8984,430437.0
-1.1025,-4.9009,8.3606,20.5688,-15.0146,38.9404,440441.0
-0.9924,-5.2565,7.3705,19.165,-8.606,22.583,450468.0
-0.6991,-6.0154,4.7202,26.1841,-2.3193,17.8223,461582.0
-0.6632,-6.3949,3.6536,29.541,-2.8076,13.9771,471588.0
-0.7841,-6.6954,3.2238,31.6772,-5.9814,10.1318,481590.0
-0.8475,-7.4017,3.4572,30.9448,-9.8267,5.6763,491594.0
-0.8152,-9.5086,3.2154,25.9399,-11.3525,-1.8311,501594.0
