acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6584,-15.3804,-13.9151,26.3062,-92.2852,-63.8428,110032.0
-2.0087,-15.0655,-7.6219,22.1558,-137.5732,-55.6641,120033.0
-3.1041,-13.471,-1.0116,27.9541,-167.8467,-44.1895,130038.0
-3.8056,-11.4527,1.7837,22.3389,-172.9126,-35.8276,140042.0
-4.4748,-10.9906,3.6571,2.8687,-170.7153,-36.0718,150050.0
-5.5809,-7.8099,15.4318,9.3994,-171.2646,-30.1514,160051.0
-5.7329,-7.1539,20.14,24.4751,-142.395,-30.8838,170054.0
-5.2206,-7.6938,22.0937,28.6255,-96.0083,-37.7197,180057.0
-4.6352,-6.8211,24.1826,36.0718,-48.7061,-38.4521,190062.0
-3.6703,-6.9061,23.0837,32.1045,3.6621,-41.5649,200067.0
-2.7414,-8.2612,14.0779,14.5264,97.7783,-46.2646,210072.0
-0.9816,-10.258,9.3218,10.1929,121.521,-41.1377,220078.0
-0.3328,-9.1016,4.3574,13.3057,132.019,-29.9072,230078.0
-0.1173,-7.4436,0.5064,17.8223,131.7749,-20.9351,240084.0
0.6668,-5.7138,-3.1807,28.1982,121.3989,-18.6157,250087.0
1.0618,-6.4153,-11.4203,16.2354,82.2754,-37.9028,260093.0
0.5291,-10.6566,-10.4986,19.2871,38.4521,-35.9497,270094.0
-0.4489,-10.9786,-8.0984,25.5127,0.1221,-25.6958,280100.0
-1.5443,-11.7376,-4.9404,22.7051,-25.5737,-20.2637,290102.0
-2.7725,-12.4642,-1.974,11.3525,-41.748,-16.5405,300102.0
-3.6739,-12.6462,1.0391,4.5776,-54.6265,-3.0518,310105.0
-4.4101,-12.0261,5.4432,7.6904,-53.6499,2.5635,320108.0
-4.282,-12.3529,6.5948,10.7422,-49.3774,7.019,330112.0
-4.1599,-12.2428,7.4807,9.5215,-43.5791,13.7939,340119.0
-4.1779,-11.2539,8.3007,6.5308,-35.4614,21.9727,350126.0
-3.9049,-10.1766,8.6215,1.3428,-10.9863,27.832,360130.0
-2.6803,-9.4631,6.9468,-2.1362,1.2207,25.8179,370136.0
-2.0566,-9.2919,5.5486,-4.2725,10.6812,25.7568,380141.0
-1.4269,-8.6095,4.2916,-2.7466,15.9912,27.71,390147.0
-0.9601,-7.7476,2.988,-0.061,18.8599,28.8696,400148.0
-0.6692,-6.851,2.2577,2.0752,16.5405,22.7661,410154.0
-0.2502,-6.7313,0.9397,-0.5493,14.4043,15.1978,420160.0
-0.2382,-7.2209,0.3591,-0.8545,10.1318,8.667,430169.0
-0.3388,-7.8949,0.2765,1.2207,2.8687,4.0894,440181.0
-0.5686,-8.5449,0.4142,4.1504,-4.9438,1.709,450206.0
-1.0032,-9.1782,1.1372,7.5073,-20.6909,2.4414,460213.0
-1.8986,-10.1083,4.1922,6.8359,-23.0103,3.7231,470227.0
-2.2721,-10.5608,4.8674,2.8687,-18.4326,4.9438,480251.0
-2.4433,-11.1869,4.6579,-1.0986,-11.1694,6.897,490264.0
-2.4672,-11.3689,4.5406,-1.6479,-7.4463,11.2305,500282.0
