acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.8615,-12.5564,-18.5491,13.5498,57.4951,-161.6211,111109.0
-2.3403,-17.6788,-19.0327,15.0146,12.0239,-163.0859,121110.0
-2.3248,-23.553,-16.9641,-16.6626,-62.3169,-133.3008,131128.0
-0.097,-32.5743,-15.5827,-32.4707,-83.9233,-92.3462,141142.0
0.6883,-28.4563,-12.0057,-24.5361,-120.6665,-26.8555,151151.0
0.5052,-19.3763,-6.0286,-0.6714,-158.5083,38.0859,161167.0
-0.1676,-9.2703,2.7234,11.1084,-179.1992,73.9136,171187.0
-0.3627,-1.154,11.7256,24.4751,-146.3013,52.2461,181203.0
0.8475,4.4652,18.8747,23.0103,-104.9194,17.8223,191224.0
1.2342,5.2481,19.8743,8.7891,-69.7632,-17.4561,201238.0
1.1672,4.5322,20.9948,-6.897,-42.3584,-52.4902,211254.0
0.8248,1.3635,19.8527,-13.6108,-14.8315,-82.2144,221277.0
0.2131,-2.3176,18.0188,-0.9766,27.5879,-102.356,231288.0
-1.7933,-4.9728,13.3118,13.4888,40.1001,-99.9756,241301.0
-2.9066,-7.3753,10.1861,22.1558,49.1943,-101.4404,251317.0
-3.9085,-10.6578,8.1343,25.1465,51.6357,-102.9663,261333.0
-4.5107,-14.0384,6.4871,30.1514,50.2319,-98.6328,271344.0
-4.6855,-16.1034,4.9201,35.8276,51.2695,-69.8853,281362.0
-4.3766,-17.279,1.1839,38.7573,50.5371,-54.6875,291374.0
-3.9947,-17.8655,-0.2239,31.6772,48.2788,-40.4053,301395.0
-3.2968,-18.4545,-1.7298,23.9868,46.2036,-24.4751,311408.0
-2.4289,-18.2642,-2.6504,18.6768,41.748,-5.4321,321419.0
-1.4557,-16.1417,-3.2489,20.813,24.5361,36.7432,331440.0
0.0299,-10.6722,-2.9197,25.3906,11.7798,48.8892,341453.0
0.5519,-7.8817,-2.0387,24.5972,-0.7324,54.1382,351469.0
0.8452,-5.9592,-0.6141,20.2637,-11.7187,50.5371,361478.0
1.0187,-4.7896,0.3627,15.7471,-19.7754,41.4429,371495.0
1.1277,-4.8518,1.4437,10.3149,-41.9312,17.8833,381505.0
0.7494,-6.2525,2.9568,4.6997,-36.3159,10.3149,392608.0
0.3711,-7.0114,3.7589,7.5684,-41.3208,5.4932,402612.0
-0.073,-7.6902,4.7357,11.2305,-46.1426,2.7466,412614.0
-0.5698,-8.2001,6.1818,14.7705,-49.9268,1.6479,422620.0
-1.0738,-9.6259,7.9248,13.5498,-42.6636,-1.2817,432625.0
-1.7011,-10.5429,7.6255,12.6343,-33.7524,-1.2207,442632.0
-1.8711,-11.1175,7.2233,14.0991,-26.9775,2.0142,452634.0
-2.0614,-11.0864,6.8582,17.8223,-22.1558,7.6294,462640.0
-2.2194,-10.5584,6.4236,22.7051,-17.8833,13.3057,472642.0
-2.3882,-9.7731,6.4428,25.2686,-10.498,16.3574,482642.0
-2.4289,-9.7695,5.8945,23.0713,-4.8828,14.5874,492652.0
-2.3619,-10.4435,4.968,16.7236,1.0376,11.6577,502664.0
