acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7649,-9.0106,-9.8114,-100.3418,177.9785,-67.688,111134.0
-0.2119,-10.635,-14.2048,-80.6274,148.8647,-73.8525,121156.0
-0.413,-12.2882,-16.9869,-52.063,113.6475,-75.4395,131174.0
-0.6249,-13.7403,-17.674,-27.0996,74.0356,-73.9746,141191.0
-0.8164,-13.9498,-17.7686,-14.5264,36.9873,-71.7163,151212.0
-1.1468,-12.2703,-17.7793,-16.1133,-31.4941,-77.8809,161224.0
-1.1684,-9.6798,-18.4545,-16.0522,-68.6035,-89.4165,171242.0
-1.6783,-7.75,-18.6975,-5.8594,-110.2905,-98.877,181255.0
-2.3104,-5.6683,-16.3297,13.0005,-163.6353,-108.2153,191270.0
-3.1867,-5.0039,-12.2392,29.48,-219.2993,-119.4458,201283.0
-4.0546,-5.1739,-7.665,39.978,-305.9692,-129.3335,211302.0
-6.754,-8.6598,16.9174,24.1089,-333.9844,-127.4414,221325.0
-6.4631,-12.1194,32.1062,11.3525,-317.9932,-118.3472,231344.0
-5.612,-13.5572,39.2218,22.0947,-245.6055,-94.7876,241365.0
-5.4995,-13.9953,39.2218,32.8369,-145.2026,-69.8853,251383.0
-6.1818,-12.7072,39.2218,-1.4648,18.0664,-38.147,261406.0
-8.1582,-9.1111,35.0667,-10.7422,107.2998,-31.4941,271421.0
-7.4735,-9.4415,25.1307,-2.1973,181.6406,-43.6401,281439.0
-6.3949,-10.7895,16.5008,9.3994,221.5576,-55.1147,291455.0
-5.4265,-12.1805,8.321,14.3433,239.9902,-54.6265,301473.0
-4.2689,-12.1637,0.1796,33.6304,228.4546,-26.7334,311490.0
-3.3028,-9.4918,-10.1598,39.2456,198.2422,-11.3525,321506.0
-3.3531,-7.6543,-11.5736,38.4521,162.7197,-2.6855,331521.0
-3.0622,-8.0002,-12.323,25.8789,131.2866,-5.8594,341539.0
-2.7414,-10.1502,-14.3568,7.2021,107.2388,-13.855,351539.0
-2.4169,-11.9327,-15.4809,-3.9673,44.6777,-8.3008,361545.0
-1.6759,-14.6884,-13.9666,6.1646,10.7422,4.4556,371555.0
-1.5586,-13.7499,-9.9826,17.9443,-23.1934,24.231,381559.0
-1.8184,-11.3617,-5.7329,23.8647,-48.7061,41.5649,391584.0
-1.9453,-8.9543,-2.2984,22.644,-61.8896,49.5605,401606.0
-1.8699,-7.6638,1.0499,14.2212,-70.1294,37.7808,411607.0
-1.2558,-8.272,4.5849,3.479,-67.2607,29.2969,421635.0
-1.2127,-8.7233,5.9268,5.249,-67.0166,24.1089,431659.0
-1.3803,-8.8418,7.6255,13.0615,-67.749,21.3013,441661.0
-1.4545,-8.8741,9.3565,21.7285,-66.3452,19.5923,451685.0
-1.4856,-9.4164,10.4758,25.2686,-53.0396,14.3433,461714.0
-1.3707,-10.24,11.8752,22.2168,-43.2739,14.9536,471739.0
-1.1696,-10.2687,11.3904,20.2637,-29.3579,17.8223,481747.0
-0.99,-10.3705,9.9898,17.2729,-13.2446,21.4844,491767.0
-0.9206,-10.3884,8.3462,14.1602,0.3662,26.3062,501793.0
