acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9281,-15.1218,-16.5942,-69.7021,146.1792,-132.5073,110024.0
-2.9688,-16.666,-21.4939,-55.1758,106.7505,-131.5308,120031.0
-2.8168,-17.747,-23.8582,-42.9688,59.2651,-126.709,130031.0
-2.3463,-21.409,-24.2317,-37.4146,9.7656,-123.4741,140037.0
-1.3012,-24.5693,-21.8627,-16.6626,-84.8389,-76.1108,150041.0
-0.7398,-19.1081,-14.0779,-0.1831,-124.0845,-34.0576,160046.0
-0.7997,-11.5353,-6.3159,17.0898,-160.4614,-4.3335,170054.0
-0.5447,-6.8989,-1.1851,26.4282,-173.7671,-1.5869,180054.0
-0.5183,-4.804,2.3439,23.1323,-176.0864,-15.625,190056.0
-0.6895,-2.8575,7.0593,19.8975,-189.6973,-44.1895,200058.0
-1.3204,-2.0255,14.8464,29.2969,-187.561,-56.5796,210065.0
-1.7466,-3.286,19.6827,42.6025,-182.1899,-65.2466,220068.0
-2.1823,-5.1248,26.4583,49.9268,-167.1143,-69.2139,230072.0
-2.0889,-6.5805,33.9689,36.3159,-132.2632,-66.7114,240072.0
-2.5151,-6.0705,35.3312,6.2866,10.7422,-62.7441,250078.0
-3.0909,-7.185,26.8091,-20.813,80.4443,-71.0449,260081.0
-3.1987,-8.9878,17.279,-26.9775,136.2305,-75.8667,270086.0
-3.5769,-9.4583,7.7153,-13.5498,166.1987,-72.7539,280093.0
-4.0282,-9.4116,1.2809,8.3618,162.1094,-65.7349,290100.0
-4.7166,-8.4827,-3.869,31.6162,119.3237,-57.1289,300103.0
-5.3067,-8.685,-6.8319,58.1665,87.5244,-63.4155,311193.0
-5.2553,-9.0884,-5.6431,57.7393,62.561,-70.1904,321200.0
-4.5777,-11.5772,-6.3267,45.4712,52.3682,-77.2095,331200.0
-3.4069,-18.6113,-6.9013,16.5405,41.687,-86.6699,341201.0
-2.3224,-22.0279,-5.8131,9.7046,15.1367,-30.9448,351206.0
-1.1408,-18.9729,-5.606,32.8979,3.6621,8.3618,361213.0
-1.0546,-15.2271,-3.2729,53.1006,-12.5732,37.5977,371214.0
-1.0139,-11.3701,0.6955,55.2368,-28.5034,53.894,381220.0
-1.0307,-8.9088,2.9329,42.7246,-30.0903,55.0537,391227.0
-0.9158,-8.2444,5.3642,7.8125,-20.0806,37.0483,401230.0
-0.2514,-9.0716,5.515,-1.5869,-13.855,32.1655,411241.0
-0.1113,-8.843,5.2756,-3.7231,-9.7046,33.2642,421254.0
0.0227,-7.7452,5.3127,-1.0986,-7.9346,37.7808,431276.0
0.1233,-7.0629,5.3522,0.7935,-7.3853,38.9404,441294.0
0.0275,-6.4751,4.4807,5.0659,-4.2725,35.9497,451312.0
0.006,-6.0262,3.9409,7.2632,-4.2725,29.48,461322.0
-0.0778,-6.4847,3.5542,8.3008,-6.1646,23.4375,471345.0
-0.231,-6.8007,3.2489,9.7656,-8.4839,19.4092,481364.0
-0.3639,-7.446,3.2142,12.5732,-11.1084,15.3809,491381.0
-0.4741,-8.1235,3.049,19.5313,-13.1836,11.0474,501397.0
