acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0243,-6.9635,7.1862,-78.125,205.9326,-62.6831,110046.0
-1.731,-8.7688,1.1648,-83.252,210.3882,-75.3174,120054.0
-1.1001,-10.6099,-14.8632,-67.0776,189.27,-91.0645,130055.0
-0.4729,-9.9048,-22.4863,-39.0015,150.7568,-96.5576,140063.0
-0.2059,-9.3458,-27.6734,-9.5825,93.0786,-104.3091,150066.0
-0.3352,-8.515,-27.6147,15.564,16.9067,-114.8071,160074.0
-0.6201,-7.9296,-23.6643,31.0669,-59.9976,-126.5869,170079.0
-0.4142,-14.9338,-17.9242,17.6392,-159.668,-151.7334,180081.0
0.747,-17.8212,-12.5684,-1.6479,-206.4209,-138.4888,190086.0
-0.249,-16.1621,-4.3395,-7.6904,-247.9858,-102.9053,200089.0
-1.8854,-12.3864,6.2728,7.5073,-268.7988,-67.5049,210094.0
-3.7098,-7.6076,17.5579,43.457,-262.085,-43.6401,220101.0
-4.2377,-4.8004,29.4247,104.7363,-161.6211,-53.5889,230103.0
-5.6587,-2.0542,31.4203,85.9985,-99.4263,-75.6226,240110.0
-6.6846,-4.1073,33.7463,36.2549,-42.6025,-105.1025,250110.0
-7.1706,-7.4496,31.9817,-11.5356,21.4233,-127.9297,260111.0
-7.2317,-11.2539,27.1179,-38.8184,85.2661,-137.6343,270114.0
-7.1347,-13.9426,21.8591,-22.2778,170.8374,-111.9995,280118.0
-5.4277,-13.793,5.6755,-1.5259,194.7021,-90.6372,290122.0
-4.3634,-12.8856,-1.3587,10.2539,194.2749,-73.7915,300123.0
-3.5721,-11.5568,-6.3829,14.7095,174.9878,-61.0352,310129.0
-3.2262,-10.7476,-8.9615,16.8457,146.9727,-53.894,320136.0
-2.1512,-12.147,-12.3373,31.4331,84.7168,-45.105,330144.0
-1.5263,-12.8269,-10.3549,34.3628,55.3589,-40.5884,340148.0
-1.0403,-14.1402,-9.5409,29.48,33.3862,-34.0576,350149.0
-0.723,-15.7479,-8.2145,20.1416,12.8784,-23.6816,360156.0
-0.4992,-16.5236,-6.9899,16.1743,-3.3569,-8.0566,370160.0
-0.4501,-16.1704,-5.5186,19.2871,-33.8745,33.5693,380161.0
-1.4234,-12.0357,-0.3005,22.3999,-45.8984,51.0254,390162.0
-2.2482,-9.3601,3.0275,25.0854,-51.9409,59.082,400163.0
-2.5917,-6.3841,4.9189,22.4609,-50.293,58.6548,410166.0
-2.3834,-6.1615,4.6543,14.5874,-39.7339,45.7764,420173.0
-2.1955,-6.9552,4.9931,5.0659,-35.0342,24.4751,430176.0
-2.0411,-8.0457,5.205,2.4414,-33.9355,22.2778,440177.0
-1.9285,-8.1678,5.6647,8.7891,-34.729,22.0947,450181.0
-1.8699,-8.2468,6.3386,12.5122,-34.1797,21.7285,460186.0
-1.6975,-8.6574,6.6439,11.9019,-29.9683,20.5688,470192.0
-1.6305,-9.3111,6.6092,7.4463,-16.7847,19.6533,480192.0
-1.5754,-10.0245,5.7988,4.5776,-8.728,21.7285,491281.0
-1.4664,-10.55,4.3323,5.249,-0.4272,23.4375,501288.0
