acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8587,-12.4834,-28.4982,66.04,-136.8408,-133.1787,110148.0
-1.3467,-18.9657,-23.4129,45.6543,-185.1807,-139.1602,120155.0
-0.6273,-21.9488,-12.955,17.1509,-233.5205,-118.7744,130184.0
-1.0642,-18.1552,-0.3292,25.0244,-269.4702,-74.4019,140211.0
-2.1177,-13.7726,21.6101,81.604,-252.4414,-22.0337,150217.0
-3.7792,-3.9444,28.904,87.7686,-209.0454,-30.7007,160237.0
-4.555,-3.1867,33.757,62.439,-148.4985,-57.5562,170264.0
-4.9811,-3.6919,36.1548,30.1514,-85.4492,-81.1157,180265.0
-5.0206,-6.3698,33.8708,5.6763,-13.7329,-99.7925,190286.0
-5.2158,-7.9703,21.8842,-6.1646,98.2666,-96.8018,200317.0
-5.9735,-11.0277,17.5627,-2.6245,125.1221,-84.8389,210320.0
-6.8714,-9.681,12.4439,9.0942,146.1792,-64.6362,220353.0
-7.5765,-7.6423,5.053,20.874,164.6118,-50.5371,230380.0
-7.3801,-7.9799,-1.6173,22.8882,168.335,-52.2461,240387.0
-6.2728,-10.1311,-7.0868,29.541,129.0894,-64.8193,250406.0
-3.9816,-14.0647,-12.8365,43.0908,92.4683,-55.542,260434.0
-3.1376,-14.6681,-11.054,47.3022,52.7954,-42.3584,270435.0
-2.2721,-16.8588,-8.5461,40.1611,24.353,-33.3862,280461.0
-1.4305,-18.4641,-6.1124,28.4424,7.9346,-19.4092,290495.0
-0.7805,-18.5203,-4.6819,8.606,-5.0049,27.4658,300497.0
-0.2825,-14.1437,-2.5259,8.3618,-12.6343,50.7202,310525.0
-0.3699,-10.9307,-1.1552,13.3667,-21.3623,67.627,320554.0
-0.8368,-7.173,-0.176,20.752,-28.1982,75.1343,330555.0
-1.1612,-3.9241,1.3036,26.7944,-36.6821,70.0073,340578.0
-1.3216,-3.2238,2.4876,11.3525,-44.4336,32.5317,350613.0
-1.421,-5.6108,5.1104,2.9907,-46.0815,16.9678,360640.0
-1.5275,-7.0174,5.3546,0.9766,-43.8232,8.8501,370641.0
-1.6269,-7.8805,5.3331,4.3945,-41.3208,7.6294,380663.0
-1.8076,-8.1343,5.3355,9.6436,-39.917,9.5215,390695.0
-2.0039,-8.691,5.5198,16.8457,-35.8887,12.146,400703.0
-2.3547,-8.6778,6.6128,15.4419,-29.48,13.3667,410717.0
-2.4708,-9.4942,5.9604,8.728,-18.9209,10.5591,420741.0
-2.5414,-10.6195,5.3606,3.7842,-9.8877,7.6904,430743.0
-2.4972,-11.303,4.4891,3.1128,-3.6621,8.3618,440769.0
-2.4157,-11.6143,2.8335,7.3242,3.2959,19.043,450793.0
-2.3248,-10.8026,1.6352,17.6392,0.5493,25.0244,460794.0
-2.3092,-9.8725,2.0279,22.522,-2.5635,29.6021,470820.0
-2.2841,-9.2991,2.2565,18.9819,-2.8687,29.9072,480851.0
-2.0423,-9.5433,2.1416,11.1084,-0.4272,25.8789,490858.0
-1.7274,-10.0616,1.342,2.8076,3.479,21.4233,500865.0
