acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.4093,-18.0511,-27.3394,-41.5649,-23.2544,-119.3237,110122.0
-3.5865,-19.0674,-24.6818,-8.5449,-83.8013,-105.1025,120147.0
-3.6799,-16.1573,-20.8463,14.5874,-137.6953,-82.3975,130162.0
-3.7936,-12.1901,-14.8129,22.8271,-183.0444,-65.7959,140185.0
-4.0366,-7.3334,-6.59,14.9536,-229.7363,-66.4063,150203.0
-3.9433,-4.227,5.9245,5.4932,-223.2666,-86.792,160213.0
-3.5745,-6.292,11.3413,-1.0376,-214.1724,-102.9053,170227.0
-3.7074,-8.661,14.8452,-1.2207,-196.106,-106.2012,180242.0
-4.3886,-10.0916,20.6021,4.3945,-180.1758,-98.3276,190257.0
-4.9859,-9.8438,27.8853,18.6768,-115.9058,-74.707,200278.0
-5.1834,-9.7983,34.9541,8.667,-55.481,-74.2798,210292.0
-5.1691,-11.3413,33.1944,-7.8735,12.5122,-78.3081,220315.0
-5.3439,-12.5528,29.9048,-14.9536,77.2705,-77.3315,230332.0
-5.0913,-13.4291,23.5961,-8.7891,134.2773,-66.8945,240351.0
-5.4851,-12.9443,14.0121,12.207,206.8481,-41.5649,250366.0
-4.8722,-10.9223,-1.3372,18.2495,208.0078,-32.1045,260380.0
-4.6448,-9.5481,-8.0553,17.7612,198.1201,-23.6206,270401.0
-4.1958,-8.8992,-12.8221,14.5264,173.1567,-20.0806,280418.0
-3.7182,-9.5565,-15.3684,12.2681,136.7187,-22.0947,290442.0
-3.3387,-11.0361,-16.7163,15.8691,58.5327,-20.5688,300455.0
-2.6683,-14.9147,-14.0157,15.7471,23.7427,-13.0005,310467.0
-2.393,-15.7922,-11.7831,15.8691,-3.0518,1.1597,320487.0
-2.1464,-15.2032,-9.2452,17.395,-23.8647,20.6299,330502.0
-2.0985,-13.1035,-6.8067,22.644,-40.2222,40.4663,340520.0
-2.2829,-10.1083,-3.7888,46.814,-64.6362,59.082,350539.0
-2.3715,-5.2996,1.3455,34.3628,-67.5049,50.1709,360555.0
-2.3367,-5.1248,2.9688,22.2168,-67.9932,32.6538,370567.0
-2.2326,-6.5697,4.1503,7.9346,-69.3359,14.2822,380579.0
-2.1656,-8.3737,5.4839,2.1362,-71.106,1.5259,390596.0
-2.2027,-9.8497,7.1263,4.6997,-72.1436,0.3662,400604.0
-2.2146,-11.8393,10.2651,14.3433,-65.8569,7.5684,410623.0
-2.2063,-11.1785,11.0026,19.7144,-54.4434,17.9443,420633.0
-2.071,-10.471,10.7943,22.4609,-38.8794,25.2686,430643.0
-1.9034,-9.9383,9.6822,21.6675,-21.3013,29.6631,440652.0
-1.6532,-9.6103,8.1116,21.6064,7.2021,36.0107,450667.0
-1.5036,-9.1447,3.5805,21.0571,16.9678,39.5508,461763.0
-1.5718,-8.2468,1.9118,19.2871,19.4092,43.6401,471768.0
-1.6089,-7.452,0.5806,14.5264,17.5781,44.6777,481775.0
-1.6556,-7.2077,0.0503,9.6436,12.207,40.8936,491780.0
-1.5921,-7.9523,-0.8308,4.3335,2.5024,30.0903,501782.0
