acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1456,-8.1092,-9.1279,-8.7891,-200.5005,-82.7026,111588.0
-2.3619,-9.0022,-3.8247,0.3052,-240.9668,-88.0737,121602.0
-3.5829,-9.6474,11.4156,55.9082,-280.3955,-76.8433,131621.0
-4.9512,-8.4408,22.4002,80.2612,-270.5078,-67.1997,141622.0
-4.695,-8.0026,30.0831,88.8672,-219.9707,-66.2231,151636.0
-4.2258,-9.6917,34.2419,70.8618,-140.2588,-76.355,161658.0
-4.0462,-11.5891,35.9154,32.3486,-54.5654,-84.7168,171679.0
-4.4233,-12.9323,27.7117,-33.4473,118.7134,-78.8574,181684.0
-4.9033,-14.6202,20.7493,-43.2739,182.8003,-65.7959,191701.0
-4.476,-12.949,10.4998,-30.2124,224.9146,-44.9829,201728.0
-4.0175,-10.3741,1.3036,-12.8784,238.3423,-25.4517,211729.0
-3.2094,-6.9001,-4.5873,8.7891,214.0503,-10.2539,221754.0
-2.7545,-4.227,-8.3821,46.6309,123.5352,-14.7705,231782.0
-2.9413,-2.5522,-6.5027,56.3965,77.4536,-31.1279,241785.0
-3.0885,-4.3383,-4.4939,55.9692,47.2412,-51.8799,251792.0
-3.3639,-5.6731,-2.569,48.0957,30.3955,-68.4814,261816.0
-3.2322,-7.9667,-2.721,34.668,27.6489,-82.7026,271823.0
-2.7569,-11.7376,-4.9716,-2.7466,27.771,-95.8862,281838.0
-1.2115,-21.3108,-7.9739,-14.0381,14.8315,-81.9702,291859.0
-0.8583,-22.2086,-6.7672,-6.1035,-6.5918,-48.7061,301860.0
-1.1815,-19.9341,-4.634,14.4043,-26.3062,-7.7515,311882.0
-1.7526,-15.9574,-1.9249,29.1138,-40.3442,25.5127,321904.0
-2.4074,-12.5528,1.1839,15.7471,-43.7012,44.1895,331912.0
-2.3703,-9.9718,3.5003,2.8687,-29.9072,37.7197,341931.0
-1.974,-10.0604,2.2936,-4.3335,-16.4795,31.4941,351955.0
-1.5526,-10.4483,1.3838,-6.958,-12.3901,29.1748,361958.0
-1.2282,-10.732,0.7266,-4.0894,-14.5874,30.2734,371973.0
-1.0008,-10.3657,-0.0982,12.6343,-28.9307,41.5649,381995.0
-1.5024,-7.7919,2.3427,22.9492,-40.8936,46.2646,391999.0
-1.585,-6.7995,4.0857,27.4658,-44.9219,43.5791,402014.0
-1.488,-7.2329,4.8782,24.231,-41.0156,33.5693,412040.0
-1.3767,-7.8111,4.9033,19.4702,-34.1187,25.3296,422063.0
-1.3838,-8.3761,4.6148,18.2495,-21.1792,17.1509,432067.0
-1.0774,-9.5505,3.3651,22.644,-15.3809,16.4795,442077.0
-1.0989,-9.7959,2.7964,24.9634,-11.4746,17.8833,452102.0
-1.1229,-9.2476,3.4129,25.6958,-11.7187,20.6299,462108.0
-1.1109,-9.1255,3.073,21.1792,-7.3853,20.1416,472115.0
-0.9337,-9.5696,2.0542,11.2915,2.0752,15.8691,482138.0
-0.6093,-9.9048,0.3496,2.1973,0.3662,17.334,492138.0
-0.4896,-9.7264,-0.237,2.3193,-2.7466,19.5923,502164.0
