acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.5733,-39.2062,-1.5766,10.8032,-247.5586,-455.6885,111155.0
-4.0115,-39.2218,13.5667,8.728,-287.2314,-213.8672,121158.0
-2.7102,-39.2218,35.7406,29.1138,-188.8428,-77.5757,131166.0
-4.1276,-36.8743,30.5009,31.9824,-47.2412,35.4614,141167.0
-5.8407,-27.8146,27.7093,9.3384,50.8423,115.7837,151174.0
-7.0701,-18.1816,24.0282,-22.1558,121.0327,164.6729,161176.0
-7.1275,-10.5429,17.5722,-92.1021,241.0889,159.5459,171179.0
-4.282,-5.0458,4.1695,-101.0742,255.7983,133.1177,181179.0
-2.2661,-3.389,-0.6081,-82.0923,241.2109,108.0322,191183.0
-0.814,-2.0111,-2.4493,-59.4482,206.2988,83.8013,201185.0
0.346,-1.549,-3.5901,-42.4194,169.5557,59.1431,211186.0
1.227,-3.316,-5.4887,-29.6631,115.4785,8.3618,221187.0
2.3631,-8.2313,-9.6235,-23.6206,91.2476,-2.0752,231195.0
2.6588,-9.6582,-12.615,-6.5308,67.627,-2.3804,241195.0
2.6133,-8.9878,-13.5536,16.8457,34.79,5.6152,251203.0
2.3367,-7.6483,-11.6873,36.9263,-6.4087,12.9395,261208.0
2.0375,-6.3985,-9.0668,44.6167,-62.6221,10.376,271211.0
1.5036,-3.7278,-5.606,44.0674,-80.5664,4.7607,281216.0
1.1468,-0.7649,-3.5279,51.9409,-101.0742,-3.6011,291219.0
0.0036,1.4664,4.3455,53.833,-130.7983,-21.6675,301221.0
-0.8296,4.1623,14.716,48.645,-150.3906,-50.5981,311224.0
-1.2653,4.2928,20.2873,30.5786,-68.1152,-135.8643,321233.0
-2.2841,3.1603,23.1304,-11.7187,-18.1885,-172.6685,331236.0
-2.5821,1.7502,21.9872,-27.4658,26.1841,-209.2896,341253.0
-2.2541,-3.8475,17.6872,-44.4336,70.5566,-244.0186,351261.0
-1.385,-12.3493,12.7288,-50.7202,95.459,-264.2212,361269.0
-0.99,-19.7186,7.6974,-45.0439,86.4868,-212.5854,371281.0
-1.5275,-23.6092,2.5438,-9.8267,78.9185,-159.4849,382371.0
-2.4301,-21.0845,-1.2905,14.8926,70.6177,-107.2998,392379.0
-3.4177,-17.2778,-3.1843,36.8042,52.9785,-65.1855,402381.0
-4.3179,-14.6238,-1.7119,47.2412,26.5503,-42.0532,412386.0
-4.6639,-13.0376,-0.3472,23.5596,11.1084,-30.2124,422386.0
-3.4249,-14.0216,-1.7801,5.6152,14.6484,-28.5645,432391.0
-2.211,-14.6824,-3.237,-2.0142,13.6108,-20.5688,442396.0
-1.1744,-14.4275,-3.8894,-0.9766,5.9204,-6.4697,452399.0
-0.5004,-13.2435,-3.5123,1.3428,-5.127,8.7891,462403.0
-0.2263,-11.6729,0.0467,11.9629,-30.0903,31.25,472410.0
-0.4214,-8.333,2.4672,13.855,-36.8652,33.9966,482419.0
-0.6237,-7.0162,4.6244,12.5122,-37.4756,31.311,492435.0
-0.565,-5.9616,5.2768,8.0566,-31.0059,24.7192,502442.0
