acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1907,-26.9276,22.1978,10.5591,22.644,68.9087,110036.0
-3.5482,-19.6672,21.6484,-17.5781,75.3784,118.3472,120039.0
-4.3072,-13.143,18.3958,-54.7485,129.8218,141.8457,130042.0
-4.2258,-9.4619,13.9857,-128.6621,215.6372,119.873,140044.0
-2.5582,-6.6307,3.2908,-131.2866,233.7646,98.8159,150047.0
-0.7901,-4.2437,-1.9058,-106.9336,230.6519,80.8716,160050.0
0.9529,-3.3627,-6.9001,-76.7822,211.853,59.021,170055.0
2.2134,-3.0299,-9.7372,-48.4009,171.936,36.6821,180057.0
2.7414,-4.027,-8.5964,-2.9907,79.4067,-4.0283,190063.0
3.7134,-7.9428,-9.2715,12.6953,58.4717,-13.5498,200065.0
3.6009,-8.5784,-10.8936,30.3955,36.0718,-12.7563,210073.0
3.5051,-7.9595,-9.7276,51.8188,3.0518,-7.6904,220077.0
3.2286,-7.7668,-7.604,60.3027,-25.3296,-6.4087,230081.0
2.8359,-8.5605,-7.1263,32.959,-54.0771,-6.897,240088.0
2.5331,-9.7516,-5.3211,16.4185,-71.167,-2.6245,250090.0
2.6887,-9.8605,-4.148,10.8643,-85.4492,4.5776,260090.0
2.7545,-9.329,-3.5434,12.3291,-97.8394,12.3291,270098.0
2.4337,-7.6172,-2.6635,17.0898,-114.1357,20.5078,280100.0
1.5598,-5.5725,0.668,30.6396,-157.4097,14.8926,290100.0
-0.5686,-2.1859,13.4913,36.0107,-159.2407,1.0986,300103.0
-1.1875,-0.9948,18.5658,41.626,-134.0942,-19.2261,310107.0
-1.4485,0.674,22.0243,33.8135,-89.5996,-45.9595,320109.0
-1.494,0.5315,23.3123,8.3008,-38.8794,-81.9702,330111.0
-1.4413,-1.7585,21.1612,-29.4189,62.0117,-150.1465,340112.0
-0.0072,-9.2081,14.1916,-56.6406,93.9331,-163.8184,351201.0
0.741,-12.0225,9.1399,-50.354,114.2578,-161.8652,361208.0
1.3204,-12.9574,4.0055,-26.001,118.1641,-145.9961,371212.0
1.5909,-12.6522,1.3072,6.897,101.4404,-124.6338,381215.0
0.4884,-9.8701,-0.3555,53.1616,55.1147,-91.9189,391219.0
-0.2921,-9.2332,0.1796,63.9038,37.4146,-86.4868,401221.0
-0.8954,-8.685,1.3958,60.9741,23.7427,-84.8999,411226.0
-1.2797,-9.9778,-0.1496,41.9312,23.9868,-88.3179,421226.0
-1.2641,-12.7695,-2.223,18.1885,24.231,-92.2852,431229.0
-1.1696,-17.2203,-4.7681,7.6294,5.7373,-70.8008,441232.0
-0.6464,-17.5555,-5.1799,17.1509,-7.6904,-48.4009,451239.0
-0.6297,-17.0862,-4.1827,25.8789,-24.292,-24.9023,461244.0
-0.8392,-15.7167,-1.8842,32.8979,-39.4897,-3.479,471244.0
-1.1025,-13.8289,1.3001,35.7666,-47.8516,13.855,481245.0
-1.1432,-12.1554,3.1496,18.5547,-33.4473,27.6489,491250.0
-0.8296,-10.5153,2.7892,9.3994,-23.4375,27.0996,501254.0
