acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.0119,-13.4099,13.3022,-129.8828,189.3921,153.4424,110037.0
-0.9697,-9.9108,2.1296,-139.3433,209.2896,145.0806,120043.0
-0.1472,-7.2185,-0.486,-125.4272,200.3784,139.2212,130048.0
0.559,-3.7409,-1.5526,-107.7271,180.9082,129.2725,140053.0
1.5287,-1.5179,-5.387,-100.769,170.166,107.5439,150055.0
2.6336,-1.4473,-11.886,-85.5103,132.6294,48.5229,160060.0
3.5398,-1.9034,-18.2055,-55.4199,82.3364,26.123,170063.0
3.1089,-2.4756,-17.8619,-10.7422,28.8696,6.1646,180065.0
2.2901,-2.6013,-14.9674,28.3813,-24.0479,-11.2305,190071.0
1.4533,-2.6887,-10.5608,51.2695,-70.5566,-27.5269,200072.0
0.9194,-3.9863,-6.6104,56.6406,-117.4927,-63.2935,210073.0
0.3998,-5.6886,0.2801,34.4238,-132.4463,-72.1436,221175.0
-0.2502,-5.5294,5.5246,13.7939,-142.5171,-79.3457,231179.0
-0.8475,-4.9045,14.5448,-0.3662,-149.9634,-88.6841,241187.0
-1.0235,-4.3934,20.6919,1.8921,-129.5776,-100.2197,251192.0
-0.978,-1.992,25.1882,-4.5776,-36.5601,-128.54,261194.0
-1.7538,-0.3603,26.001,-9.0332,3.9673,-150.0854,271194.0
-2.1057,1.3443,23.9336,-19.5313,56.5186,-173.1567,281201.0
-2.2075,1.3443,20.5315,-25.1465,96.3135,-201.416,291203.0
-2.2182,-1.6328,14.1473,-27.6489,128.0518,-230.2246,301208.0
-1.6723,-8.5078,-3.8056,-31.4941,139.2212,-256.2256,311209.0
-0.2203,-24.7261,-9.8354,-15.9302,105.0415,-228.9429,321214.0
-0.6428,-26.2596,-10.3597,22.0337,53.9551,-169.7388,331217.0
-1.8136,-20.644,-6.0525,58.8379,3.8452,-97.9614,341218.0
-2.9784,-16.7642,-3.1304,64.9414,-16.0522,-57.1899,351218.0
-3.6871,-15.2056,-1.2414,20.0195,-12.0239,-36.2549,361223.0
-2.5019,-14.7028,-3.073,2.0142,-0.4883,-29.9683,371231.0
-1.4617,-15.0104,-4.8662,-4.0283,-0.3662,-21.3623,381239.0
-0.5243,-14.9255,-5.3594,-0.3662,-14.0991,-8.5449,391245.0
0.0503,-14.7172,-4.2605,9.2773,-34.4238,4.9438,401249.0
0.1484,-13.9127,-1.7166,30.8228,-73.1201,35.7666,411251.0
-0.6045,-9.7121,6.5912,34.6069,-79.2236,45.2271,421257.0
-0.8176,-8.0649,9.4224,26.9775,-70.3125,45.4712,431259.0
-0.8212,-7.5776,10.3597,13.4277,-49.4385,37.6587,441264.0
-0.5315,-7.8673,9.5696,1.6479,-26.001,28.5645,451268.0
-0.0359,-8.8238,7.4759,-6.1646,0.7935,19.2261,461271.0
0.1125,-9.9395,5.5964,-2.9907,3.1738,22.4609,471279.0
-0.0467,-9.4415,4.6471,1.8311,5.4321,28.2593,481284.0
-0.17,-8.6335,3.8918,8.1787,4.8828,32.959,491287.0
-0.3256,-8.1702,3.5231,13.7329,1.4038,33.6914,501288.0
