acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.978,9.6606,3.0646,-43.0298,-9.2163,-25.6958,110051.0
3.6943,17.1832,0.7602,-37.8418,-9.0332,-91.6138,120053.0
2.976,19.9293,0.4968,-37.7197,-15.8691,-197.937,130054.0
1.8435,16.5595,-4.5454,-10.1318,-32.3486,-356.5674,140060.0
-6.444,19.1656,-8.7089,35.6445,-48.4009,-419.7388,150062.0
-11.3653,10.5524,-10.9295,71.0449,-82.3975,-493.4692,160067.0
-13.7331,-1.4425,-13.3213,103.2715,-113.8916,-539.3066,170070.0
-13.3357,-14.8596,-13.9355,115.5396,-145.3247,-547.4243,180076.0
-11.1953,-27.4519,-12.1697,45.5322,-221.1304,-459.2285,190081.0
-6.6176,-39.2218,8.7101,-0.4272,-262.2681,-369.9341,200088.0
-5.2577,-39.2218,21.379,-14.0381,-257.019,-255.9204,210090.0
-4.853,-39.2218,28.9447,-0.9155,-193.0542,-133.5449,220093.0
-4.9321,-38.0678,30.7631,18.6768,-96.8018,-29.0527,230098.0
-6.1579,-31.8692,29.335,-9.3384,84.5337,107.4219,240101.0
-7.8973,-19.9581,19.7546,-33.0811,166.626,145.813,250103.0
-8.5174,-13.617,13.0568,-56.5186,223.6938,166.626,260105.0
-8.3115,-5.934,7.1754,-65.1245,249.0234,166.8091,270106.0
-6.3099,-0.3065,1.7633,-68.2373,256.5918,139.0991,280113.0
-3.4465,-0.1101,-3.5781,-97.4731,233.0933,39.856,290116.0
0.6045,-7.8733,-16.0052,-91.4917,196.167,11.9019,300122.0
1.9585,-11.2587,-18.1349,-49.4385,136.9019,7.9346,310127.0
2.399,-11.139,-17.923,6.897,71.8994,23.8647,320128.0
1.9992,-10.4064,-15.9059,49.8047,11.7798,40.1001,330130.0
1.6436,-9.3889,-11.5496,90.3931,-71.9604,57.6172,340136.0
1.1337,-8.3007,-8.521,73.2422,-86.853,59.082,350143.0
1.0606,-7.0461,-7.5788,66.4673,-105.1025,57.8613,360149.0
0.9708,-4.3383,-5.217,69.3359,-127.9907,56.8848,370151.0
0.3017,-1.9046,-0.8667,69.8242,-145.9961,47.9736,380157.0
-1.5538,3.5578,8.4491,70.4956,-158.6914,-5.6152,390157.0
-2.3403,7.5405,22.0638,27.0386,-109.9854,-71.8384,401248.0
-2.1596,4.4999,21.9429,-9.9487,-49.1333,-134.0942,411253.0
-3.1675,0.9529,21.7549,-41.5649,2.6855,-179.9316,421257.0
-4.0618,-0.3304,24.5298,-45.4102,38.6963,-208.6792,431258.0
-3.9792,-6.9647,7.7225,-31.4331,141.4795,-256.7749,441258.0
-2.818,-17.1856,-1.8411,-47.1802,147.0947,-271.0571,451259.0
-2.2853,-28.758,-6.0992,-50.4761,110.2905,-256.0425,461265.0
-2.1859,-31.6478,-5.7221,-9.0332,54.6875,-188.8428,471272.0
-2.8371,-23.7768,-4.0031,54.1992,7.3242,-94.9097,481274.0
-3.6619,-17.6692,2.3367,73.6694,-36.0718,-20.0806,491277.0
-5.132,-13.2184,6.4189,47.5464,-32.5317,-10.7422,501301.0
